Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0091017500_26102022000160;0002801804;;0091017500;175GR4;304011666R;SLI---1200;11;1600;1200;930;495,232;45;GERB--1613_1600_1200;widthwise;202212070000;202212131100;13;100
0091017500_26102022000161;0002801804;;0091017500;175GR4;304011666R;SLI---1200;18;1600;1200;930;495,232;45;GERB--1613_1600_1200;widthwise;202211100000;202211101100;13;100
0091017500_26102022000162;0002819800;;0091017500;175GR1;8200673112;ETM---4434;2;1275;1014;840;1554,000;140;GERB--0051_1275_1014;widthwise;202210260000;202211141400;23;3
0091017500_26102022000163;0002706302;;0091017500;175GR1;7700112187;ETM---4434;2;1275;1014;840;1670,600;140;GERB--0051_1275_1014;widthwise;202211230000;202211280900;24;3
0091017500_26102022000164;0040909900;;0091017500;175GR4;290K28401R;SLI---1200;6;1600;1200;930;465,760;45;GERB--1613_1600_1200;widthwise;202212070000;202301021600;13;100
0091017500_26102022000165;0090016100;J6;0091017500;175GR4;321019243R;SLI---1200;19;1600;1200;930;377,200;45;GERB--1613_1600_1200;widthwise;202211300000;202212051200;21;100
0091017500_26102022000166;0023850600;;0091017500;175GR2;329511951R;SLI---2112;2;1206;1010;1185;216,900;0;GERB--0528_1206_1010;none;202212050000;202212121200;25;100
0091017500_26102022000167;0090016500;1GRA;0091017500;175GR1;8200444619;CON-S-0130;2;780;570;478;146,376;47;GERB--3195_780_570;widthwise;202212150000;202212201200;13;4
0091017500_26102022000168;0002706302;;0091017500;175GR1;8200933839;ETM---4434;2;1275;1014;840;1431,000;140;GERB--0051_1275_1014;widthwise;202212010000;202212070900;35;3
0091017500_26102022000169;0002706302;;0091017500;175GR1;314L49540R;CON-S-0130;5;780;570;478;432,000;47;GERB--3195_780_570;widthwise;202211230000;202211230900;6;4
0091017500_26102022000170;0090016500;3PCHA;0091017500;175GR4;304011184R;SLI---1200;2;1600;1200;930;419,200;45;GERB--1613_1600_1200;widthwise;202211280000;202212010800;13;100
0091017500_26102022000171;0011711300;;0091017500;175GR1;322316684R;CON-S-0130;4;780;570;478;332,975;47;GERB--3195_780_570;widthwise;202212150000;202212201100;9;4
0091017500_26102022000172;0090016500;3PCHA;0091017500;175GR4;304011184R;SLI---1200;2;1600;1200;930;419,200;45;GERB--1613_1600_1200;widthwise;202211110000;202211160800;13;100
0091017500_26102022000173;0029366500;;0091017500;175GR1;326065370R;SLI---0760;1;1200;1000;930;1229,680;45;GERB--1213_1200_1000;none;202211230000;202211280800;49;100
0091017500_26102022000174;0002318600;;0091017500;175GR2;295K97921R;ECA---0021;1;1200;1000;545;89,216;0;GERB--3551_1200_1000;none;202211210000;202211241200;34;2
0091017500_26102022000175;0090016100;J6;0091017500;175GR4;321019389R;SLI---1200;34;1600;1200;930;377,200;45;GERB--1613_1600_1200;widthwise;202211100000;202211151200;16;100
0091017500_26102022000176;0027830400;;0091017500;175GR1;322411756R;CON-S-0130;5;780;570;478;429,600;47;GERB--3195_780_570;widthwise;202211040000;202211220800;8;4
0091017500_26102022000177;0023850600;;0091017500;175GR2;329511951R;SLI---2112;1;1206;1010;1185;216,900;0;GERB--0528_1206_1010;none;202211230000;202211281200;25;100
0091017500_26102022000178;0027830500;;0091017500;175GR1;381017317R;ETM---4434;4;1275;1014;840;1046,418;140;GERB--0051_1275_1014;widthwise;202211100000;202211280800;18;3
0091017500_26102022000179;0090016500;3PCHA;0091017500;175GR2;384108821R;MFM---1459;3;1200;1000;975;859,320;45;GERB--1213_1200_1000;none;202212070000;202212131200;47;100
0091017500_26102022000180;0090016500;1GRA;0091017500;175GR3;8200519091;CON-S-0130;1;780;570;478;425,760;47;GERB--3195_780_570;widthwise;202211140000;202211171200;15;4
0091017500_26102022000181;0002706302;;0091017500;175GR1;8200933839;ETM---4434;1;1275;1014;840;1431,000;140;GERB--0051_1275_1014;widthwise;202212120000;202212150900;35;3
0091017500_26102022000182;0002706302;;0091017500;175GR1;7700112186;ETM---4434;2;1275;1014;840;1637,800;140;GERB--0051_1275_1014;widthwise;202211030000;202211030900;24;3
0091017500_26102022000183;0023850600;;0091017500;175GR2;328010450R;SLI---2112;5;1206;1010;1185;378,900;0;GERB--0528_1206_1010;none;202212070000;202212131200;23;100
0091017500_26102022000184;0090016500;1GRA;0091017500;175GR1;8200444619;CON-S-0130;1;780;570;478;146,376;47;GERB--3195_780_570;widthwise;202211230000;202211281200;13;4
0091017500_26102022000185;0011711300;;0091017500;175GR1;8200886763;CON-S-0130;6;780;570;478;438,000;47;GERB--3195_780_570;widthwise;202211300000;202212051100;7;4
0091017500_26102022000186;0028208600;;0091017500;175GR4;321017578R;SLI---1200;16;1600;1200;930;320,848;45;GERB--1613_1600_1200;widthwise;202211230000;202211281100;10;100
0091017500_26102022000187;0090016500;1GRA;0091017500;175GR1;8200385914;CON-S-0130;1;780;570;478;156,960;47;GERB--3195_780_570;widthwise;202212070000;202212130800;12;4
0091017500_26102022000188;0090016500;1GRA;0091017500;175GR3;8200519091;CON-S-0130;1;780;570;478;425,760;47;GERB--3195_780_570;widthwise;202211160000;202211210800;15;4
0091017500_26102022000189;0023850600;;0091017500;175GR2;329511951R;SLI---2112;2;1206;1010;1185;216,900;0;GERB--0528_1206_1010;none;202212140000;202212191200;25;100
0091017500_26102022000190;0002801804;;0091017500;175GR4;304011666R;SLI---1200;15;1600;1200;930;495,232;45;GERB--1613_1600_1200;widthwise;202211070000;202211071100;13;100
0091017500_26102022000191;0023850600;;0091017500;175GR2;328017667R;SLI---2112;8;1206;1010;1185;198,300;0;GERB--0528_1206_1010;none;202211240000;202211291200;19;100
0091017500_26102022000192;0011419800;;0091017500;175GR4;304015448R;SLI---1200;4;1600;1200;930;483,220;45;GERB--1613_1600_1200;widthwise;202212050000;202212141630;14;100
0091017500_26102022000193;0002801804;;0091017500;175GR4;304011666R;SLI---1200;13;1600;1200;930;495,232;45;GERB--1613_1600_1200;widthwise;202211170000;202211221100;13;100
0091017500_26102022000194;0009500111;;0091017500;175GR2;322756819R;SLI---2112;2;1206;1010;681;593,900;0;GERB--0528_1206_1010;none;202211110000;202211160800;65;100
0091017500_26102022000195;0002706302;;0091017500;175GR1;322B03542R;CON-S-0130;4;780;570;478;436,000;47;GERB--3195_780_570;widthwise;202212070000;202212070900;8;4
0091017500_26102022000196;0027830400;;0091017500;175GR1;322411756R;CON-S-0130;5;780;570;478;429,600;47;GERB--3195_780_570;widthwise;202211100000;202211280800;8;4
0091017500_26102022000197;0027830500;;0091017500;175GR1;322301802R;CON-S-0130;2;780;570;478;357,825;47;GERB--3195_780_570;widthwise;202211220000;202212120800;9;4
0091017500_26102022000198;0002819800;;0091017500;175GR1;322413462R;ETM---4434;1;1275;1014;840;1595,680;140;GERB--0051_1275_1014;widthwise;202212070000;202301021400;24;3
0091017500_26102022000199;0002706302;;0091017500;175GR1;8200933839;ETM---4434;2;1275;1014;840;1431,000;140;GERB--0051_1275_1014;widthwise;202211250000;202211300900;35;3
0091017500_26102022000200;0023850600;;0091017500;175GR2;328800111R;SLI---2112;4;1206;1010;1185;341,900;0;GERB--0528_1206_1010;none;202211030000;202211081200;35;100
0091017500_26102022000201;0090016500;3PCHA;0091017500;175GR4;304011184R;SLI---1200;2;1600;1200;930;419,200;45;GERB--1613_1600_1200;widthwise;202212120000;202212150800;13;100
0091017500_26102022000202;0002706302;;0091017500;175GR1;314L38274R;CON-S-0130;3;780;570;478;427,000;47;GERB--3195_780_570;widthwise;202212210000;202212210900;9;4
0091017500_26102022000203;0090016500;3PCHA;0091017500;175GR2;384108821R;MFM---1459;1;1200;1000;975;859,320;45;GERB--1213_1200_1000;none;202211140000;202211170800;47;100
0091017500_26102022000204;0023850600;;0091017500;175GR2;328010450R;SLI---2112;1;1206;1010;1185;378,900;0;GERB--0528_1206_1010;none;202211230000;202211281200;23;100
0091017500_26102022000205;0027830500;;0091017500;175GR1;381017317R;ETM---4434;7;1275;1014;840;1046,418;140;GERB--0051_1275_1014;widthwise;202211180000;202212070800;18;3
0091017500_26102022000206;0009500111;;0091017500;175GR2;384412040R;SLI---2112;1;1206;1010;879;674,180;0;GERB--0528_1206_1010;none;202212140000;202212190800;70;100
0091017500_26102022000207;0027830500;;0091017500;175GR1;322301802R;CON-S-0130;3;780;570;478;357,825;47;GERB--3195_780_570;widthwise;202211240000;202212140800;9;4
0091017500_26102022000208;0011711300;;0091017500;175GR1;322B61127R;CON-S-0130;3;780;570;478;349,395;47;GERB--3195_780_570;widthwise;202212190000;202212221100;6;4
0091017500_26102022000209;0090016500;3PCHA;0091017500;175GR4;321017795R;SLI---1200;2;1600;1200;930;366,000;45;GERB--1613_1600_1200;widthwise;202212020000;202212091200;11;100
0091017500_26102022000210;0028208600;;0091017500;175GR4;321017578R;SLI---1200;38;1600;1200;930;320,848;45;GERB--1613_1600_1200;widthwise;202211070000;202211101100;10;100
0091017500_26102022000211;0090016500;3PCHA;0091017500;175GR4;321017795R;SLI---1200;4;1600;1200;930;366,000;45;GERB--1613_1600_1200;widthwise;202211300000;202212051200;11;100
0091017500_26102022000212;0027830500;;0091017500;175GR1;381017317R;ETM---4434;3;1275;1014;840;1046,418;140;GERB--0051_1275_1014;widthwise;202211140000;202211300800;18;3
0091017500_26102022000213;0002706302;;0091017500;175GR1;322B45928R;CON-S-0130;2;780;570;478;432,750;47;GERB--3195_780_570;widthwise;202211160000;202211160900;8;4
0091017500_26102022000214;0011419800;;0091017500;175GR4;304011070R;SLI---1200;29;1600;1200;930;419,725;45;GERB--1613_1600_1200;widthwise;202211160000;202211231630;18;100
0091017500_26102022000215;0090016500;1GRA;0091017500;175GR1;8200385914;CON-S-0130;4;780;570;478;156,960;47;GERB--3195_780_570;widthwise;202212150000;202212201200;12;4
0091017500_26102022000216;0011711300;;0091017500;175GR1;322B67804R;CON-S-0130;4;780;570;478;432,000;47;GERB--3195_780_570;widthwise;202211210000;202211241100;7;4
0091017500_26102022000217;0027830400;;0091017500;175GR1;322411756R;CON-S-0130;5;780;570;478;429,600;47;GERB--3195_780_570;widthwise;202211300000;202212200800;8;4
0091017500_26102022000218;0002706302;;0091017500;175GR1;7700112187;ETM---4434;2;1275;1014;840;1670,600;140;GERB--0051_1275_1014;widthwise;202211220000;202211250900;24;3
0091017500_26102022000219;0002819800;;0091017500;175GR1;322017824R;ETM---4434;3;1275;1014;840;1594,050;140;GERB--0051_1275_1014;widthwise;202211030000;202211211400;24;3
0091017500_26102022000220;0002801804;;0091017500;175GR4;304011666R;SLI---1200;5;1600;1200;930;495,232;45;GERB--1613_1600_1200;widthwise;202211230000;202211281100;13;100
0091017500_26102022000221;0011419800;;0091017500;175GR4;304011070R;SLI---1200;12;1600;1200;930;419,725;45;GERB--1613_1600_1200;widthwise;202211180000;202211251630;18;100
0091017500_26102022000222;0002318600;;0091017500;175GR2;231B15778R;ECA---0021;40;1200;1000;745;240,357;0;GERB--3551_1200_1000;none;202211140000;202211171200;56;2
0091017500_26102022000223;0011419800;;0091017500;175GR4;321013435R;SLI---1200;7;1600;1200;930;527,296;45;GERB--1613_1600_1200;widthwise;202211020000;202211091630;16;100
0091017500_26102022000224;0027830500;;0091017500;175GR1;7700593945;CON-S-0130;1;780;570;478;430,500;47;GERB--3195_780_570;widthwise;202211070000;202211230800;8;4
0091017500_26102022000225;0009500111;;0091017500;175GR2;322756819R;SLI---2112;1;1206;1010;681;593,900;0;GERB--0528_1206_1010;none;202212010000;202212070800;65;100
0091017500_26102022000226;0002318600;;0091017500;175GR2;360303960R;CAR-S*4326;5;1130;970;680;246,980;0;GERB--7137_1130_970;none;202211170000;202211221200;94;2
0091017500_26102022000227;0040909900;;0091017500;175GR4;304010192R;SLI---1200;3;1600;1200;930;464,100;45;GERB--1613_1600_1200;widthwise;202211030000;202211031600;13;100
0091017500_26102022000228;0029366500;;0091017500;175GR1;326119773R;SLI---0760;2;1200;1000;930;846,000;45;GERB--1213_1200_1000;none;202211090000;202211140800;65;100
0091017500_26102022000229;0040909900;;0091017500;175GR4;290K28401R;SLI---1200;2;1600;1200;930;465,760;45;GERB--1613_1600_1200;widthwise;202210170000;202211031600;13;100
0091017500_26102022000230;0002819800;;0091017500;175GR1;8200272523;ETM---4434;2;1275;1014;840;1621,500;140;GERB--0051_1275_1014;widthwise;202211140000;202211301400;23;3
0091017500_26102022000231;0002706302;;0091017500;175GR1;314L27225R;CON-S-0130;5;780;570;478;395,000;47;GERB--3195_780_570;widthwise;202212190000;202212190900;8;4
0091017500_26102022000232;0009500111;;0091017500;175GR2;322038746R;SLI---2112;1;1206;1010;681;592,700;0;GERB--0528_1206_1010;none;202212160000;202212210800;61;100
0091017500_26102022000233;0090016500;3PCHA;0091017500;175GR4;304016400R;SLI---1200;3;1600;1200;930;412,000;45;GERB--1613_1600_1200;widthwise;202211180000;202211231200;13;100
0091017500_26102022000234;0027830500;;0091017500;175GR1;7700593945;CON-S-0130;2;780;570;478;430,500;47;GERB--3195_780_570;widthwise;202212010000;202212210800;8;4
0091017500_26102022000235;0090016100;F16;0091017500;175GR2;290A04PM0D;MFM---8086;50;1200;1000;975;867,000;45;GERB--1213_1200_1000;none;202212190000;202212221200;209;1
0091017500_26102022000236;0009516300;;0091017500;175GR1;8200298128;ETM---4434;3;1275;1014;840;1091,000;140;GERB--0051_1275_1014;widthwise;202212070000;202301021600;15;3
0091017500_26102022000237;0040909900;;0091017500;175GR4;290K28401R;SLI---1200;8;1600;1200;930;465,760;45;GERB--1613_1600_1200;widthwise;202211140000;202211301600;13;100
0091017500_26102022000238;0027830500;;0091017500;175GR1;7700593945;CON-S-0130;2;780;570;478;430,500;47;GERB--3195_780_570;widthwise;202211140000;202211300800;8;4
0091017500_26102022000239;0090016500;3PCHA;0091017500;175GR4;304016000R;SLI---1200;1;1600;1200;930;425,680;45;GERB--1613_1600_1200;widthwise;202211080000;202211110800;11;100
0091017500_26102022000240;0041156800;;0091017500;175GR4;8200368276;SLI---1200;10;1600;1200;930;494,176;45;GERB--1613_1600_1200;widthwise;202212010000;202212071000;12;100
0091017500_26102022000241;0002706302;;0091017500;175GR1;381011573R;ETM---4434;3;1275;1014;840;1308,360;140;GERB--0051_1275_1014;widthwise;202212090000;202212140900;22;3
0091017500_26102022000242;0009500111;;0091017500;175GR2;314359355R;SLI---2112;1;1206;1010;879;1026,980;0;GERB--0528_1206_1010;none;202212140000;202212190800;96;100
0091017500_26102022000243;0002801804;;0091017500;175GR4;304011666R;SLI---1200;17;1600;1200;930;495,232;45;GERB--1613_1600_1200;widthwise;202211300000;202212051100;13;100
0091017500_26102022000244;0009516300;;0091017500;175GR1;8200298128;ETM---4434;6;1275;1014;840;1091,000;140;GERB--0051_1275_1014;widthwise;202211030000;202211211600;15;3
0091017500_26102022000245;0009516300;;0091017500;175GR1;8200298128;ETM---4434;5;1275;1014;840;1091,000;140;GERB--0051_1275_1014;widthwise;202210210000;202211091600;15;3
0091017500_26102022000246;0027830500;;0091017500;175GR1;323736815R;CON-S-0130;2;780;570;478;396,000;47;GERB--3195_780_570;widthwise;202211220000;202212120800;7;4
0091017500_26102022000247;0023850600;;0091017500;175GR2;328018902R;SLI---2112;1;1206;1010;1185;270,000;0;GERB--0528_1206_1010;none;202212050000;202212121200;28;100
0091017500_26102022000248;0011419800;;0091017500;175GR4;321013435R;SLI---1200;6;1600;1200;930;527,296;45;GERB--1613_1600_1200;widthwise;202211180000;202211251630;16;100
0091017500_26102022000249;0090016500;1GRA;0091017500;175GR3;8200519091;CON-S-0130;1;780;570;478;425,760;47;GERB--3195_780_570;widthwise;202212070000;202212131200;15;4
0091017500_26102022000250;0027830500;;0091017500;175GR1;323735283R;CON-S-0130;4;780;570;478;427,500;47;GERB--3195_780_570;widthwise;202211250000;202212150800;9;4
0091017500_26102022000251;0090016500;1GRA;0091017500;175GR3;8200519091;CON-S-0130;1;780;570;478;425,760;47;GERB--3195_780_570;widthwise;202211210000;202211241200;15;4
0091017500_26102022000252;0009500111;;0091017500;175GR2;314350244R;SLI---2112;1;1206;1010;879;880,750;0;GERB--0528_1206_1010;none;202212210000;202301020800;167;100
0091017500_26102022000253;0002819800;;0091017500;175GR1;8200272523;ETM---4434;2;1275;1014;840;1621,500;140;GERB--0051_1275_1014;widthwise;202211240000;202212141400;23;3
0091017500_26102022000254;0002706302;;0091017500;175GR1;381019064R;ETM---4434;1;1275;1014;840;1380,940;140;GERB--0051_1275_1014;widthwise;202211030000;202211030900;22;3
0091017500_26102022000255;0090016500;1GRA;0091017500;175GR3;8200519091;CON-S-0130;1;780;570;478;425,760;47;GERB--3195_780_570;widthwise;202211240000;202211291200;15;4
0091017500_26102022000256;0090016500;1GRA;0091017500;175GR1;8200444619;CON-S-0130;1;780;570;478;146,376;47;GERB--3195_780_570;widthwise;202211150000;202211181200;13;4
0091017500_26102022000257;0023850600;;0091017500;175GR2;328010450R;SLI---2112;1;1206;1010;1185;378,900;0;GERB--0528_1206_1010;none;202211090000;202211141200;23;100
0091017500_26102022000258;0029366500;;0091017500;175GR1;326065370R;SLI---0760;1;1200;1000;930;1229,680;45;GERB--1213_1200_1000;none;202212140000;202212190800;49;100
0091017500_26102022000259;0027830500;;0091017500;175GR1;8200178648;CON-S-0130;2;780;570;478;263,950;47;GERB--3195_780_570;widthwise;202211230000;202212130800;7;4
0091017500_26102022000260;0090016500;3PCHA;0091017500;175GR4;321018540R;SLI---1200;8;1600;1200;930;370,000;45;GERB--1613_1600_1200;widthwise;202211090000;202211140800;11;100
0091017500_26102022000261;0090016500;3PCHA;0091017500;175GR4;304016400R;SLI---1200;2;1600;1200;930;412,000;45;GERB--1613_1600_1200;widthwise;202212200000;202212231200;13;100
0091017500_26102022000262;0011419800;;0091017500;175GR4;304011070R;SLI---1200;18;1600;1200;930;419,725;45;GERB--1613_1600_1200;widthwise;202211250000;202212021630;18;100
0091017500_26102022000263;0029366500;;0091017500;175GR1;326119773R;SLI---0760;1;1200;1000;930;846,000;45;GERB--1213_1200_1000;none;202211160000;202211210800;65;100
0091017500_26102022000264;0009500111;;0091017500;175GR2;384415075R;SLI---2112;1;1206;1010;879;790,100;0;GERB--0528_1206_1010;none;202211040000;202211090800;71;100
0091017500_26102022000265;0023850600;;0091017500;175GR2;328010450R;SLI---2112;3;1206;1010;1185;378,900;0;GERB--0528_1206_1010;none;202211300000;202212051200;23;100
0091017500_26102022000266;0002819800;;0091017500;175GR1;8200272524;ETM---4434;1;1275;1014;840;1671,000;140;GERB--0051_1275_1014;widthwise;202211230000;202212131400;24;3
0091017500_26102022000267;0029366500;;0091017500;175GR1;326119773R;SLI---0760;1;1200;1000;930;846,000;45;GERB--1213_1200_1000;none;202212140000;202212190800;65;100
0091017500_26102022000268;0090016500;3PCHA;0091017500;175GR4;321017795R;SLI---1200;1;1600;1200;930;366,000;45;GERB--1613_1600_1200;widthwise;202211180000;202211230800;11;100
