Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090038200_26102022000167;0040771302;;0090038200;GT;756993408R;SFD---0130;1;780;570;478;150,912;47;GERB--3195_780_570;none;202211040000;202211080200;3;4
0090038200_26102022000168;0040771302;;0090038200;GM01;648258777R;SFD---2112;1;1206;1010;585;320,600;0;GERB--0528_1206_1010;none;202211010000;202211040200;54;100
0090038200_26102022000169;0040771302;;0090038200;GT;751D10241R;SFD---0770;6;1200;1000;975;282,070;45;GERB--1213_1200_1000;none;202212060000;202212090200;5;100
0090038200_26102022000170;0042022700;;0090038200;GM03;758929087R;SFD---0770;6;1200;1000;975;177,216;45;GERB--1213_1200_1000;none;202211180000;202211221915;2;100
0090038200_26102022000171;0040771302;;0090038200;GT;673397920R;SFD---0130;1;780;570;478;190,880;47;GERB--3195_780_570;none;202211070000;202211100200;4;4
0090038200_26102022000172;0006701114;;0090038200;GM02;144968819R;SFDA--3077;13;1200;1000;750;129,832;45;GERB--1213_1200_1000;none;202211150000;202211180300;4;100
0090038200_26102022000173;0025315000;;0090038200;GM04;201200384R;SFD---1200;2;1600;1200;930;403,800;45;GERB--1613_1600_1200;none;202211080000;202211111700;13;100
0090038200_26102022000174;0042022700;;0090038200;GM03;758929087R;SFD---0770;6;1200;1000;975;177,216;45;GERB--1213_1200_1000;none;202211100000;202211141915;2;100
0090038200_26102022000175;0041800101;;0090038200;GM04;788736829R;SFD---2112;1;1206;1010;784;87,500;0;GERB--0528_1206_1010;none;202211170000;202211212359;7;100
0090038200_26102022000176;0042008900;;0090038200;GT;625199663R;SFD---0760;2;1200;1000;930;344,600;45;GERB--1213_1200_1000;none;202212140000;202212171300;5;100
0090038200_26102022000177;0040771302;;0090038200;GM01;648258777R;SFD---2112;1;1206;1010;785;471,200;0;GERB--0528_1206_1010;none;202211080000;202211110200;81;100
0090038200_26102022000178;0027513501;;0090038200;GM01;769249504R;SFD---0770;2;1200;1000;975;229,693;45;GERB--1213_1200_1000;none;202212050000;202212082200;5;100
0090038200_26102022000179;0027184300;;0090038200;GM01;969352908R;SFD---2112;1;1206;1010;1085;107,000;0;GERB--0528_1206_1010;none;202211100000;202211162100;78;100
0090038200_26102022000180;0042008900;;0090038200;GT;562287037R;SFD---0770;2;1200;1000;975;673,000;45;GERB--1213_1200_1000;none;202211110000;202211151300;9;100
0090038200_26102022000181;0042265900;;0090038200;GM02;964016722R;SFD---2112;1;1206;1010;1185;200,125;0;GERB--0528_1206_1010;none;202212160000;202212201845;7;100
0090038200_26102022000182;0006701114;;0090038200;GM02;214107347R;SFDA--9439;29;1200;1000;975;140,148;45;GERB--1213_1200_1000;none;202211280000;202212010300;2;100
0090038200_26102022000183;0040771302;;0090038200;GT;745774878R;SFD---0770;5;1200;1000;975;333,000;45;GERB--1213_1200_1000;none;202212160000;202212200200;4;100
0090038200_26102022000184;0002744302;;0090038200;GM03;440108711R;SLI---0770;2;1200;1000;975;401,400;45;GERB--1213_1200_1000;none;202211300000;202212060700;14;100
0090038200_26102022000185;0027997100;;0090038200;GM02;727123439R;CON-S-0003;8;1880;1095;1350;722,380;40;GERB--2240_1880_1095;none;202212150000;202212191200;12;100
0090038200_26102022000186;0042518500;;0090038200;GM01;488105264R;SFDA--9358;6;1200;1000;975;321,000;45;GERB--1213_1200_1000;none;202211230000;202211240400;29;100
0090038200_26102022000187;0040771302;;0090038200;GM01;748480851R;SFD---0130;1;780;570;478;452,640;47;GERB--3195_780_570;none;202212090000;202212130200;13;4
0090038200_26102022000188;0042008900;;0090038200;GT;763574905R;SFD---0770;1;1200;1000;975;277,000;45;GERB--1213_1200_1000;none;202212050000;202212081300;8;100
0090038200_26102022000189;0021986201;;0090038200;GUP5;403006876R;ROUM--1560;15;1358;1153;1264;381,600;30;GERB--1746_1358_1153;none;202211190000;202211251200;5;100
0090038200_26102022000190;0041681300;;0090038200;GM03;164460822R;SFD---0770;1;1200;1000;975;146,400;45;GERB--1213_1200_1000;none;202212140000;202212170000;10;100
0090038200_26102022000191;0025767300;;0090038200;GM03;732561197R;SLI---0770;2;1200;1000;975;774,300;45;GERB--1213_1200_1000;none;202212140000;202212200700;18;100
0090038200_26102022000192;0042022700;;0090038200;GM03;758926309R;SFD---0770;2;1200;1000;975;177,216;45;GERB--1213_1200_1000;none;202211110000;202211151915;2;100
0090038200_26102022000193;0041800101;;0090038200;GM04;768183421R;SFDA--3079;5;1200;1000;750;127,812;45;GERB--1213_1200_1000;none;202211010000;202211042359;3;100
0090038200_26102022000194;0025315000;;0090038200;GM04;483826665R;SFD---0770;1;1200;1000;975;158,600;45;GERB--1213_1200_1000;none;202211120000;202211161700;7;100
0090038200_26102022000195;0042008900;;0090038200;GT;765340490R;SFD---0770;3;1200;1000;975;477,000;45;GERB--1213_1200_1000;none;202211070000;202211101300;11;100
0090038200_26102022000196;0042022700;;0090038200;GM03;748158699R;SFD---1200;1;1600;1200;930;323,280;45;GERB--1613_1600_1200;none;202212200000;202212231915;5;100
0090038200_26102022000197;0040771302;;0090038200;GT;511182341R;SFD---0130;3;780;570;478;197,700;47;GERB--3195_780_570;none;202211250000;202211290200;6;4
0090038200_26102022000198;0040771302;;0090038200;GT;625269729R;SFD---0130;1;780;570;478;138,060;47;GERB--3195_780_570;none;202212190000;202212220200;3;4
0090038200_26102022000199;0042189300;;0090038200;GM02;823002795R;CON-S-0477;4;1200;1000;880;531,000;90;GERB--0156_1200_1000;none;202211150000;202211181400;7;2
0090038200_26102022000200;0042193400;;0090038200;GM03;963742403R;SFD---2112;1;1206;1010;1083;104,450;0;GERB--0528_1206_1010;none;202212160000;202212202245;3;100
0090038200_26102022000201;0042008900;;0090038200;GT;562282228R;SFD---0770;2;1200;1000;975;567,250;45;GERB--1213_1200_1000;none;202212020000;202212061300;9;100
0090038200_26102022000202;0041800101;;0090038200;GM04;768191080R;SFDA--3079;5;1200;1000;750;127,812;45;GERB--1213_1200_1000;none;202211250000;202211292359;3;100
0090038200_26102022000203;0027513501;;0090038200;GM01;769232522R;SFD---0770;5;1200;1000;975;226,004;45;GERB--1213_1200_1000;none;202212190000;202212222200;5;100
0090038200_26102022000204;0041647900;;0090038200;GM02;391003037R;SFDA--9652;5;1200;1000;975;832,880;45;GERB--1213_1200_1000;none;202211100000;202211141700;37;100
0090038200_26102022000205;0002744302;;0090038200;GM03;440005878R;SLI---0770;4;1200;1000;975;401,400;45;GERB--1213_1200_1000;none;202211090000;202211150700;14;100
0090038200_26102022000206;0041681300;;0090038200;GM03;164466695R;SFD---0770;2;1200;1000;975;140,100;45;GERB--1213_1200_1000;none;202212140000;202212170000;10;100
0090038200_26102022000207;0027513501;;0090038200;GM01;908308755R;SFD---0770;1;1200;1000;975;204,480;45;GERB--1213_1200_1000;none;202211290000;202212022200;5;100
0090038200_26102022000208;0006701114;;0090038200;GM02;144968819R;SFDA--3077;33;1200;1000;750;129,832;45;GERB--1213_1200_1000;none;202211090000;202211120300;4;100
0090038200_26102022000209;0042008900;;0090038200;GT;765340490R;SFD---0770;2;1200;1000;975;477,000;45;GERB--1213_1200_1000;none;202212030000;202212071300;11;100
0090038200_26102022000210;0042008900;;0090038200;GT;651416878R;SFD---0760;2;1200;1000;930;388,500;45;GERB--1213_1200_1000;none;202211230000;202211261300;6;100
0090038200_26102022000211;0025315000;;0090038200;GM04;200912357R;SFD---0770;1;1200;1000;975;345,000;45;GERB--1213_1200_1000;none;202211170000;202211211700;13;100
0090038200_26102022000212;0041800101;;0090038200;GM04;165003077R;SFD---0770;10;1200;1000;975;156,672;45;GERB--1213_1200_1000;none;202212130000;202212162359;3;100
0090038200_26102022000213;0042193400;;0090038200;GM03;963012507R;SFD---2112;9;1206;1010;1085;133,760;0;GERB--0528_1206_1010;none;202211250000;202211292245;8;100
0090038200_26102022000214;0040771302;;0090038200;GT;751264898R;SFD---0770;3;1200;1000;975;244,050;45;GERB--1213_1200_1000;none;202212050000;202212080200;4;100
0090038200_26102022000215;0041800101;;0090038200;GM04;165003077R;SFD---0770;10;1200;1000;975;156,672;45;GERB--1213_1200_1000;none;202211110000;202211152359;3;100
0090038200_26102022000216;0040372100;;0090038200;GM02;432064199R;SFDA--9647;9;1200;1000;975;713,000;45;GERB--1213_1200_1000;none;202210310000;202211031700;15;100
0090038200_26102022000217;0042008900;;0090038200;GT;901492891R;SFD---0770;1;1200;1000;975;344,400;45;GERB--1213_1200_1000;none;202212210000;202212241300;9;100
0090038200_26102022000218;0042193400;;0090038200;GM03;963029747R;SFD---2112;9;1206;1010;1085;132,200;0;GERB--0528_1206_1010;none;202211250000;202211292245;7;100
0090038200_26102022000219;0042008900;;0090038200;GT;562287037R;SFD---0770;2;1200;1000;975;673,000;45;GERB--1213_1200_1000;none;202211190000;202211231300;9;100
0090038200_26102022000220;0028306200;;0090038200;GM03;876118472R;SFD---0770;5;1200;1000;975;159,000;45;GERB--1213_1200_1000;none;202212010000;202212051200;1;100
0090038200_26102022000221;0027997100;;0090038200;GM02;823014120R;CON-S-0427;1;1200;1000;840;594,000;35;GERB--0061_1200_1000;none;202212010000;202212051200;7;100
0090038200_26102022000222;0042065700;;0090038200;GM01;668925965R;SFD---2112;2;1206;1010;1085;138,050;0;GERB--0528_1206_1010;none;202212120000;202212152101;22;100
0090038200_26102022000223;0042008900;;0090038200;GT;625199663R;SFD---0760;3;1200;1000;930;344,600;45;GERB--1213_1200_1000;none;202211090000;202211121300;5;100
0090038200_26102022000224;0041819200;;0090038200;GM02;260602561R;SFDA--9433;24;1200;1000;975;177,000;45;GERB--1213_1200_1000;none;202212160000;202212200001;7;100
0090038200_26102022000225;0042126700;;0090038200;GM02;656017312R;SFD---2112;1;1206;1010;1185;262,500;0;GERB--0528_1206_1010;none;202211110000;202211151845;18;100
0090038200_26102022000226;0042008900;;0090038200;GT;764134478R;SFD---0760;1;1200;1000;930;676,400;45;GERB--1213_1200_1000;none;202211050000;202211091300;8;100
0090038200_26102022000227;0040771302;;0090038200;GT;625269729R;SFD---0130;1;780;570;478;138,060;47;GERB--3195_780_570;none;202212020000;202212060200;3;4
0090038200_26102022000228;0042512400;;0090038200;GM01;924547156R;SFD---2112;3;1206;1010;1181;232,680;0;GERB--0528_1206_1010;none;202212120000;202212152101;24;100
0090038200_26102022000229;0040771302;;0090038200;GT;745768264R;SFD---0770;3;1200;1000;975;333,000;45;GERB--1213_1200_1000;none;202212050000;202212080200;4;100
0090038200_26102022000230;0040771302;;0090038200;GT;641277571R;SFD---0130;2;780;570;478;105,300;47;GERB--3195_780_570;none;202212020000;202212060200;2;4
0090038200_26102022000231;0041647900;;0090038200;GM02;391011411R;SFDA--9653;2;1200;1000;975;680,360;45;GERB--1213_1200_1000;none;202211240000;202211281700;34;100
0090038200_26102022000232;0025767300;;0090038200;GM03;801817329R;SLI---0601;1;1200;1000;750;285,400;45;GERB--1213_1200_1000;none;202212100000;202212160700;8;100
0090038200_26102022000233;0042512400;;0090038200;GM01;924906429R;SFD---2112;2;1206;1010;1085;156,500;0;GERB--0528_1206_1010;none;202210310000;202211032101;19;100
0090038200_26102022000234;0041023400;;0090038200;GM02;463159732R;SFD---2000;1;2400;1200;975;632,500;45;GERB--0059_2400_1200;none;202212120000;202212150150;23;100
0090038200_26102022000235;0042486100;;0090038200;GM01;288006875R;SFD---0770;14;1200;1000;975;239,820;45;GERB--1213_1200_1000;none;202212150000;202212191700;11;100
0090038200_26102022000236;0042265900;;0090038200;GM02;964001220R;SFD---2112;2;1206;1010;1185;220,600;0;GERB--0528_1206_1010;none;202211150000;202211181845;9;100
0090038200_26102022000237;0041681300;;0090038200;GM03;656206543R;SFD---2112;1;1206;1010;1085;242,300;0;GERB--0528_1206_1010;none;202211020000;202211050000;19;100
0090038200_26102022000238;0027997100;;0090038200;GM02;903006714R;CON-S-0467;1;1740;1200;890;495,250;45;GERB--1074_1740_1200;none;202212130000;202212161200;12;100
0090038200_26102022000239;0041681300;;0090038200;GM03;164460822R;SFD---0770;1;1200;1000;975;146,400;45;GERB--1213_1200_1000;none;202211120000;202211160000;10;100
0090038200_26102022000240;0040771302;;0090038200;GT;745610856R;SFD---0130;2;780;570;478;106,980;47;GERB--3195_780_570;none;202212060000;202212090200;6;4
0090038200_26102022000241;0027997100;;0090038200;GM02;903009576R;CON-S-0466;1;1740;1200;1030;679,100;45;GERB--1074_1740_1200;none;202211030000;202211071200;15;100
0090038200_26102022000242;0025315000;;0090038200;GM04;201200384R;SFD---1200;3;1600;1200;930;403,800;45;GERB--1613_1600_1200;none;202212130000;202212161700;13;100
0090038200_26102022000243;0021986201;;0090038200;GUP5;403006876R;ROUM--1560;17;1358;1153;1264;381,600;30;GERB--1746_1358_1153;none;202211110000;202211171200;5;100
0090038200_26102022000244;0042022700;;0090038200;GM03;758926309R;SFD---0770;3;1200;1000;975;177,216;45;GERB--1213_1200_1000;none;202212130000;202212161915;2;100
0090038200_26102022000245;0001349831;;0090038200;GM03;240112912S;SFD---2112;14;1206;1010;1391;162,872;0;GERB--0528_1206_1010;none;202211260000;202211280900;26;100
0090038200_26102022000246;0006701114;;0090038200;GM02;214103645R;SFDA--9439;3;1200;1000;975;149,712;45;GERB--1213_1200_1000;none;202211220000;202211250300;2;100
0090038200_26102022000247;0027513501;;0090038200;GM01;769249504R;SFD---0770;3;1200;1000;975;229,693;45;GERB--1213_1200_1000;none;202211100000;202211142200;5;100
0090038200_26102022000248;0042008900;;0090038200;GT;651416878R;SFD---0760;1;1200;1000;930;388,500;45;GERB--1213_1200_1000;none;202211280000;202212011300;6;100
0090038200_26102022000249;0028306200;;0090038200;GM03;876208168R;PAL-S-0411;1;1200;800;908;74,200;0;GERB--3737_1200_800;none;202212010000;202212051200;18;100
0090038200_26102022000250;0042065700;;0090038200;GM01;799774964R;SFD---2112;1;1206;1010;485;46,940;0;GERB--0528_1206_1010;none;202212190000;202212222101;4;100
0090038200_26102022000251;0042065700;;0090038200;GM01;808657864R;SFD---2112;1;1206;1010;1085;122,300;0;GERB--0528_1206_1010;none;202212190000;202212222101;21;100
0090038200_26102022000252;0027513501;;0090038200;GM01;651159110R;SFD---2112;1;1206;1010;783;132,440;0;GERB--0528_1206_1010;none;202211240000;202211282200;48;100
0090038200_26102022000253;0040771302;;0090038200;GT;641958180R;SFD---2112;1;1206;1010;585;120,600;0;GERB--0528_1206_1010;none;202212130000;202212160200;26;100
0090038200_26102022000254;0041800101;;0090038200;GM04;768191080R;SFDA--3079;5;1200;1000;750;127,812;45;GERB--1213_1200_1000;none;202211190000;202211232359;3;100
0090038200_26102022000255;0027513501;;0090038200;GM01;768605812R;SFD---0770;1;1200;1000;975;208,130;45;GERB--1213_1200_1000;none;202211280000;202212012200;5;100
0090038200_26102022000256;0041681300;;0090038200;GM03;474011494R;SFD---0770;2;1200;1000;975;140,500;45;GERB--1213_1200_1000;none;202211050000;202211090000;14;100
0090038200_26102022000257;0042022700;;0090038200;GM03;748A23354R;SFD---1200;5;1600;1200;930;212,400;45;GERB--1613_1600_1200;none;202212090000;202212131915;2;100
0090038200_26102022000258;0041647900;;0090038200;GM02;391019099R;SFDA--9653;1;1200;1000;975;653,960;45;GERB--1213_1200_1000;none;202212010000;202212051700;33;100
0090038200_26102022000259;0001349831;;0090038200;GM03;240112912S;SFD---2112;1;1206;1010;485;31,356;0;GERB--0528_1206_1010;none;202212080000;202212090900;26;100
0090038200_26102022000260;0041800101;;0090038200;GM04;738219016R;SFDA--1515;6;1900;1200;750;218,096;45;GERB--0109_1900_1200;none;202211190000;202211232359;8;100
0090038200_26102022000261;0025767300;;0090038200;GM03;801427140R;SLI---0601;3;1200;1000;750;530,200;45;GERB--1213_1200_1000;none;202212100000;202212160700;6;100
0090038200_26102022000262;0091017500;EXP;0090038200;GM02;320105868R;MFM---0326;4;1650;1150;1018;563,960;45;GERB--0797_1650_1150;none;202211160000;202211191200;37;100
0090038200_26102022000263;0040771302;;0090038200;GT;751746460R;SFD---0770;3;1200;1000;975;487,400;45;GERB--1213_1200_1000;none;202212050000;202212080200;5;100
0090038200_26102022000264;0042008900;;0090038200;GT;760C44573R;SFD---0770;1;1200;1000;975;294,000;45;GERB--1213_1200_1000;none;202212070000;202212101300;4;100
0090038200_26102022000265;0041609500;;0090038200;GM04;849782768R;SFD---2112;1;1206;1010;1089;92,606;0;GERB--0528_1206_1010;none;202212100000;202212141700;6;100
0090038200_26102022000266;0027513501;;0090038200;GM01;769214129R;SFD---0770;14;1200;1000;975;231,954;45;GERB--1213_1200_1000;none;202211030000;202211072200;6;100
0090038200_26102022000267;0041800101;;0090038200;GM04;768183421R;SFDA--3079;5;1200;1000;750;127,812;45;GERB--1213_1200_1000;none;202211120000;202211162359;3;100
0090038200_26102022000268;0042065700;;0090038200;GM01;828656756R;SFD---2112;1;1206;1010;485;49,200;0;GERB--0528_1206_1010;none;202211140000;202211172101;5;100
0090038200_26102022000269;0042022700;;0090038200;GM03;758926309R;SFD---0770;1;1200;1000;975;177,216;45;GERB--1213_1200_1000;none;202211290000;202212021915;2;100
0090038200_26102022000270;0042202600;;0090038200;GM03;683101161R;SFDA--3121;57;1200;1000;750;104,804;45;GERB--1213_1200_1000;none;202211250000;202211291500;2;100
0090038200_26102022000271;0041819200;;0090038200;GM02;260107920R;SFDA--9432;22;1200;1000;975;172,000;45;GERB--1213_1200_1000;none;202211250000;202211290001;7;100
0090038200_26102022000272;0001349831;;0090038200;GM03;240118127S;SFD---2112;2;1206;1010;1391;156,680;0;GERB--0528_1206_1010;none;202211260000;202211280900;26;100
0090038200_26102022000273;0042008900;;0090038200;GT;763G30636R;SFD---0770;1;1200;1000;975;607,000;45;GERB--1213_1200_1000;none;202211050000;202211091300;17;100
0090038200_26102022000274;0002744302;;0090038200;GM03;440105245R;SFD---0770;2;1200;1000;975;395,160;45;GERB--1213_1200_1000;none;202212170000;202212230700;13;100
0090038200_26102022000275;0041800101;;0090038200;GM04;165003077R;SFD---0770;5;1200;1000;975;156,672;45;GERB--1213_1200_1000;none;202211290000;202212022359;3;100
0090038200_26102022000276;0042008900;;0090038200;GT;651416878R;SFD---0760;1;1200;1000;930;388,500;45;GERB--1213_1200_1000;none;202212120000;202212151300;6;100
0090038200_26102022000277;0042008900;;0090038200;GT;775787698R;SFD---0601;2;1200;1000;750;552,400;45;GERB--1213_1200_1000;none;202212100000;202212141300;7;100
0090038200_26102022000278;0027997100;;0090038200;GM02;727127345R;CON-S-0003;4;1880;1095;1350;721,885;40;GERB--2240_1880_1095;none;202211220000;202211251200;12;100
