Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0091017700_27022023000162;0026551501;;0091017700;177GRI;118724841R;SLI---2112;1;1206;1010;1185;168,900;0;GERB--0528_1206_1010;none;202304040000;202304070700;77;100
0091017700_27022023000163;0002637700;;0091017700;177GRF;123104904R;MFM---1491;2;1200;1000;1060;922,600;45;GERB--0058_1200_1000;none;202303270000;202303302100;61;100
0091017700_27022023000164;0003699209;;0091017700;177GRI;165764620R;SLI---2112;14;1206;1010;1085;124,010;0;GERB--0528_1206_1010;none;202303130000;202303160500;30;100
0091017700_27022023000165;0002812100;;0091017700;177GRG;121001437R;ETM---4434;19;1275;1014;840;1268,100;140;GERB--0051_1275_1014;none;202303070000;202303101030;43;3
0091017700_27022023000166;0002637700;;0091017700;177GRF;123107790R;MFM---0300;5;1200;1000;930;865,000;45;GERB--1213_1200_1000;none;202303150000;202303202100;35;100
0091017700_27022023000167;0041223901;;0091017700;177GRF;208A06250R;SLI---0770;1;1200;1000;975;260,640;45;GERB--1213_1200_1000;none;202303270000;202303291600;177;100
0091017700_27022023000168;0002637700;;0091017700;177GRF;123107162R;MFM---0300;1;1200;1000;930;774,280;45;GERB--1213_1200_1000;none;202303140000;202303172100;60;100
0091017700_27022023000169;0005915200;;0091017700;177GRF;135632713R;SLI---2112;2;1206;1010;1085;121,850;0;GERB--0528_1206_1010;none;202303030000;202303100800;4;100
0091017700_27022023000170;0002637700;;0091017700;177GRF;123107079R;MFM---0300;6;1200;1000;930;711,000;45;GERB--1213_1200_1000;none;202303100000;202303150600;48;100
0091017700_27022023000171;0024727100;;0091017700;177GR5;120107957R;SLI---2112;3;1206;1010;693;432,500;0;GERB--0528_1206_1010;none;202303290000;202304030930;163;2
0091017700_27022023000172;0027287200;;0091017700;177GRF;123038345R;SFDA--3119;1;1200;1000;750;1050,070;45;GERB--1213_1200_1000;none;202303300000;202304041800;95;100
0091017700_27022023000173;0026221301;;0091017700;177GRF;144109984R;SFDA--9282;4;1200;1000;975;489,800;45;GERB--1213_1200_1000;none;202303280000;202303310600;76;100
0091017700_27022023000174;0002803800;;0091017700;177GRE;110116276R;MFM---0218;21;1250;1100;1150;1188,410;45;GERB--1343_1250_1100;none;202303080000;202303081700;27;100
0091017700_27022023000175;0029333003;;0091017700;177GRF;144105967R;SFDA--9639;5;1200;1000;975;430,800;45;GERB--1213_1200_1000;none;202304100000;202304130700;104;2
0091017700_27022023000176;0026851108;;0091017700;177GRF;144501793R;ECA---0021;15;1200;1000;1045;123,900;0;GERB--3551_1200_1000;none;202303220000;202303291600;14;100
0091017700_27022023000177;0029382801;;0091017700;177GRF;210104880R;SLI---2112;3;1206;1010;1185;359,400;0;GERB--0528_1206_1010;none;202303200000;202303230700;51;100
0091017700_27022023000178;0023376100;;0091017700;177GRG;122019594R;MFM---0793;5;1200;1000;975;1013,330;45;GERB--1213_1200_1000;none;202303130000;202303160830;27;100
0091017700_27022023000179;0011523703;;0091017700;177GRI;144993077R;SLI---2112;1;1206;1010;385;60,100;0;GERB--0528_1206_1010;none;202303210000;202303241100;41;100
0091017700_27022023000180;0002594900;;0091017700;177GRE;132138304R;SLI---2112;1;1206;1010;681;695,900;0;GERB--0528_1206_1010;none;202303130000;202303160930;86;100
0091017700_27022023000181;0002496900;;0091017700;177GRF;117105158R;SLI---0770;2;1200;1000;975;359,704;45;GERB--1213_1200_1000;none;202304170000;202304200930;15;100
0091017700_27022023000182;0040255900;;0091017700;177GRI;210457368R;SLI---2112;3;1206;1010;1185;243,150;0;GERB--0528_1206_1010;none;202303090000;202303141800;66;100
0091017700_27022023000183;0090016500;1GRA;0091017700;177GR5;135023545R;SLI---2112;12;1206;1010;785;163,240;0;GERB--0528_1206_1010;none;202304170000;202304201900;8;100
0091017700_27022023000184;0023207007;;0091017700;177GRF;144106434R;SFDA--9272;5;1200;1000;975;410,064;45;GERB--1213_1200_1000;none;202303240000;202303291800;93;2
0091017700_27022023000185;0027752300;;0091017700;177GRI;210471273R;SLI---2112;4;1206;1010;1185;267,900;0;GERB--0528_1206_1010;none;202303220000;202303291400;22;100
0091017700_27022023000186;0090016500;1GRA;0091017700;177GRF;111105173R;SFDA--9022;1;1200;1000;975;281,840;45;GERB--1213_1200_1000;none;202304180000;202304210730;12;100
0091017700_27022023000187;0025348700;;0091017700;177GRF;208A06189R;SFDA--9280;15;1200;1000;975;326,000;45;GERB--1213_1200_1000;none;202303290000;202304032230;118;100
0091017700_27022023000188;0026551501;;0091017700;177GRI;210457203R;SLI---2112;2;1206;1010;1085;207,800;0;GERB--0528_1206_1010;none;202304040000;202304070700;19;100
0091017700_27022023000189;0041223901;;0091017700;177GRF;208A06260R;SLI---0770;4;1200;1000;975;283,032;45;GERB--1213_1200_1000;none;202304200000;202304241230;184;100
0091017700_27022023000190;0023376100;;0091017700;177GRG;8200016226;SLI---0601;2;1200;1000;750;1079,800;45;GERB--1213_1200_1000;none;202304100000;202304131530;25;100
0091017700_27022023000191;0024727100;;0091017700;177GR5;120104011R;SLI---2112;1;1206;1010;693;432,500;0;GERB--0528_1206_1010;none;202304070000;202304120930;163;2
0091017700_27022023000192;0041799900;;0091017700;177GRI;147107518R;SLI---2112;1;1206;1010;585;131,840;0;GERB--0528_1206_1010;none;202303210000;202303240700;86;100
0091017700_27022023000193;0090016500;1GRA;0091017700;177GRF;111105173R;SFDA--9022;1;1200;1000;975;281,840;45;GERB--1213_1200_1000;none;202303230000;202303280730;12;100
0091017700_27022023000194;0002496900;;0091017700;177GRF;132654210R;SFDA--9275;6;1200;1000;975;287,830;45;GERB--1213_1200_1000;none;202303240000;202303291800;17;100
0091017700_27022023000195;0005915200;;0091017700;177GRI;110513576R;SLI---2112;1;1206;1010;1185;276,900;0;GERB--0528_1206_1010;none;202304070000;202304140800;27;100
0091017700_27022023000196;0002496900;;0091017700;177GRE;130519188R;SLI---2112;1;1206;1010;1185;708,900;0;GERB--0528_1206_1010;none;202304110000;202304141800;150;100
0091017700_27022023000197;0002496900;;0091017700;177GRF;168128629R;SLI---2112;1;1206;1010;1185;578,100;0;GERB--0528_1206_1010;none;202303080000;202303131800;44;100
0091017700_27022023000198;0041799900;;0091017700;177GRF;147101246R;SLI---2112;1;1206;1010;1185;338,500;0;GERB--0528_1206_1010;none;202304170000;202304200700;70;100
0091017700_27022023000199;0025348700;;0091017700;177GRF;208A05956R;SFDA--9869;26;1200;1000;975;260,480;45;GERB--1213_1200_1000;none;202303280000;202303311100;86;100
0091017700_27022023000200;0011738202;;0091017700;177GRF;147357324R;SFDA--9304;2;1200;1000;975;289,416;45;GERB--1213_1200_1000;none;202303270000;202303301600;31;100
0091017700_27022023000201;0008443308;;0091017700;177GRI;224012992R;SLI---0770;1;1200;1000;975;466,440;45;GERB--1213_1200_1000;none;202303290000;202304031700;189;100
0091017700_27022023000202;0002594900;;0091017700;177GRE;8200089050;SLI---2112;1;1206;1010;384;318,000;0;GERB--0528_1206_1010;none;202303130000;202303160930;33;100
0091017700_27022023000203;0002115302;;0091017700;177GRI;110446634R;SLI---2112;2;1206;1010;715;391,560;0;GERB--0528_1206_1010;none;202303080000;202303131700;52;100
0091017700_27022023000204;0040255900;;0091017700;177GRI;210457368R;SLI---2112;1;1206;1010;1185;243,150;0;GERB--0528_1206_1010;none;202303310000;202304051800;66;100
0091017700_27022023000205;0090016500;1GRA;0091017700;177GRE;8201719187;SFDA--3012;1;1200;1000;750;868,744;45;GERB--1213_1200_1000;none;202303150000;202303151200;33;100
0091017700_27022023000206;0011146100;;0091017700;177GRF;302057872R;SLI---0770;5;1200;1000;975;770,760;45;GERB--1213_1200_1000;none;202304170000;202304201700;35;100
0091017700_27022023000207;0090016500;1GRA;0091017700;177GRF;111103561R;SFDA--9022;41;1200;1000;975;281,840;45;GERB--1213_1200_1000;none;202303020000;202303071900;12;100
0091017700_27022023000208;0090016500;1GRA;0091017700;177GRF;111100160R;SFDA--9022;2;1200;1000;975;283,880;45;GERB--1213_1200_1000;none;202303160000;202303211200;13;100
0091017700_27022023000209;0028208600;;0091017700;177GRF;132655575R;SFDA--9275;12;1200;1000;975;287,830;45;GERB--1213_1200_1000;none;202303020000;202303070930;17;100
0091017700_27022023000210;0023376100;;0091017700;177GRG;8200016226;SLI---0601;4;1200;1000;750;1079,800;45;GERB--1213_1200_1000;none;202304110000;202304140830;25;100
0091017700_27022023000211;0090016500;1GRA;0091017700;177GR5;111109158R;SFDA--9022;5;1200;1000;975;256,448;45;GERB--1213_1200_1000;none;202304190000;202304240730;8;100
0091017700_27022023000212;0025348700;;0091017700;177GRF;208A07671R;SFDA--9280;1;1200;1000;975;272,000;45;GERB--1213_1200_1000;none;202303210000;202303241100;49;100
0091017700_27022023000213;0090016500;1GRA;0091017700;177GRF;111108473R;SFDA--9022;4;1200;1000;975;268,760;45;GERB--1213_1200_1000;none;202303230000;202303281900;9;100
0091017700_27022023000214;0026551501;;0091017700;177GRI;140559326R;SLI---2112;1;1206;1010;385;59,300;0;GERB--0528_1206_1010;none;202304130000;202304180700;44;100
0091017700_27022023000215;0008443308;;0091017700;177GRI;226932098R;SLI---0770;2;1200;1000;975;135,200;45;GERB--1213_1200_1000;none;202304110000;202304141700;72;100
0091017700_27022023000216;0090016500;1GRA;0091017700;177GRF;111100160R;SFDA--9022;2;1200;1000;975;283,880;45;GERB--1213_1200_1000;none;202303080000;202303130730;13;100
0091017700_27022023000217;0011738202;;0091017700;177GRF;147359823R;SFDA--9630;8;1200;1000;975;315,720;45;GERB--1213_1200_1000;none;202303280000;202303311600;45;100
0091017700_27022023000218;0005915200;;0091017700;177GRF;135020211R;SLI---2112;3;1206;1010;1085;107,270;0;GERB--0528_1206_1010;none;202303290000;202304050800;3;100
0091017700_27022023000219;0002637700;;0091017700;177GRF;123104832R;MFM---0300;1;1200;1000;930;870,040;45;GERB--1213_1200_1000;none;202303150000;202303202100;32;100
0091017700_27022023000220;0090016500;1GRA;0091017700;177GRF;150100347R;SLI---2112;4;1206;1010;985;285,400;0;GERB--0528_1206_1010;none;202303210000;202303240730;38;100
0091017700_27022023000221;0040255900;;0091017700;177GRI;151921411R;SLI---2112;3;1206;1010;1185;253,050;0;GERB--0528_1206_1010;none;202303240000;202303291800;78;100
0091017700_27022023000222;0002115302;;0091017700;177GRI;110441436R;SLI---2112;1;1206;1010;715;321,640;0;GERB--0528_1206_1010;none;202303240000;202303291700;48;100
0091017700_27022023000223;0090016500;1GRA;0091017700;177GRF;111103561R;SFDA--9022;3;1200;1000;975;281,840;45;GERB--1213_1200_1000;none;202304030000;202304060730;12;100
0091017700_27022023000224;0090016500;1GRA;0091017700;177GRG;122820799R;SFDA--0053;3;1200;1000;975;395,200;45;GERB--1213_1200_1000;none;202303020000;202303071200;25;100
0091017700_27022023000225;0008443308;;0091017700;177GRI;226901685R;SLI---0770;3;1200;1000;975;174,300;45;GERB--1213_1200_1000;none;202303170000;202303221700;45;100
0091017700_27022023000226;0002496900;;0091017700;177GRF;132659592R;SFDA--9275;2;1200;1000;975;254,720;45;GERB--1213_1200_1000;none;202303270000;202303301800;16;100
0091017700_27022023000227;0041799900;;0091017700;177GRI;147107518R;SLI---2112;1;1206;1010;385;75,620;0;GERB--0528_1206_1010;none;202304100000;202304130700;86;100
0091017700_27022023000228;0008443308;;0091017700;177GRI;226902555R;SLI---0770;7;1200;1000;975;179,700;45;GERB--1213_1200_1000;none;202303220000;202303271700;83;100
0091017700_27022023000229;0090016500;1GRA;0091017700;177GRG;8201216109;SFDA--3000;2;1200;1000;750;1027,288;45;GERB--1213_1200_1000;none;202304180000;202304180730;40;100
0091017700_27022023000230;0002487200;;0091017700;177GRG;123118455R;ETM---4434;6;1275;1014;840;1637,000;140;GERB--0051_1275_1014;none;202303060000;202303061100;15;3
0091017700_27022023000231;0023376100;;0091017700;177GRG;8200016226;SLI---0601;4;1200;1000;750;1079,800;45;GERB--1213_1200_1000;none;202304180000;202304210830;25;100
0091017700_27022023000232;0029221600;;0091017700;177GRF;135643716R;SFDA--9277;20;1200;1000;975;307,251;45;GERB--1213_1200_1000;none;202304040000;202304072100;15;100
0091017700_27022023000233;0026367200;;0091017700;177GRI;320930176R;SLI---2112;1;1206;1010;1185;569,400;0;GERB--0528_1206_1010;none;202303230000;202303281600;20;100
0091017700_27022023000234;0002496900;;0091017700;177GRF;111109857R;SFDA--9885;6;1200;1000;975;261,102;45;GERB--1213_1200_1000;none;202303030000;202303081800;9;100
0091017700_27022023000235;0090016500;1GRA;0091017700;177GRF;111103561R;SFDA--9022;11;1200;1000;975;281,840;45;GERB--1213_1200_1000;none;202304100000;202304130730;12;100
0091017700_27022023000236;0041223901;;0091017700;177GRF;208172711R;CAR-S*2990;1;1140;980;660;582,100;0;GERB--7391_1140_980;none;202304190000;202304211230;25;100
0091017700_27022023000237;0002637700;;0091017700;177GRF;123104593R;MFM---0300;5;1200;1000;930;796,120;45;GERB--1213_1200_1000;none;202304050000;202304100600;34;100
0091017700_27022023000238;0041462100;;0091017700;177GRF;152082327R;SLI---2112;6;1206;1010;1185;195,300;0;GERB--0528_1206_1010;none;202303220000;202303281500;8;100
0091017700_27022023000239;0000796804;;0091017700;177GRF;132857524R;MFM---7607;5;1220;1020;670;497,250;22;GERB--0135_1220_1020;none;202304060000;202304111730;64;2
0091017700_27022023000240;0023376100;;0091017700;177GRG;8200016226;SLI---0601;2;1200;1000;750;1079,800;45;GERB--1213_1200_1000;none;202304180000;202304211530;25;100
0091017700_27022023000241;0002637700;;0091017700;177GRF;123104593R;MFM---0300;7;1200;1000;930;796,120;45;GERB--1213_1200_1000;none;202303130000;202303162100;34;100
0091017700_27022023000242;0002590706;;0091017700;177GRI;123331947R;SLI---2112;1;1206;1010;285;124,700;0;GERB--0528_1206_1010;none;202303090000;202303140500;57;100
0091017700_27022023000243;0027125700;;0091017700;177GR5;208A01380R;SLI---0770;12;1200;1000;975;238,500;45;GERB--1213_1200_1000;none;202304110000;202304181900;160;100
0091017700_27022023000244;0090016500;1GRA;0091017700;177GRF;111105173R;SFDA--9022;2;1200;1000;975;281,840;45;GERB--1213_1200_1000;none;202303210000;202303240730;12;100
0091017700_27022023000245;0026672300;;0091017700;177GR5;120107996R;SLI---2112;1;1206;1010;879;367,440;0;GERB--0528_1206_1010;none;202303160000;202303210700;80;2
0091017700_27022023000246;0011738202;;0091017700;177GRF;147359823R;SFDA--9630;8;1200;1000;975;315,720;45;GERB--1213_1200_1000;none;202304170000;202304201600;45;100
0091017700_27022023000247;0002496900;;0091017700;177GRF;132653854R;SFDA--9276;1;1200;1000;975;290,260;45;GERB--1213_1200_1000;none;202303310000;202304051800;19;100
0091017700_27022023000248;0011523703;;0091017700;177GRI;144986UB0B;SLI---2112;2;1206;1010;1185;342,900;0;GERB--0528_1206_1010;none;202303150000;202303201100;106;100
0091017700_27022023000249;0002812100;;0091017700;177GRE;121008981R;ETM---4434;7;1275;1014;840;1362,500;140;GERB--0051_1275_1014;none;202303160000;202303211030;43;3
0091017700_27022023000250;0003699209;;0091017700;177GRF;165763262R;SLI---2112;10;1206;1010;1085;122,390;0;GERB--0528_1206_1010;none;202303280000;202303310500;25;100
0091017700_27022023000251;0023376100;;0091017700;177GRG;8200016226;SLI---0601;2;1200;1000;750;1079,800;45;GERB--1213_1200_1000;none;202303230000;202303281530;25;100
0091017700_27022023000252;0025348700;;0091017700;177GRF;208A06189R;SFDA--9280;22;1200;1000;975;326,000;45;GERB--1213_1200_1000;none;202304110000;202304141100;118;100
0091017700_27022023000253;0026221301;;0091017700;177GRF;144102267R;SFDA--9282;2;1200;1000;975;499,400;45;GERB--1213_1200_1000;none;202303300000;202304040600;80;100
0091017700_27022023000254;0002115302;;0091017700;177GRI;110445659R;SLI---2112;1;1206;1010;715;341,400;0;GERB--0528_1206_1010;none;202303200000;202303231700;57;100
0091017700_27022023000255;0008443308;;0091017700;177GRI;226900947R;SLI---0770;3;1200;1000;975;178,620;45;GERB--1213_1200_1000;none;202303130000;202303161700;52;100
0091017700_27022023000256;0041223901;;0091017700;177GRF;208A08490R;SLI---0770;1;1200;1000;975;264,960;45;GERB--1213_1200_1000;none;202304040000;202304061600;203;100
0091017700_27022023000257;0026921300;;0091017700;177GRE;132026853R;MFM---8074;1;1200;1000;930;253,320;45;GERB--1213_1200_1000;none;202303280000;202303311700;133;100
0091017700_27022023000258;0002590706;;0091017700;177GRI;123331947R;SLI---2112;1;1206;1010;285;124,700;0;GERB--0528_1206_1010;none;202303270000;202303300500;57;100
0091017700_27022023000259;0024007700;;0091017700;177GRF;161A01874R;SLI---2112;1;1206;1010;1185;310,650;0;GERB--0528_1206_1010;none;202304040000;202304070700;64;2
0091017700_27022023000260;0011136001;;0091017700;177GRF;302059555R;MFM---0767;6;1200;1000;930;626,310;45;GERB--1213_1200_1000;none;202304120000;202304171300;28;100
0091017700_27022023000261;0090012500;PCH3025;0091017700;177GRG;8201746126;SLI---0601;14;1200;1000;750;439,750;45;GERB--1213_1200_1000;none;202303290000;202303292000;23;2
0091017700_27022023000262;0011738202;;0091017700;177GRF;147357324R;SFDA--9304;2;1200;1000;975;289,416;45;GERB--1213_1200_1000;none;202303070000;202303101600;31;100
0091017700_27022023000263;0001145509;;0091017700;177GRE;110424389R;MFM---7017;11;1180;1140;1090;473,936;45;GERB--0449_1180_1140;none;202303160000;202303211000;33;100
0091017700_27022023000264;0002318606;;0091017700;177GRF;147100361R;SLI---2112;1;1206;1010;1185;366,625;0;GERB--0528_1206_1010;none;202303310000;202304051800;91;100
0091017700_27022023000265;0002782804;;0091017700;177GRF;118301738R;SLI---2112;1;1206;1010;1085;135,800;0;GERB--0528_1206_1010;none;202303090000;202303140500;24;100
0091017700_27022023000266;0011593800;;0091017700;177GRE;110420037R;MFM---8076;25;1200;1000;1080;734,000;45;GERB--1213_1200_1000;none;202304040000;202304071600;55;100
0091017700_27022023000267;0002496900;;0091017700;177GRF;144865409R;SLI---2112;1;1206;1010;1085;238,040;0;GERB--0528_1206_1010;none;202304130000;202304180930;16;100
0091017700_27022023000268;0026551501;;0091017700;177GRI;144981681R;SLI---2112;1;1206;1010;1185;510,900;0;GERB--0528_1206_1010;none;202304040000;202304070700;71;100
0091017700_27022023000269;0011593800;;0091017700;177GRE;110420131R;MFM---8088;5;1180;1140;1090;661,840;45;GERB--0449_1180_1140;none;202303130000;202303161600;51;100
0091017700_27022023000270;0002115302;;0091017700;177GRI;144509678R;SLI---2112;1;1206;1010;1185;179,400;0;GERB--0528_1206_1010;none;202303200000;202303231700;19;100
0091017700_27022023000271;0025348700;;0091017700;177GRF;208A02872R;SFDA--9280;3;1200;1000;975;309,800;45;GERB--1213_1200_1000;none;202303210000;202303241100;80;100
