Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0091017500_08062023000160;0005083600;;0091017500;175GR2;329641809R;SLI---2112;1;1206;1010;1185;312,900;0;GERB--0528_1206_1010;none;202307060000;202307111200;147;100
0091017500_08062023000161;0090018400;PCHB2;0091017500;175GR2;384256610R;SLI---2112;1;1206;1010;351;510,600;0;GERB--0528_1206_1010;none;202306260000;202306291900;240;100
0091017500_08062023000162;0027830500;;0091017500;175GR1;8200178648;CON-S-0130;1;780;570;478;263,950;47;GERB--3195_780_570;widthwise;202307120000;202307190800;9;4
0091017500_08062023000163;0090016100;F16;0091017500;175GR2;290A04PM0D;MFM---8086;3;1200;1000;975;867,000;45;GERB--1213_1200_1000;none;202307250000;202307281400;137;1
0091017500_08062023000164;0090016100;J6;0091017500;175GR4;321019243R;SLI---1200;11;1600;1200;930;377,200;45;GERB--1613_1600_1200;lengthwise;202307260000;202308240730;50;100
0091017500_08062023000165;0027830500;;0091017500;175GR1;7700593945;CON-S-0130;4;780;570;478;430,500;47;GERB--3195_780_570;widthwise;202307060000;202307130800;10;4
0091017500_08062023000166;0090018400;PCHB2;0091017500;175GR2;322508807R;ECA---0370;3;800;600;634;296,360;0;GERB--3543_800_600;none;202306230000;202306281900;48;2
0091017500_08062023000167;0009516300;;0091017500;175GR1;384214874R;ETM---4434;4;1275;1014;840;1098,500;140;GERB--0051_1275_1014;lengthwise;202307030000;202307181600;25;3
0091017500_08062023000168;0009500111;;0091017500;175GR2;322038746R;SLI---2112;2;1206;1010;681;581,900;0;GERB--0528_1206_1010;none;202306130000;202306290800;65;100
0091017500_08062023000169;0090018400;PCHB2;0091017500;175GR2;314L47778R;ECA---0370;3;800;600;634;260,360;0;GERB--3543_800_600;none;202307210000;202307261900;36;2
0091017500_08062023000170;0090016500;3PCHA;0091017500;175GR4;321011553R;SLI---1200;6;1600;1200;930;370,000;45;GERB--1613_1600_1200;lengthwise;202306160000;202306210800;11;100
0091017500_08062023000171;0090016100;F12;0091017500;175GR2;304017783R;SLI---1200;10;1600;1200;930;532,400;45;GERB--1613_1600_1200;lengthwise;202306220000;202306270730;27;100
0091017500_08062023000172;0005083600;;0091017500;175GR2;328015894R;SLI---2112;4;1206;1010;1185;361,900;0;GERB--0528_1206_1010;none;202307110000;202307141200;68;100
0091017500_08062023000173;0002318600;;0091017500;175GR2;360303960R;CAR-S*4326;2;1130;970;680;246,980;0;GERB--7137_1130_970;none;202306260000;202306291300;102;100
0091017500_08062023000174;0090018400;PCHB2;0091017500;175GR2;322411013R;ECA---0370;2;800;600;634;261,320;0;GERB--3543_800_600;none;202307030000;202307061900;42;2
0091017500_08062023000175;0002706302;;0091017500;175GR1;314L27225R;CON-S-0130;15;780;570;478;395,000;47;GERB--3195_780_570;widthwise;202306160000;202306160900;10;4
0091017500_08062023000176;0023850600;;0091017500;175GR2;328017667R;SLI---2112;1;1206;1010;1185;198,300;0;GERB--0528_1206_1010;none;202306220000;202306271200;19;100
0091017500_08062023000177;0011711300;;0091017500;175GR1;8200886763;CON-S-0130;2;780;570;478;438,000;47;GERB--3195_780_570;widthwise;202307260000;202308241100;9;4
0091017500_08062023000178;0090018400;PCHB2;0091017500;175GR2;314L34401R;ECA---0370;18;800;600;634;114,440;0;GERB--3543_800_600;none;202307050000;202307101900;17;2
0091017500_08062023000179;0090016500;1GRA;0091017500;175GR2;384105194R;MFM---0873;4;1200;1000;975;699,120;45;GERB--1213_1200_1000;none;202306220000;202306270800;54;100
0091017500_08062023000180;0002706302;;0091017500;175GR1;8200933839;ETM---4434;2;1275;1014;840;1431,000;140;GERB--0051_1275_1014;lengthwise;202306060000;202306230900;44;3
0091017500_08062023000181;0005083600;;0091017500;175GR2;328B86216R;SLI---2112;3;1206;1010;1185;698,100;0;GERB--0528_1206_1010;none;202306150000;202306201200;161;100
0091017500_08062023000182;0090016100;J6;0091017500;175GR4;321019389R;SLI---1200;8;1600;1200;930;377,200;45;GERB--1613_1600_1200;lengthwise;202307050000;202307100730;29;100
0091017500_08062023000183;0002801804;;0091017500;175GR4;304011666R;SLI---1200;3;1600;1200;930;495,232;45;GERB--1613_1600_1200;lengthwise;202306150000;202306201100;16;100
0091017500_08062023000184;0002706302;;0091017500;175GR1;314L38274R;CON-S-0130;6;780;570;478;427,000;47;GERB--3195_780_570;widthwise;202306230000;202306230900;12;4
0091017500_08062023000185;0027830500;;0091017500;175GR1;323715210R;CON-S-0130;3;780;570;478;405,900;47;GERB--3195_780_570;widthwise;202307060000;202307130800;10;4
0091017500_08062023000186;0025769300;;0091017500;175GR2;326001579R;SLI---2112;1;1206;1010;681;722,900;0;GERB--0528_1206_1010;none;202307120000;202307121500;64;100
0091017500_08062023000187;0090016500;3PCHA;0091017500;175GR4;304016400R;SLI---1200;3;1600;1200;930;412,000;45;GERB--1613_1600_1200;lengthwise;202307210000;202307261200;16;100
0091017500_08062023000188;0090018400;PCHB2;0091017500;175GR2;322B24044R;ECA---0370;12;800;600;634;138,200;0;GERB--3543_800_600;none;202306270000;202306301900;15;2
0091017500_08062023000189;0023850600;;0091017500;175GR-PANT;328141509R;SLI---2112;3;1206;1010;1185;325,500;0;GERB--0528_1206_1010;none;202307070000;202307071200;20;100
0091017500_08062023000190;0023850600;;0091017500;175GR-PANT;328010450R;SLI---2112;2;1206;1010;1185;378,900;0;GERB--0528_1206_1010;none;202306200000;202306201200;22;100
0091017500_08062023000191;0027830500;;0091017500;175GR1;322519421R;CON-S-0130;2;780;570;478;398,880;47;GERB--3195_780_570;widthwise;202307050000;202307120800;9;4
0091017500_08062023000192;0011711300;;0091017500;175GR1;8200886770;CON-S-0130;3;780;570;478;303,960;47;GERB--3195_780_570;widthwise;202306210000;202306261100;7;4
0091017500_08062023000193;0027830500;;0091017500;175GR1;381017317R;ETM---4434;6;1275;1014;840;1046,418;140;GERB--0051_1275_1014;lengthwise;202307100000;202307170800;24;3
0091017500_08062023000194;0002318600;;0091017500;175GR2;319E62690R;CAR-S*4326;1;1130;970;680;191,936;0;GERB--7137_1130_970;none;202307130000;202307181300;83;100
0091017500_08062023000195;0002801804;;0091017500;175GR4;304011666R;SLI---1200;18;1600;1200;930;495,232;45;GERB--1613_1600_1200;lengthwise;202306260000;202306291100;16;100
0091017500_08062023000196;0090016100;F12;0091017500;175GR2;304017783R;SLI---1200;9;1600;1200;930;532,400;45;GERB--1613_1600_1200;lengthwise;202307070000;202307120730;27;100
0091017500_08062023000197;0027830400;;0091017500;175GR1;322411756R;CON-S-0130;5;780;570;478;429,600;47;GERB--3195_780_570;widthwise;202307030000;202307100800;10;4
0091017500_08062023000198;0023850600;;0091017500;175GR-PANT;328010450R;SLI---2112;3;1206;1010;1185;378,900;0;GERB--0528_1206_1010;none;202307060000;202307111200;22;100
0091017500_08062023000199;0090016500;1GRA;0091017500;175GR2;384102660R;MFM---0873;11;1200;1000;975;741,000;45;GERB--1213_1200_1000;none;202306200000;202306230800;50;100
0091017500_08062023000200;0090018400;PCHB2;0091017500;175GR2;322508807R;ECA---0370;2;800;600;634;296,360;0;GERB--3543_800_600;none;202307030000;202307051900;48;2
0091017500_08062023000201;0090016500;3PCHA;0091017500;175GR4;304016400R;SLI---1200;1;1600;1200;930;412,000;45;GERB--1613_1600_1200;lengthwise;202307140000;202307190800;16;100
0091017500_08062023000202;0027830500;;0091017500;175GR1;7700593945;CON-S-0130;4;780;570;478;430,500;47;GERB--3195_780_570;widthwise;202307200000;202307270800;10;4
0091017500_08062023000203;0005083600;;0091017500;175GR2;329641809R;SLI---2112;1;1206;1010;1185;312,900;0;GERB--0528_1206_1010;none;202307180000;202307211200;147;100
0091017500_08062023000204;0027830500;;0091017500;175GR1;322301470R;CON-S-0130;14;780;570;478;357,825;47;GERB--3195_780_570;widthwise;202307030000;202307030800;27;4
0091017500_08062023000205;0027095301;;0091017500;175GR2;319828533R;SLI---2112;1;1206;1010;1185;292,400;0;GERB--0528_1206_1010;none;202307030000;202307041200;42;100
0091017500_08062023000206;0090018400;PCHB2;0091017500;175GR2;322307356R;ECA---0370;3;800;600;634;199,720;0;GERB--3543_800_600;none;202306190000;202306221900;21;2
0091017500_08062023000207;0027830500;;0091017500;175GR1;7700593945;CON-S-0130;4;780;570;478;430,500;47;GERB--3195_780_570;widthwise;202307260000;202308280800;10;4
0091017500_08062023000208;0090018400;PCHB2;0091017500;175GR2;322B55587R;ECA---0370;4;800;600;634;238,280;0;GERB--3543_800_600;none;202307040000;202307071900;32;2
0091017500_08062023000209;0090018400;PCHB2;0091017500;175GR2;322B43797R;ECA---0370;2;800;600;634;218,600;0;GERB--3543_800_600;none;202307130000;202307131900;16;2
0091017500_08062023000210;0090016500;3PCHA;0091017500;175GR4;304016607R;SLI---1200;3;1600;1200;930;411,352;45;GERB--1613_1600_1200;lengthwise;202307130000;202307180800;17;100
0091017500_08062023000211;0090016500;1GRA;0091017500;175GR2;384102660R;MFM---0873;11;1200;1000;975;741,000;45;GERB--1213_1200_1000;none;202307270000;202308250800;50;100
0091017500_08062023000212;0011106019;;0091017500;175GR-PANT;297A33828R;SLI---2112;33;1206;1010;1181;238,200;0;GERB--0528_1206_1010;none;202306190000;202306261000;62;100
0091017500_08062023000213;0009500111;;0091017500;175GR2;8201137681;SLI---2112;1;1206;1010;681;705,900;0;GERB--0528_1206_1010;none;202306130000;202306290800;53;100
0091017500_08062023000214;0025769300;;0091017500;175GR2;326001579R;SLI---2112;1;1206;1010;681;722,900;0;GERB--0528_1206_1010;none;202306280000;202306281500;64;100
0091017500_08062023000215;0011419800;;0091017500;175GR4;8200775624;SLI---1200;3;1600;1200;930;534,535;45;GERB--1613_1600_1200;lengthwise;202307030000;202307030700;15;100
0091017500_08062023000216;0090016500;1GRA;0091017500;175GR1;8200385914;CON-S-0130;2;780;570;478;156,960;47;GERB--3195_780_570;widthwise;202307030000;202307031200;12;4
0091017500_08062023000217;0090016500;1GRA;0091017500;175GR1;8200385914;CON-S-0130;2;780;570;478;156,960;47;GERB--3195_780_570;widthwise;202306150000;202306200800;12;4
0091017500_08062023000218;0090016100;F12;0091017500;175GR4;321018309R;SLI---1200;26;1600;1200;930;312,352;45;GERB--1613_1600_1200;lengthwise;202307280000;202308280730;12;100
0091017500_08062023000219;0090018400;PCHB2;0091017500;175GR2;314L34401R;ECA---0370;12;800;600;634;114,440;0;GERB--3543_800_600;none;202307140000;202307191900;17;2
0091017500_08062023000220;0090016500;1GRA;0091017500;175GR1;8200385914;CON-S-0130;3;780;570;478;156,960;47;GERB--3195_780_570;widthwise;202307260000;202308240800;12;4
0091017500_08062023000221;0002706302;;0091017500;175GR1;314L38274R;CON-S-0130;6;780;570;478;427,000;47;GERB--3195_780_570;widthwise;202307140000;202307140900;12;4
0091017500_08062023000222;0090016100;F12;0091017500;175GR2;322019752R;PAL-S-0573;6;800;605;648;304,940;0;GERB--8855_800_605;none;202307250000;202307280730;58;100
0091017500_08062023000223;0027830400;;0091017500;175GR1;322411756R;CON-S-0130;5;780;570;478;429,600;47;GERB--3195_780_570;widthwise;202307030000;202307030800;10;4
0091017500_08062023000224;0027830500;;0091017500;175GR1;322312839R;CON-S-0130;7;780;570;478;360,400;47;GERB--3195_780_570;widthwise;202306150000;202306220800;8;4
0091017500_08062023000225;0090016100;F12;0091017500;175GR2;322019752R;PAL-S-0573;5;800;605;648;304,940;0;GERB--8855_800_605;none;202307130000;202307180730;58;100
0091017500_08062023000226;0002318600;;0091017500;175GR2;332515MT0A;CAR-S*4326;1;1130;970;680;258,320;0;GERB--7137_1130_970;none;202307030000;202307061300;97;100
0091017500_08062023000227;0009500111;;0091017500;175GR2;322038138R;SLI---2112;1;1206;1010;879;783,240;0;GERB--0528_1206_1010;none;202307040000;202307200800;72;100
0091017500_08062023000228;0090018400;PCHB2;0091017500;175GR2;322307356R;ECA---0370;2;800;600;634;199,720;0;GERB--3543_800_600;none;202307040000;202307071900;21;2
0091017500_08062023000229;0028208600;;0091017500;175GR4;321017578R;SLI---1200;13;1600;1200;930;320,848;45;GERB--1613_1600_1200;lengthwise;202307250000;202307281430;13;100
0091017500_08062023000230;0011711300;;0091017500;175GR1;322B67804R;CON-S-0130;3;780;570;478;432,000;47;GERB--3195_780_570;widthwise;202307030000;202307061100;9;4
0091017500_08062023000231;0028208600;;0091017500;175GR4;321017578R;SLI---1200;3;1600;1200;930;320,848;45;GERB--1613_1600_1200;lengthwise;202306140000;202306191100;13;100
0091017500_08062023000232;0090016500;3PCHA;0091017500;175GR4;321015581R;SLI---1200;1;1600;1200;930;398,000;45;GERB--1613_1600_1200;lengthwise;202307100000;202307130800;11;100
0091017500_08062023000233;0023850600;;0091017500;175GR2;328018902R;SLI---2112;5;1206;1010;1185;270,000;0;GERB--0528_1206_1010;none;202307060000;202307111200;28;100
0091017500_08062023000234;0027830500;;0091017500;175GR1;381013101R;ETM---4434;3;1275;1014;840;1246,380;140;GERB--0051_1275_1014;lengthwise;202307030000;202307100800;29;3
0091017500_08062023000235;0011711300;;0091017500;175GR1;322B27807R;CON-S-0130;12;780;570;478;360,000;47;GERB--3195_780_570;widthwise;202307180000;202307181100;7;4
0091017500_08062023000236;0002706302;;0091017500;175GR1;7700112186;ETM---4434;1;1275;1014;840;1637,800;140;GERB--0051_1275_1014;lengthwise;202307030000;202307120900;24;3
0091017500_08062023000237;0002706302;;0091017500;175GR1;7700112186;ETM---4434;2;1275;1014;840;1637,800;140;GERB--0051_1275_1014;lengthwise;202306190000;202306190900;24;3
0091017500_08062023000238;0011711300;;0091017500;175GR1;8201704053;CON-S-0130;1;780;570;478;376,200;47;GERB--3195_780_570;widthwise;202306120000;202306151100;9;4
0091017500_08062023000239;0002801804;;0091017500;175GR4;304011666R;SLI---1200;11;1600;1200;930;495,232;45;GERB--1613_1600_1200;lengthwise;202306140000;202306191100;16;100
0091017500_08062023000240;0090018400;PCHB2;0091017500;175GR2;314L42911R;ECA---0370;8;800;600;634;197,240;0;GERB--3543_800_600;none;202307260000;202308241900;18;2
0091017500_08062023000241;0090018400;PCHB2;0091017500;175GR2;322B04012R;ECA---0370;5;800;600;634;286,280;0;GERB--3543_800_600;none;202307120000;202307171900;38;2
0091017500_08062023000242;0000796809;;0091017500;175GR2;326471542R;SLI---2112;5;1206;1010;681;494,900;0;GERB--0528_1206_1010;none;202307100000;202307260900;115;100
0091017500_08062023000243;0027830500;;0091017500;175GR1;381017317R;ETM---4434;3;1275;1014;840;1046,418;140;GERB--0051_1275_1014;lengthwise;202307030000;202307050800;24;3
0091017500_08062023000244;0009516300;;0091017500;175GR1;384214874R;ETM---4434;3;1275;1014;840;1098,500;140;GERB--0051_1275_1014;lengthwise;202307110000;202307271600;25;3
0091017500_08062023000245;0090018400;PCHB2;0091017500;175GR2;322305405R;ECA---0370;4;800;600;634;187,720;0;GERB--3543_800_600;none;202307040000;202307071900;21;2
0091017500_08062023000246;0027095301;;0091017500;175GR2;328967484R;SLI---2112;1;1206;1010;681;553,400;0;GERB--0528_1206_1010;none;202307060000;202307111200;77;100
0091017500_08062023000247;0027830500;;0091017500;175GR1;381017317R;ETM---4434;6;1275;1014;840;1046,418;140;GERB--0051_1275_1014;lengthwise;202307030000;202307030800;24;3
0091017500_08062023000248;0028208600;;0091017500;175GR4;321010773R;SLI---1200;23;1600;1200;930;314,680;45;GERB--1613_1600_1200;lengthwise;202307110000;202307141430;13;100
0091017500_08062023000249;0090016500;3PCHA;0091017500;175GR4;321011553R;SLI---1200;2;1600;1200;930;370,000;45;GERB--1613_1600_1200;lengthwise;202307070000;202307120800;11;100
0091017500_08062023000250;0027830500;;0091017500;175GR1;8200178648;CON-S-0130;2;780;570;478;263,950;47;GERB--3195_780_570;widthwise;202307030000;202307050800;9;4
0091017500_08062023000251;0090016500;3PCHA;0091017500;175GR4;304011184R;SLI---1200;5;1600;1200;930;419,200;45;GERB--1613_1600_1200;lengthwise;202307030000;202307031200;16;100
0091017500_08062023000252;0002706302;;0091017500;175GR1;314L37566R;CON-S-0130;4;780;570;478;388,500;47;GERB--3195_780_570;widthwise;202306160000;202306160900;10;4
0091017500_08062023000253;0090016100;J6;0091017500;175GR4;321019243R;SLI---1200;5;1600;1200;930;377,200;45;GERB--1613_1600_1200;lengthwise;202306150000;202306200730;50;100
0091017500_08062023000254;0090018400;PCHB2;0091017500;175GR2;8200145518;SLI---2112;1;1206;1010;351;483,400;0;GERB--0528_1206_1010;none;202307170000;202307201900;83;100
0091017500_08062023000255;0027095301;;0091017500;175GR2;319249230R;SLI---2112;1;1206;1010;985;406,200;0;GERB--0528_1206_1010;none;202306200000;202306231200;173;100
0091017500_08062023000256;0005083600;;0091017500;175GR2;328015894R;SLI---2112;6;1206;1010;1185;361,900;0;GERB--0528_1206_1010;none;202307270000;202308251200;68;100
0091017500_08062023000257;0090018400;PCHB2;0091017500;175GR2;314L27058R;ECA---0370;3;800;600;634;184,680;0;GERB--3543_800_600;none;202306230000;202306281900;43;2
0091017500_08062023000258;0090018400;PCHB2;0091017500;175GR2;384256610R;SLI---2112;1;1206;1010;351;510,600;0;GERB--0528_1206_1010;none;202306140000;202306191900;240;100
0091017500_08062023000259;0090016500;3PCHA;0091017500;175GR4;304016400R;SLI---1200;6;1600;1200;930;412,000;45;GERB--1613_1600_1200;lengthwise;202306130000;202306160800;16;100
0091017500_08062023000260;0090016500;1GRA;0091017500;175GR1;8200444619;CON-S-0130;1;780;570;478;146,376;47;GERB--3195_780_570;widthwise;202306210000;202306261200;13;4
0091017500_08062023000261;0009500111;;0091017500;175GR2;314049191R;SLI---2112;1;1206;1010;681;545,900;0;GERB--0528_1206_1010;none;202307040000;202307200800;38;100
0091017500_08062023000262;0009500111;;0091017500;175GR2;384421170R;SLI---2112;1;1206;1010;681;915,200;0;GERB--0528_1206_1010;none;202307030000;202307060800;70;100
0091017500_08062023000263;0090018400;PCHB2;0091017500;175GR2;322B43797R;ECA---0370;3;800;600;634;218,600;0;GERB--3543_800_600;none;202306290000;202306291900;16;2
0091017500_08062023000264;0009516300;;0091017500;175GR1;8200298128;ETM---4434;5;1275;1014;840;1091,000;140;GERB--0051_1275_1014;lengthwise;202306130000;202306291600;25;3
0091017500_08062023000265;0002318600;;0091017500;175GR2;295K97921R;CAR-S*4331;1;1200;1000;490;101,720;0;GERB--3551_1200_1000;none;202307100000;202307131300;29;100
0091017500_08062023000266;0090018400;PCHB2;0091017500;175GR2;322305405R;ECA---0370;4;800;600;634;187,720;0;GERB--3543_800_600;none;202306200000;202306231900;21;2
0091017500_08062023000267;0090016500;3PCHA;0091017500;175GR4;304011184R;SLI---1200;4;1600;1200;930;419,200;45;GERB--1613_1600_1200;lengthwise;202307260000;202308240800;16;100
0091017500_08062023000268;0090018400;PCHB2;0091017500;175GR2;314L30707R;ECA---0370;4;800;600;634;87,800;0;GERB--3543_800_600;none;202307040000;202307071900;32;2
0091017500_08062023000269;0090016100;F12;0091017500;175GR2;322011117R;PAL-S-0573;3;800;605;648;212,900;0;GERB--8855_800_605;none;202307060000;202307110730;47;100
