Supplier code;Supplier loading order;Supplier dock;Supplier dock loading order;Plant code;Plant dock;Plant dock loading order;Product code;Arrival time;Id truck;Length;Width;Height;Max weight;Stack with multiple docks;Max density;Max weight on the bottom item in stacks;Cost;EMmm;EMmr;CM;CJfm;CJfc;CJfh;EM;EJhr;EJcr;EJeh
0090018400;1;PCHB2;1;0091017500;175GR2;2;322307654R;202307241900;P205627001;13500;2440;2600;24000;0;1500;100000;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090018400;1;PCHB2;1;0091017500;175GR2;2;322307852R;202307241900;P205627001;13500;2440;2600;24000;0;1500;100000;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090018400;1;PCHB2;1;0091017500;175GR2;2;322307356R;202307241900;P205627001;13500;2440;2600;24000;0;1500;100000;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090018400;1;PCHB2;1;0091017500;175GR2;2;314L42911R;202307241900;P205627001;13500;2440;2600;24000;0;1500;100000;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090018400;1;PCHB2;1;0091017500;175GR2;2;314L47778R;202307241900;P205627001;13500;2440;2600;24000;0;1500;100000;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090018400;1;PCHB2;1;0091017500;175GR2;2;314L34401R;202307241900;P205627001;13500;2440;2600;24000;0;1500;100000;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090018400;1;PCHB2;1;0091017500;175GR2;2;322B55587R;202307241900;P205627001;13500;2440;2600;24000;0;1500;100000;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090018400;1;PCHB2;1;0091017500;175GR2;2;322508807R;202307241900;P205627001;13500;2440;2600;24000;0;1500;100000;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090018400;1;PCHB2;1;0091017500;175GR2;2;322419337R;202307241900;P205627001;13500;2440;2600;24000;0;1500;100000;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090018400;1;PCHB2;1;0091017500;175GR2;2;384256610R;202307241900;P205627001;13500;2440;2600;24000;0;1500;750;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0028208600;1;;1;0091017500;175GR4;1;321017578R;202306281430;P179520305;13500;2440;2800;25000;1;1000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0028208600;1;;1;0091017500;175GR4;1;321010773R;202306281430;P179520305;13500;2440;2800;25000;1;1000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0042713300;1;;1;0091017500;175GR1;4;322516529R;202307170900;P198627501;13500;2440;2600;25000;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0042713300;1;;1;0091017500;175GR1;4;8200273780;202307170900;P198627501;13500;2440;2600;25000;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0042713300;1;;1;0091017500;175GR1;4;322B37033R;202307170900;P198627501;13500;2440;2600;25000;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0042713300;1;;1;0091017500;175GR1;4;326262319R;202307170900;P198627501;13500;2440;2600;25000;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0042713300;1;;1;0091017500;175GR1;4;322310959R;202307170900;P198627501;13500;2440;2600;25000;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0042713300;1;;1;0091017500;175GR2;2;8200145516;202307170900;P198627501;13500;2440;2600;25000;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0042713300;1;;1;0091017500;175GR2;2;8200145526;202307170900;P198627501;13500;2440;2600;25000;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0042713300;1;;1;0091017500;175GR1;4;322B60082R;202307170900;P198627501;13500;2440;2600;25000;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0042713300;1;;1;0091017500;175GR1;4;322511257R;202307170900;P198627501;13500;2440;2600;25000;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0042713300;1;;1;0091017500;175GR1;4;8200273779;202307170900;P198627501;13500;2440;2600;25000;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0042713300;1;;1;0091017500;175GR2;2;384232703R;202307170900;P198627501;13500;2440;2600;25000;0;1550;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002801804;1;;1;0091017500;175GR1;1;384219619R;202306281100;P179520303;13500;2440;2800;25000;1;1000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0091017500;175GR1;2;8200886770;202306151100;P166520301;13500;2440;2800;25000;1;1000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0091017500;175GR1;2;322B61127R;202306151100;P166520301;13500;2440;2800;25000;1;1000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0091017500;175GR1;2;322517990R;202306151100;P166520301;13500;2440;2800;25000;1;1000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0091017500;175GR1;2;8201704053;202306151100;P166520301;13500;2440;2800;25000;1;1000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0091017500;175GR1;2;322B27807R;202306151100;P166520301;13500;2440;2800;25000;1;1000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002801804;2;;2;0091017500;175GR4;1;304011666R;202306151100;P166520301;13500;2440;2800;25000;1;1000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0091017500;175GR1;2;322316684R;202306151100;P166520301;13500;2440;2800;25000;1;1000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0091017500;175GR1;2;322B67804R;202306151100;P166520301;13500;2440;2800;25000;1;1000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0091017500;175GR1;2;8200886763;202306151100;P166520301;13500;2440;2800;25000;1;1000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0091017500;175GR1;2;323717228R;202306151100;P166520301;13500;2440;2800;25000;1;1000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0028208600;3;;3;0091017500;175GR4;1;321017578R;202306151100;P166520301;13500;2440;2800;25000;1;1000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0011711300;1;;1;0091017500;175GR1;2;322510921R;202306151100;P166520301;13500;2440;2800;25000;1;1000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0028208600;3;;3;0091017500;175GR4;1;321010773R;202306151100;P166520301;13500;2440;2800;25000;1;1000;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;1GRA;2;0091017500;175GR1;2;8200385914;202307110800;P192574201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;3PCHA;1;0091017500;175GR4;1;321015581R;202307110800;P192574201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;3PCHA;1;0091017500;175GR4;1;304015188R;202307110800;P192574201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;1GRA;2;0091017500;175GR1;2;8200444619;202307110800;P192574201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;3PCHA;1;0091017500;175GR4;1;304011184R;202307110800;P192574201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;1GRA;2;0091017500;175GR2;4;384108821R;202307110800;P192574201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;3PCHA;1;0091017500;175GR4;1;304016607R;202307110800;P192574201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;1GRA;2;0091017500;175GR2;4;384105194R;202307110800;P192574201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;3PCHA;1;0091017500;175GR4;1;304016400R;202307110800;P192574201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;3PCHA;1;0091017500;175GR4;1;304016338R;202307110800;P192574201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;3PCHA;1;0091017500;175GR4;1;321011553R;202307110800;P192574201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;3PCHA;1;0091017500;175GR4;1;321011941R;202307110800;P192574201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;3PCHA;1;0091017500;175GR4;1;304016000R;202307110800;P192574201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;1GRA;2;0091017500;175GR3;3;8200519091;202307110800;P192574201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0090016500;1;1GRA;2;0091017500;175GR2;4;384102660R;202307110800;P192574201;13500;2440;2800;24500;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0091017500;175GR1;1;8200933839;202307270900;P208530501;13500;2440;2600;25075;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0091017500;175GR1;1;381011573R;202307270900;P208530501;13500;2440;2600;25075;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0091017500;175GR1;1;314L47774R;202307270900;P208530501;13500;2440;2600;25075;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0091017500;175GR1;1;322015112R;202307270900;P208530501;13500;2440;2600;25075;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0091017500;175GR1;1;322411311R;202307270900;P208530501;13500;2440;2600;25075;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0091017500;175GR1;1;381019064R;202307270900;P208530501;13500;2440;2600;25075;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0091017500;175GR1;1;7700112186;202307270900;P208530501;13500;2440;2600;25075;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0091017500;175GR1;1;7700112187;202307270900;P208530501;13500;2440;2600;25075;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0091017500;175GR1;1;314L38274R;202307270900;P208530501;13500;2440;2600;25075;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0091017500;175GR1;1;381011318R;202307270900;P208530501;13500;2440;2600;25075;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0091017500;175GR1;1;322015987R;202307270900;P208530501;13500;2440;2600;25075;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0091017500;175GR1;1;314L49540R;202307270900;P208530501;13500;2440;2600;25075;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0091017500;175GR1;1;322418516R;202307270900;P208530501;13500;2440;2600;25075;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0091017500;175GR1;1;314L27225R;202307270900;P208530501;13500;2440;2600;25075;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0091017500;175GR1;1;322B45928R;202307270900;P208530501;13500;2440;2600;25075;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0091017500;175GR1;1;322B03542R;202307270900;P208530501;13500;2440;2600;25075;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0002706302;1;;1;0091017500;175GR1;1;314L37566R;202307270900;P208530501;13500;2440;2600;25075;1;1300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009500407;1;;1;0091017500;175GR1;1;384217791R;202308281400;P240633801;13500;2440;2600;25000;0;2300;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009500111;1;;1;0091017500;175GR2;5;322756819R;202308240800;P236634201;13500;2440;2800;24000;1;1160;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009500111;1;;1;0091017500;175GR2;5;384423245R;202308240800;P236634201;13500;2440;2800;24000;1;1160;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009500111;1;;1;0091017500;175GR2;5;384418701R;202308240800;P236634201;13500;2440;2800;24000;1;1160;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009500111;1;;1;0091017500;175GR2;5;384418898R;202308240800;P236634201;13500;2440;2800;24000;1;1160;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009500111;1;;1;0091017500;175GR2;5;384429459R;202308240800;P236634201;13500;2440;2800;24000;1;1160;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009500111;1;;1;0091017500;175GR2;5;314356258R;202308240800;P236634201;13500;2440;2800;24000;1;1160;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009500111;1;;1;0091017500;175GR2;5;314350244R;202308240800;P236634201;13500;2440;2800;24000;1;1160;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009500111;1;;1;0091017500;175GR2;5;384420975R;202308240800;P236634201;13500;2440;2800;24000;1;1160;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009500111;1;;1;0091017500;175GR2;5;322757466R;202308240800;P236634201;13500;2440;2800;24000;1;1160;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009500111;1;;1;0091017500;175GR2;5;384421170R;202308240800;P236634201;13500;2440;2800;24000;1;1160;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0029366500;2;;2;0091017500;175GR1;6;326065370R;202308240800;P236634201;13500;2440;2800;24000;1;1160;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009500111;1;;1;0091017500;175GR2;5;314049191R;202308240800;P236634201;13500;2440;2800;24000;1;1160;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009500111;1;;1;0091017500;175GR2;5;314359355R;202308240800;P236634201;13500;2440;2800;24000;1;1160;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009500111;1;;1;0091017500;175GR2;5;314351124R;202308240800;P236634201;13500;2440;2800;24000;1;1160;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009500111;1;;1;0091017500;175GR2;5;322038138R;202308240800;P236634201;13500;2440;2800;24000;1;1160;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009500111;1;;1;0091017500;175GR2;5;322038746R;202308240800;P236634201;13500;2440;2800;24000;1;1160;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009500111;1;;1;0091017500;175GR2;5;314352535R;202308240800;P236634201;13500;2440;2800;24000;1;1160;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009500111;1;;1;0091017500;175GR2;5;8201137681;202308240800;P236634201;13500;2440;2800;24000;1;1160;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009500111;1;;1;0091017500;175GR2;5;8201137680;202308240800;P236634201;13500;2440;2800;24000;1;1160;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009500111;1;;1;0091017500;175GR2;5;322750369R;202308240800;P236634201;13500;2440;2800;24000;1;1160;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009500111;1;;1;0091017500;175GR2;5;384412040R;202308240800;P236634201;13500;2440;2800;24000;1;1160;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0029366500;2;;2;0091017500;175GR1;6;326119773R;202308240800;P236634201;13500;2440;2800;24000;1;1160;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009500111;1;;1;0091017500;175GR2;5;314041099R;202308240800;P236634201;13500;2440;2800;24000;1;1160;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009500111;1;;1;0091017500;175GR2;5;384415075R;202308240800;P236634201;13500;2440;2800;24000;1;1160;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009500111;1;;1;0091017500;175GR2;5;314046219R;202308240800;P236634201;13500;2440;2800;24000;1;1160;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0009500111;1;;1;0091017500;175GR2;5;314048337R;202308240800;P236634201;13500;2440;2800;24000;1;1160;100000;1500;12000;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005083600;1;;1;0091017500;175GR2;2;328174060R;202307211200;P202634001;13500;2440;2900;24000;0;1500;100000;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027095301;2;;3;0091017500;175GR-PANT;1;328787037R;202307211200;P202634001;13500;2440;2900;24000;0;1500;100000;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0023850600;3;;2;0091017500;175GR2;2;329511951R;202307211200;P202634001;13500;2440;2900;24000;0;1500;100000;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027095301;2;;3;0091017500;175GR2;2;319A62831R;202307211200;P202634001;13500;2440;2900;24000;0;1500;100000;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005083600;1;;1;0091017500;175GR2;2;329633875R;202307211200;P202634001;13500;2440;2900;24000;0;1500;750;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027095301;2;;3;0091017500;175GR2;2;319B40064R;202307211200;P202634001;13500;2440;2900;24000;0;1500;100000;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0023850600;3;;2;0091017500;175GR2;2;328018902R;202307211200;P202634001;13500;2440;2900;24000;0;1500;100000;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027095301;2;;3;0091017500;175GR2;2;319137995R;202307211200;P202634001;13500;2440;2900;24000;0;1500;100000;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005083600;1;;1;0091017500;175GR2;2;328B86216R;202307211200;P202634001;13500;2440;2900;24000;0;1500;100000;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0023850600;3;;2;0091017500;175GR-PANT;1;329503730R;202307211200;P202634001;13500;2440;2900;24000;0;1500;100000;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0023850600;3;;2;0091017500;175GR-PANT;1;329506197R;202307211200;P202634001;13500;2440;2900;24000;0;1500;100000;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005083600;1;;1;0091017500;175GR2;2;328013369R;202307211200;P202634001;13500;2440;2900;24000;0;1500;100000;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027095301;2;;3;0091017500;175GR2;2;328967484R;202307211200;P202634001;13500;2440;2900;24000;0;1500;100000;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027095301;2;;3;0091017500;175GR2;2;319249300R;202307211200;P202634001;13500;2440;2900;24000;0;1500;100000;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0023850600;3;;2;0091017500;175GR-PANT;1;328010450R;202307211200;P202634001;13500;2440;2900;24000;0;1500;100000;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0023850600;3;;2;0091017500;175GR2;2;328017667R;202307211200;P202634001;13500;2440;2900;24000;0;1500;100000;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0027095301;2;;3;0091017500;175GR2;2;319824580R;202307211200;P202634001;13500;2440;2900;24000;0;1500;100000;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
0005083600;1;;1;0091017500;175GR2;2;328826000R;202307211200;P202634001;13500;2440;2900;24000;0;1500;100000;1500;11500;31500;7808,000;3800;1040;3330;7300,000;7630;2350;1670
