Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0091017700_28022023000162;0002115302;;0091017700;177GRI;110446634R;SLI---2112;2;1206;1010;715;391,560;0;GERB--0528_1206_1010;none;202303080000;202303131700;52;100
0091017700_28022023000163;0040255900;;0091017700;177GRI;210457368R;SLI---2112;2;1206;1010;1185;243,150;0;GERB--0528_1206_1010;none;202303310000;202304051800;66;100
0091017700_28022023000164;0090016500;1GRA;0091017700;177GRE;8201719187;SFDA--3012;1;1200;1000;750;868,744;45;GERB--1213_1200_1000;none;202303150000;202303151200;33;100
0091017700_28022023000165;0011146100;;0091017700;177GRF;302057872R;SLI---0770;6;1200;1000;975;770,760;45;GERB--1213_1200_1000;none;202304170000;202304201700;35;100
0091017700_28022023000166;0090016500;1GRA;0091017700;177GRF;111103561R;SFDA--9022;33;1200;1000;975;281,840;45;GERB--1213_1200_1000;none;202303020000;202303071900;12;100
0091017700_28022023000167;0090016500;1GRA;0091017700;177GRF;111100160R;SFDA--9022;3;1200;1000;975;283,880;45;GERB--1213_1200_1000;none;202303160000;202303211200;13;100
0091017700_28022023000168;0028208600;;0091017700;177GRF;132655575R;SFDA--9275;11;1200;1000;975;287,830;45;GERB--1213_1200_1000;none;202303020000;202303070930;17;100
0091017700_28022023000169;0090016500;1GRA;0091017700;177GR5;111109158R;SFDA--9022;4;1200;1000;975;256,448;45;GERB--1213_1200_1000;none;202304190000;202304240730;8;100
0091017700_28022023000170;0025348700;;0091017700;177GRF;208A07671R;SFDA--9280;3;1200;1000;975;272,000;45;GERB--1213_1200_1000;none;202303210000;202303241100;49;100
0091017700_28022023000171;0090016500;1GRA;0091017700;177GRF;111108473R;SFDA--9022;3;1200;1000;975;268,760;45;GERB--1213_1200_1000;none;202303230000;202303281900;9;100
0091017700_28022023000172;0008443308;;0091017700;177GRI;226932098R;SLI---0770;2;1200;1000;975;135,200;45;GERB--1213_1200_1000;none;202304110000;202304141700;72;100
0091017700_28022023000173;0090016500;1GRA;0091017700;177GRF;111100160R;SFDA--9022;1;1200;1000;975;283,880;45;GERB--1213_1200_1000;none;202303080000;202303130730;13;100
0091017700_28022023000174;0011738202;;0091017700;177GRF;147359823R;SFDA--9630;10;1200;1000;975;315,720;45;GERB--1213_1200_1000;none;202303280000;202303311600;45;100
0091017700_28022023000175;0005915200;;0091017700;177GRF;135020211R;SLI---2112;2;1206;1010;1085;107,270;0;GERB--0528_1206_1010;none;202303290000;202304050800;3;100
0091017700_28022023000176;0090016500;1GRA;0091017700;177GRF;150100347R;SLI---2112;3;1206;1010;985;285,400;0;GERB--0528_1206_1010;none;202303210000;202303240730;38;100
0091017700_28022023000177;0040255900;;0091017700;177GRI;151921411R;SLI---2112;3;1206;1010;1185;253,050;0;GERB--0528_1206_1010;none;202303240000;202303291800;78;100
0091017700_28022023000178;0002115302;;0091017700;177GRI;110441436R;SLI---2112;1;1206;1010;715;321,640;0;GERB--0528_1206_1010;none;202303240000;202303291700;48;100
0091017700_28022023000179;0090016500;1GRA;0091017700;177GRF;111103561R;SFDA--9022;2;1200;1000;975;281,840;45;GERB--1213_1200_1000;none;202304030000;202304060730;12;100
0091017700_28022023000180;0008443308;;0091017700;177GRI;226901685R;SLI---0770;3;1200;1000;975;174,300;45;GERB--1213_1200_1000;none;202303170000;202303221700;45;100
0091017700_28022023000181;0002496900;;0091017700;177GRF;132659592R;SFDA--9275;1;1200;1000;975;254,720;45;GERB--1213_1200_1000;none;202303270000;202303301800;16;100
0091017700_28022023000182;0041799900;;0091017700;177GRI;147107518R;SLI---2112;1;1206;1010;385;75,620;0;GERB--0528_1206_1010;none;202304100000;202304130700;86;100
0091017700_28022023000183;0008443308;;0091017700;177GRI;226902555R;SLI---0770;7;1200;1000;975;179,700;45;GERB--1213_1200_1000;none;202303220000;202303271700;83;100
0091017700_28022023000184;0090016500;1GRA;0091017700;177GRG;8201216109;SFDA--3000;2;1200;1000;750;1027,288;45;GERB--1213_1200_1000;none;202304180000;202304180730;40;100
0091017700_28022023000185;0029221600;;0091017700;177GRF;135643716R;SFDA--9277;21;1200;1000;975;307,251;45;GERB--1213_1200_1000;none;202304040000;202304072100;15;100
0091017700_28022023000186;0026367200;;0091017700;177GRI;320930176R;SLI---2112;2;1206;1010;1185;569,400;0;GERB--0528_1206_1010;none;202303230000;202303281600;20;100
0091017700_28022023000187;0002496900;;0091017700;177GRF;111109857R;SFDA--9885;6;1200;1000;975;261,102;45;GERB--1213_1200_1000;none;202303030000;202303081800;9;100
0091017700_28022023000188;0090016500;1GRA;0091017700;177GRF;111103561R;SFDA--9022;12;1200;1000;975;281,840;45;GERB--1213_1200_1000;none;202304100000;202304130730;12;100
0091017700_28022023000189;0000796804;;0091017700;177GRF;132857524R;MFM---7607;5;1220;1020;670;497,250;22;GERB--0135_1220_1020;none;202304060000;202304111730;64;2
0091017700_28022023000190;0005915200;;0091017700;177GRI;992080291R;SLI---2112;1;1206;1010;1185;157,650;0;GERB--0528_1206_1010;none;202303270000;202304030800;18;100
0091017700_28022023000191;0002590706;;0091017700;177GRI;123331947R;SLI---2112;1;1206;1010;285;124,700;0;GERB--0528_1206_1010;none;202303090000;202303140500;57;100
0091017700_28022023000192;0027125700;;0091017700;177GR5;208A01380R;SLI---0770;15;1200;1000;975;238,500;45;GERB--1213_1200_1000;none;202304110000;202304181900;160;100
0091017700_28022023000193;0090016500;1GRA;0091017700;177GRF;111105173R;SFDA--9022;2;1200;1000;975;281,840;45;GERB--1213_1200_1000;none;202303210000;202303240730;12;100
0091017700_28022023000194;0026672300;;0091017700;177GR5;120107996R;SLI---2112;1;1206;1010;879;367,440;0;GERB--0528_1206_1010;none;202303160000;202303210700;80;2
0091017700_28022023000195;0011738202;;0091017700;177GRF;147359823R;SFDA--9630;8;1200;1000;975;315,720;45;GERB--1213_1200_1000;none;202304170000;202304201600;45;100
0091017700_28022023000196;0002496900;;0091017700;177GRF;132653854R;SFDA--9276;1;1200;1000;975;290,260;45;GERB--1213_1200_1000;none;202303310000;202304051800;19;100
0091017700_28022023000197;0011523703;;0091017700;177GRI;144986UB0B;SLI---2112;2;1206;1010;1185;342,900;0;GERB--0528_1206_1010;none;202303150000;202303201100;106;100
0091017700_28022023000198;0002812100;;0091017700;177GRE;121008981R;ETM---4434;7;1275;1014;840;1362,500;140;GERB--0051_1275_1014;none;202303160000;202303211030;43;3
0091017700_28022023000199;0003699209;;0091017700;177GRF;165763262R;SLI---2112;10;1206;1010;1085;122,390;0;GERB--0528_1206_1010;none;202303280000;202303310500;25;100
0091017700_28022023000200;0025348700;;0091017700;177GRF;208A06189R;SFDA--9280;21;1200;1000;975;326,000;45;GERB--1213_1200_1000;none;202304110000;202304141100;118;100
0091017700_28022023000201;0026221301;;0091017700;177GRF;144102267R;SFDA--9282;2;1200;1000;975;499,400;45;GERB--1213_1200_1000;none;202303300000;202304040600;80;100
0091017700_28022023000202;0008443308;;0091017700;177GRI;226900947R;SLI---0770;3;1200;1000;975;178,620;45;GERB--1213_1200_1000;none;202303130000;202303161700;52;100
0091017700_28022023000203;0026921300;;0091017700;177GRE;132026853R;MFM---8074;1;1200;1000;930;253,320;45;GERB--1213_1200_1000;none;202303280000;202303311700;133;100
0091017700_28022023000204;0002590706;;0091017700;177GRI;123331947R;SLI---2112;1;1206;1010;285;124,700;0;GERB--0528_1206_1010;none;202303270000;202303300500;57;100
0091017700_28022023000205;0024007700;;0091017700;177GRF;161A01874R;SLI---2112;1;1206;1010;1185;310,650;0;GERB--0528_1206_1010;none;202304040000;202304070700;64;2
0091017700_28022023000206;0011136001;;0091017700;177GRF;302059555R;MFM---0767;6;1200;1000;930;626,310;45;GERB--1213_1200_1000;none;202304120000;202304171300;28;100
0091017700_28022023000207;0090012500;PCH3025;0091017700;177GRG;8201746126;SLI---0601;14;1200;1000;750;439,750;45;GERB--1213_1200_1000;none;202303290000;202303292000;23;2
0091017700_28022023000208;0011738202;;0091017700;177GRF;147357324R;SFDA--9304;2;1200;1000;975;289,416;45;GERB--1213_1200_1000;none;202303070000;202303101600;31;100
0091017700_28022023000209;0001145509;;0091017700;177GRE;110424389R;MFM---7017;12;1180;1140;1090;473,936;45;GERB--0449_1180_1140;none;202303160000;202303211000;33;100
0091017700_28022023000210;0002782804;;0091017700;177GRF;118301738R;SLI---2112;1;1206;1010;1085;135,800;0;GERB--0528_1206_1010;none;202303090000;202303140500;24;100
0091017700_28022023000211;0011593800;;0091017700;177GRE;110420037R;MFM---8076;4;1200;1000;1080;734,000;45;GERB--1213_1200_1000;none;202304040000;202304071600;55;100
0091017700_28022023000212;0002496900;;0091017700;177GRF;144865409R;SLI---2112;1;1206;1010;1085;238,040;0;GERB--0528_1206_1010;none;202304130000;202304180930;16;100
0091017700_28022023000213;0026551501;;0091017700;177GRI;144981681R;SLI---2112;1;1206;1010;1185;510,900;0;GERB--0528_1206_1010;none;202304040000;202304070700;71;100
0091017700_28022023000214;0002115302;;0091017700;177GRI;144509678R;SLI---2112;2;1206;1010;1185;179,400;0;GERB--0528_1206_1010;none;202303200000;202303231700;19;100
0091017700_28022023000215;0025348700;;0091017700;177GRF;208A02872R;SFDA--9280;3;1200;1000;975;309,800;45;GERB--1213_1200_1000;none;202303210000;202303241100;80;100
0091017700_28022023000216;0008443308;;0091017700;177GRI;224019185R;SLI---0770;2;1200;1000;975;494,650;45;GERB--1213_1200_1000;none;202303220000;202303271700;188;100
0091017700_28022023000217;0011262801;;0091017700;177GRE;110423249R;MFM---0866;38;1200;1000;1080;643,176;45;GERB--1213_1200_1000;none;202303200000;202303201400;38;100
0091017700_28022023000218;0041799900;;0091017700;177GRI;147107518R;SLI---2112;1;1206;1010;585;131,840;0;GERB--0528_1206_1010;none;202304180000;202304210700;86;100
0091017700_28022023000219;0042349301;;0091017700;177GRF;166303162R;SLI---2112;5;1206;1010;1185;378,150;0;GERB--0528_1206_1010;none;202304070000;202304122100;187;100
0091017700_28022023000220;0008443308;;0091017700;177GRI;226900947R;SLI---0770;3;1200;1000;975;178,620;45;GERB--1213_1200_1000;none;202304140000;202304191700;52;100
0091017700_28022023000221;0005915200;;0091017700;177GRF;175B13541R;SLI---2112;15;1206;1010;1085;108,890;0;GERB--0528_1206_1010;none;202303220000;202303290800;5;100
0091017700_28022023000222;0005915200;;0091017700;177GRF;135020211R;SLI---2112;3;1206;1010;1085;107,270;0;GERB--0528_1206_1010;none;202303310000;202304070800;3;100
0091017700_28022023000223;0005915200;;0091017700;177GRI;110510403R;SLI---2112;1;1206;1010;1185;201,900;0;GERB--0528_1206_1010;none;202303200000;202303270800;7;100
0091017700_28022023000224;0029333003;;0091017700;177GRF;144105967R;SFDA--9639;2;1200;1000;975;430,800;45;GERB--1213_1200_1000;none;202303230000;202303281800;104;2
0091017700_28022023000225;0090016500;1GRA;0091017700;177GRF;111108473R;SFDA--9022;3;1200;1000;975;268,760;45;GERB--1213_1200_1000;none;202303200000;202303231200;9;100
0091017700_28022023000226;0041223901;;0091017700;177GRF;208A09466R;SLI---0770;5;1200;1000;975;283,032;45;GERB--1213_1200_1000;none;202303140000;202303161600;177;100
0091017700_28022023000227;0090016500;1GRA;0091017700;177GRG;122820799R;SFDA--0053;5;1200;1000;975;395,200;45;GERB--1213_1200_1000;none;202303150000;202303201900;25;100
0091017700_28022023000228;0090016500;1GRA;0091017700;177GRF;111108473R;SFDA--9022;3;1200;1000;975;268,760;45;GERB--1213_1200_1000;none;202304170000;202304201200;9;100
0091017700_28022023000229;0002496900;;0091017700;177GRF;117105158R;SLI---0770;3;1200;1000;975;359,704;45;GERB--1213_1200_1000;none;202303130000;202303160930;15;100
0091017700_28022023000230;0002496900;;0091017700;177GRF;132654210R;SFDA--9275;9;1200;1000;975;287,830;45;GERB--1213_1200_1000;none;202303270000;202303301800;17;100
0091017700_28022023000231;0026367200;;0091017700;177GRF;111116195R;SLI---0770;9;1200;1000;975;225,560;45;GERB--1213_1200_1000;none;202304060000;202304111600;6;100
0091017700_28022023000232;0090016500;1GRA;0091017700;177GRF;111108473R;SFDA--9022;2;1200;1000;975;268,760;45;GERB--1213_1200_1000;none;202303130000;202303161200;9;100
0091017700_28022023000233;0041223901;;0091017700;177GRF;208A09466R;SLI---0770;2;1200;1000;975;283,032;45;GERB--1213_1200_1000;none;202303070000;202303091230;177;100
0091017700_28022023000234;0028040400;;0091017700;177GRF;140034066R;SFDA--9291;34;1200;1000;975;194,222;45;GERB--1213_1200_1000;none;202303310000;202304050300;11;100
0091017700_28022023000235;0011419800;;0091017700;177GRE;130C08394R;SFDA--0029;5;1200;1000;975;267,070;45;GERB--1213_1200_1000;none;202304070000;202304141600;12;100
0091017700_28022023000236;0026672300;;0091017700;177GR5;120104242R;SLI---2112;1;1206;1010;879;351,480;0;GERB--0528_1206_1010;none;202303070000;202303100700;54;2
0091017700_28022023000237;0090016500;1GRA;0091017700;177GRG;122820799R;SFDA--0053;3;1200;1000;975;395,200;45;GERB--1213_1200_1000;none;202303080000;202303131900;25;100
0091017700_28022023000238;0008443308;;0091017700;177GRI;226900947R;SLI---0770;3;1200;1000;975;178,620;45;GERB--1213_1200_1000;none;202303200000;202303231700;52;100
0091017700_28022023000239;0041223901;;0091017700;177GRF;208172711R;CAR-S*2990;1;1140;980;660;582,100;0;GERB--7391_1140_980;none;202303220000;202303241230;25;100
0091017700_28022023000240;0041223901;;0091017700;177GRF;208172711R;CAR-S*2990;6;1140;980;660;582,100;0;GERB--7391_1140_980;none;202303220000;202303241600;25;100
0091017700_28022023000241;0002318606;;0091017700;177GRI;166008494R;ENS---0012;2;1204;807;870;165,220;20;GERB--2187_1204_807;none;202304130000;202304181800;121;100
0091017700_28022023000242;0002115302;;0091017700;177GRI;144504927R;SLI---2112;2;1206;1010;385;30,704;0;GERB--0528_1206_1010;none;202303270000;202303301700;36;100
0091017700_28022023000243;0011146100;;0091017700;177GRF;302057872R;SLI---0770;3;1200;1000;975;770,760;45;GERB--1213_1200_1000;none;202304060000;202304110830;35;100
0091017700_28022023000244;0002571703;;0091017700;177GRF;147170061R;SLI---2112;15;1206;1010;1185;249,900;0;GERB--0528_1206_1010;none;202304140000;202304191700;23;100
0091017700_28022023000245;0090016500;1GRA;0091017700;177GR5;135023545R;SLI---2112;12;1206;1010;785;163,240;0;GERB--0528_1206_1010;none;202303210000;202303210730;8;100
0091017700_28022023000246;0008443308;;0091017700;177GRI;226937054R;SLI---0770;2;1200;1000;975;174,840;45;GERB--1213_1200_1000;none;202304140000;202304191700;74;100
0091017700_28022023000247;0028208600;;0091017700;177GRF;112317173R;SLI---0770;1;1200;1000;975;530,600;45;GERB--1213_1200_1000;none;202304130000;202304180930;20;100
0091017700_28022023000248;0041223901;;0091017700;177GRF;208A07903R;SLI---0770;1;1200;1000;975;230,724;45;GERB--1213_1200_1000;none;202303170000;202303211230;98;100
0091017700_28022023000249;0040255900;;0091017700;177GRI;151921411R;SLI---2112;1;1206;1010;1185;253,050;0;GERB--0528_1206_1010;none;202304130000;202304181800;78;100
0091017700_28022023000250;0090016500;1GRA;0091017700;177GR5;135023545R;SLI---2112;9;1206;1010;785;163,240;0;GERB--0528_1206_1010;none;202304130000;202304181200;8;100
0091017700_28022023000251;0002496900;;0091017700;177GRE;130514276R;SLI---2112;1;1206;1010;1185;586,900;0;GERB--0528_1206_1010;none;202303240000;202303291800;68;100
0091017700_28022023000252;0024007700;;0091017700;177GRF;161A03415R;SLI---2112;1;1206;1010;1185;320,775;0;GERB--0528_1206_1010;none;202304170000;202304200700;55;2
0091017700_28022023000253;0002784400;;0091017700;177GRE;130636440R;SLI---0130;5;800;600;560;436,250;42;GERB--0588_800_600;widthwise;202303090000;202303091500;13;100
0091017700_28022023000254;0028998502;;0091017700;177GRE;130C01377R;SFDA--9631;27;1200;1000;975;332,680;45;GERB--1213_1200_1000;none;202303210000;202303241800;25;2
0091017700_28022023000255;0011738202;;0091017700;177GRF;147359823R;SFDA--9630;10;1200;1000;975;315,720;45;GERB--1213_1200_1000;none;202303200000;202303231600;45;100
0091017700_28022023000256;0011523703;;0091017700;177GRI;144986UB0B;SLI---2112;2;1206;1010;1185;342,900;0;GERB--0528_1206_1010;none;202303080000;202303131100;106;100
0091017700_28022023000257;0090016500;1GRA;0091017700;177GRE;8201719187;SFDA--3012;1;1200;1000;750;868,744;45;GERB--1213_1200_1000;none;202303200000;202303201900;33;100
0091017700_28022023000258;0002928900;;0091017700;177GR5;132657536R;SLI---0770;15;1200;1000;975;168,960;45;GERB--1213_1200_1000;none;202304040000;202304071600;5;100
0091017700_28022023000259;0027752300;;0091017700;177GRF;204769734R;SLI---2112;7;1206;1010;1185;207,900;0;GERB--0528_1206_1010;none;202303270000;202304031400;20;100
0091017700_28022023000260;0002115302;;0091017700;177GRI;110441436R;SLI---2112;1;1206;1010;715;321,640;0;GERB--0528_1206_1010;none;202303270000;202303301700;48;100
0091017700_28022023000261;0026221301;;0091017700;177GRF;144102267R;SFDA--9282;3;1200;1000;975;499,400;45;GERB--1213_1200_1000;none;202304070000;202304120600;80;100
0091017700_28022023000262;0008443308;;0091017700;177GRI;226937054R;SLI---0770;3;1200;1000;975;174,840;45;GERB--1213_1200_1000;none;202303130000;202303161700;74;100
0091017700_28022023000263;0002496900;;0091017700;177GRF;168128629R;SLI---2112;1;1206;1010;1185;578,100;0;GERB--0528_1206_1010;none;202303200000;202303230930;44;100
0091017700_28022023000264;0003699209;;0091017700;177GRF;118302055R;SFDA--9278;13;1200;1000;975;183,950;45;GERB--1213_1200_1000;none;202303300000;202304040500;8;100
0091017700_28022023000265;0026675401;;0091017700;177GRF;123037140R;SFDA--9774;2;1200;1000;975;840,500;45;GERB--1213_1200_1000;none;202303240000;202303292100;44;1
0091017700_28022023000266;0025348700;;0091017700;177GRF;208022037R;SFDA--9280;10;1200;1000;975;333,200;45;GERB--1213_1200_1000;none;202303060000;202303092230;115;100
0091017700_28022023000267;0090016500;1GRA;0091017700;177GR5;135023545R;SLI---2112;9;1206;1010;785;163,240;0;GERB--0528_1206_1010;none;202303280000;202303281900;8;100
0091017700_28022023000268;0090012500;PCH3025;0091017700;177GR5;111109944R;SFDA--9022;42;1200;1000;975;256,640;45;GERB--1213_1200_1000;none;202304140000;202304192000;8;100
0091017700_28022023000269;0090016500;1GRA;0091017700;177GR5;111109528R;SFDA--9022;1;1200;1000;975;256,640;45;GERB--1213_1200_1000;none;202304050000;202304100730;9;100
0091017700_28022023000270;0026221301;;0091017700;177GRF;144102267R;SFDA--9282;7;1200;1000;975;499,400;45;GERB--1213_1200_1000;none;202303100000;202303150600;80;100
0091017700_28022023000271;0002784400;;0091017700;177GRE;8200209285;SLI---0130;7;800;600;560;431,820;42;GERB--0588_800_600;widthwise;202304170000;202304201500;11;100
