Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090016100_28022023000167;0002496900;;0090016100;E11;130516830R;SLI---2112;1;1206;1010;385;72,580;0;GERB--0528_1206_1010;none;202304050000;202304120725;170;100
0090016100_28022023000168;0009500407;;0090016100;K32;144400280R;SLI---0770;1;1200;1000;975;463,500;45;GERB--1213_1200_1000;none;202304070000;202304130615;63;100
0090016100_28022023000169;0023207003;;0090016100;K32;144116091R;SFDA--9776;11;1200;1000;975;374,552;45;GERB--1213_1200_1000;none;202303310000;202304061230;64;100
0090016100_28022023000170;0009500123;;0090016100;F14;7701634341;SLI---2112;1;1206;1010;681;521,900;0;GERB--0528_1206_1010;none;202303160000;202303221555;46;100
0090016100_28022023000171;0001145509;;0090016100;E8;110427353R;MFM---1317;21;1220;1020;1300;793,024;0;GERB--0135_1220_1020;none;202303220000;202303271500;60;1
0090016100_28022023000172;0000037402;;0090016100;K32;210103098R;SLI---2112;5;1206;1010;1185;323,025;0;GERB--0528_1206_1010;none;202303130000;202303160620;43;100
0090016100_28022023000173;0029945103;;0090016100;G14;292A06301R;CAR-S*4150;1;1200;1000;973;248,500;0;GERB--3551_1200_1000;none;202303010000;202303080615;97;100
0090016100_28022023000174;0023207003;;0090016100;K32;144116091R;SFDA--9776;2;1200;1000;975;374,552;45;GERB--1213_1200_1000;none;202304180000;202304241230;64;100
0090016100_28022023000175;0005915200;;0090016100;G14;290H86086R;SLI---2112;2;1206;1010;585;147,600;0;GERB--0528_1206_1010;none;202304170000;202304211420;25;2
0090016100_28022023000176;0023207003;;0090016100;K32;144118020R;SFDA--9776;3;1200;1000;975;379,400;45;GERB--1213_1200_1000;none;202303140000;202303201535;56;100
0090016100_28022023000177;0002822800;;0090016100;F14;8200344149;PAL-S-0022;1;1200;800;940;341,200;0;GERB--3737_1200_800;none;202304110000;202304170900;73;1
0090016100_28022023000178;0040084500;;0090016100;M1;140136073R;SLI---2112;3;1206;1010;585;216,900;0;GERB--0528_1206_1010;none;202304110000;202304111115;49;100
0090016100_28022023000179;0002555901;;0090016100;G14;296837663R;SLI---2112;2;1206;1010;385;48,060;0;GERB--0528_1206_1010;none;202303280000;202303311600;165;100
0090016100_28022023000180;0002496900;;0090016100;E11;130512684R;SLI---2112;1;1206;1010;385;67,650;0;GERB--0528_1206_1010;none;202303130000;202303170725;83;100
0090016100_28022023000181;0026002401;;0090016100;K32;208A00374R;SFDA--9349;2;1200;1000;975;304,980;45;GERB--1213_1200_1000;none;202303030000;202303101325;92;100
0090016100_28022023000182;0002531500;;0090016100;K2;110111339R;MFM---0475;10;1650;1200;1250;1737,400;45;GERB--0625_1650_1200;none;202304040000;202304040545;33;1
0090016100_28022023000183;0021865325;;0090016100;G14;296832874R;SLI---2112;1;1206;1010;1185;111,300;0;GERB--0528_1206_1010;none;202304060000;202304060800;82;100
0090016100_28022023000184;0002801804;;0090016100;E11;130C05382R;SFDA--9303;20;1200;1000;975;256,200;45;GERB--1213_1200_1000;none;202304040000;202304110530;18;100
0090016100_28022023000185;0003326801;;0090016100;G14;319A10390R;SLI---2112;1;1206;1010;483;335,300;0;GERB--0528_1206_1010;none;202303060000;202303101420;104;100
0090016100_28022023000186;0002819800;;0090016100;F14;8200067443;ETM---4434;1;1275;1014;840;1464,450;140;GERB--0051_1275_1014;none;202303070000;202303071635;29;1
0090016100_28022023000187;0026367200;;0090016100;M1;208172422R;SLI---2112;1;1206;1010;285;162,700;0;GERB--0528_1206_1010;none;202303150000;202303220740;28;100
0090016100_28022023000188;0027565500;;0090016100;G14;290P12255R;MFM---1707;1;1200;1000;975;813,800;45;GERB--1213_1200_1000;none;202303130000;202303151200;35;100
0090016100_28022023000189;0023889418;;0090016100;G14;291E04582R;SLI---2112;5;1206;1010;1185;371,100;0;GERB--0528_1206_1010;none;202304030000;202304110700;118;100
0090016100_28022023000190;0003992907;;0090016100;M1;122239915R;SLI---2112;1;1206;1010;285;128,700;0;GERB--0528_1206_1010;none;202304180000;202304181430;19;2
0090016100_28022023000191;0041428602;;0090016100;G14;292A60278R;SLI---2112;2;1206;1010;1185;297,650;0;GERB--0528_1206_1010;none;202303080000;202303150740;466;100
0090016100_28022023000192;0027565500;;0090016100;G14;290P18641R;SFDA--9227;8;1200;1000;975;1154,800;45;GERB--1213_1200_1000;none;202303160000;202303201650;38;100
0090016100_28022023000193;0021865325;;0090016100;G14;296831565R;SLI---2112;1;1206;1010;1185;267,900;0;GERB--0528_1206_1010;none;202303300000;202304040700;124;100
0090016100_28022023000194;0091018400;;0090016100;K32;214501318R;CAR-S*3835;2;1140;980;850;216,440;0;GERB--7391_1140_980;none;202302220000;202303100900;32;100
0090016100_28022023000195;0009500407;;0090016100;G14;384218986R;ETM---4434;14;1275;1014;840;893,100;140;GERB--0051_1275_1014;none;202303230000;202303280705;14;3
0090016100_28022023000196;0002637700;;0090016100;K32;123108013R;MFM---0198;1;1200;1000;1060;740,080;45;GERB--0058_1200_1000;none;202303310000;202304041635;31;1
0090016100_28022023000197;0024935704;;0090016100;K32;118304798R;SLI---0770;19;1200;1000;975;176,100;45;GERB--1213_1200_1000;none;202303090000;202303161100;8;100
0090016100_28022023000198;0002637700;;0090016100;K32;123100375R;MFM---0198;3;1200;1000;1060;744,400;45;GERB--0058_1200_1000;none;202303220000;202303241945;40;1
0090016100_28022023000199;0006701102;;0090016100;K32;140013553R;MFM---0798;22;1200;1000;975;304,440;45;GERB--1213_1200_1000;none;202303020000;202303070845;54;100
0090016100_28022023000200;0002178901;;0090016100;K32;130245357R;SLI---2112;5;1206;1010;582;563,480;0;GERB--0528_1206_1010;none;202303130000;202303200910;45;1
0090016100_28022023000201;0003326801;;0090016100;M1;130813334R;SLI---2112;1;1206;1010;285;166,300;0;GERB--0528_1206_1010;none;202303130000;202303171420;78;100
0090016100_28022023000202;0026367200;;0090016100;M1;208175811R;SLI---2112;1;1206;1010;385;127,700;0;GERB--0528_1206_1010;none;202303130000;202303200740;30;100
0090016100_28022023000203;0002801804;;0090016100;G14;384211091R;ETM---4434;1;1275;1014;840;1063,208;140;GERB--0051_1275_1014;none;202303150000;202303210530;21;1
0090016100_28022023000204;0000487234;;0090016100;K32;167009230R;SFDA--9762;16;1200;1000;975;462,000;45;GERB--1213_1200_1000;none;202303200000;202303231730;138;2
0090016100_28022023000205;0011419800;;0090016100;F3;321015216R;SLI---1200;32;1600;1200;930;436,120;45;GERB--1613_1600_1200;none;202303200000;202303201315;14;100
0090016100_28022023000206;0011895402;;0090016100;G14;8200848457;CON-S-0130;20;780;570;478;405,600;47;GERB--3195_780_570;lengthwise;202303150000;202303201150;8;1
0090016100_28022023000207;0011106019;;0090016100;G14;290E96560R;SLI---2112;2;1206;1010;285;97,700;0;GERB--0528_1206_1010;none;202303100000;202303280800;82;100
0090016100_28022023000208;0002496900;;0090016100;E11;130516830R;SLI---2112;1;1206;1010;385;45,990;0;GERB--0528_1206_1010;none;202304170000;202304210725;170;100
0090016100_28022023000209;0002531500;;0090016100;K2;110111339R;MFM---0475;9;1650;1200;1250;1737,400;45;GERB--0625_1650_1200;none;202303220000;202303221035;33;1
0090016100_28022023000210;0091017500;EXP;0090016100;G14;290K41484R;MFM---1498;55;1800;1200;710;458,400;45;GERB--0088_1800_1200;none;202303300000;202304041345;46;100
0090016100_28022023000211;0005915200;;0090016100;M1;150508786R;SLI---2112;1;1206;1010;585;136,800;0;GERB--0528_1206_1010;none;202303130000;202303171420;25;2
0090016100_28022023000212;0002819800;;0090016100;F14;8200854540;ETM---4434;2;1275;1014;840;1494,440;140;GERB--0051_1275_1014;none;202303240000;202303311505;30;1
0090016100_28022023000213;0002801804;;0090016100;E11;130C05382R;SFDA--9303;36;1200;1000;975;256,200;45;GERB--1213_1200_1000;none;202304070000;202304140725;18;100
0090016100_28022023000214;0002318600;;0090016100;M1;226581664R;ECA---0021;1;1200;1000;405;22,112;0;GERB--3551_1200_1000;none;202304040000;202304111345;71;100
0090016100_28022023000215;0002496900;;0090016100;E11;130512684R;SLI---2112;1;1206;1010;385;67,650;0;GERB--0528_1206_1010;none;202303160000;202303220725;83;100
0090016100_28022023000216;0042209600;;0090016100;K32;166000372R;SLI---2112;12;1206;1010;982;548,960;0;GERB--0528_1206_1010;none;202303280000;202303301555;344;100
0090016100_28022023000217;0023207003;;0090016100;K32;144106727R;SFDA--9094;11;1200;1000;975;389,100;45;GERB--1213_1200_1000;none;202304180000;202304241535;50;100
0090016100_28022023000218;0002555901;;0090016100;G14;296G97928R;SFDA--0038;23;1200;1000;975;360,820;45;GERB--1213_1200_1000;none;202303300000;202304041230;91;100
0090016100_28022023000219;0002531500;;0090016100;K2;110111339R;MFM---0475;9;1650;1200;1250;1737,400;45;GERB--0625_1650_1200;none;202303100000;202303100730;33;1
0090016100_28022023000220;0041428602;;0090016100;G14;292A60247R;SLI---2112;1;1206;1010;1185;297,650;0;GERB--0528_1206_1010;none;202303240000;202303310740;414;100
0090016100_28022023000221;0011106019;;0090016100;G14;290E91645R;SLI---2112;1;1206;1010;681;812,900;0;GERB--0528_1206_1010;none;202303270000;202304130800;88;100
0090016100_28022023000222;0027891107;;0090016100;G14;292A01152R;CAR-S*4248;17;1200;1000;1070;218,360;0;GERB--3551_1200_1000;none;202304170000;202304240530;86;100
0090016100_28022023000223;0091018400;;0090016100;M1;175186913R;CKD-PAL-19;1;1140;980;742;467,510;0;GERB--7391_1140_980;none;202303090000;202303270945;56;100
0090016100_28022023000224;0026367200;;0090016100;M1;208171754R;SLI---2112;1;1206;1010;385;104,300;0;GERB--0528_1206_1010;none;202303220000;202303290740;96;100
0090016100_28022023000225;0091018400;;0090016100;K32;100059340R;CAR-S*3835;1;1140;980;850;537,320;0;GERB--7391_1140_980;none;202303140000;202303300835;17;100
0090016100_28022023000226;0002637700;;0090016100;K32;302050684R;MFM---0198;1;1200;1000;1060;970,840;45;GERB--0058_1200_1000;none;202303200000;202303221945;43;1
0090016100_28022023000227;0027565500;;0090016100;G14;290R14303R;SFDA--9106;4;1200;1000;975;984,740;45;GERB--1213_1200_1000;none;202303300000;202304031650;36;100
0090016100_28022023000228;0027565500;;0090016100;G14;290P12255R;MFM---1707;7;1200;1000;975;813,800;45;GERB--1213_1200_1000;none;202303170000;202303211725;35;100
0090016100_28022023000229;0002637700;;0090016100;K32;302050684R;MFM---0198;1;1200;1000;1060;970,840;45;GERB--0058_1200_1000;none;202303240000;202303281725;43;1
0090016100_28022023000230;0003300400;;0090016100;M1;130242225R;SLI---2112;2;1206;1010;681;773,100;0;GERB--0528_1206_1010;none;202303170000;202303210645;111;2
0090016100_28022023000231;0007684105;;0090016100;K32;130205230R;MFM---0841;10;1200;1000;930;643,712;45;GERB--1213_1200_1000;none;202303310000;202304071505;63;100
0090016100_28022023000232;0028555602;;0090016100;M1;151923552R;SLI---2112;2;1206;1010;1185;245,400;0;GERB--0528_1206_1010;none;202303140000;202303211015;50;100
0090016100_28022023000233;0002531500;;0090016100;K2;110111339R;MFM---0475;9;1650;1200;1250;1737,400;45;GERB--0625_1650_1200;none;202303200000;202303201035;33;1
0090016100_28022023000234;0040084500;;0090016100;M1;140134019R;SLI---2112;2;1206;1010;483;235,400;0;GERB--0528_1206_1010;none;202303280000;202303281115;37;100
0090016100_28022023000235;0009500123;;0090016100;F14;8200142222;SLI---2112;6;1206;1010;384;250,160;0;GERB--0528_1206_1010;none;202303020000;202303081555;21;100
0090016100_28022023000236;0003326801;;0090016100;G14;290L26733R;CON-S-0130;6;780;570;478;376,560;47;GERB--3195_780_570;widthwise;202304070000;202304141420;12;1
0090016100_28022023000237;0091018400;;0090016100;G14;290D81179R;CAR-S*2991;2;1140;980;860;137,576;0;GERB--7391_1140_980;none;202302240000;202303140900;30;100
0090016100_28022023000238;0025507001;;0090016100;G14;296H27355R;SLI---2112;9;1206;1010;1185;318,525;0;GERB--0528_1206_1010;none;202303230000;202304110800;23;100
0090016100_28022023000239;0000487279;;0090016100;K32;166007383R;SLI---2112;7;1206;1010;981;463,520;0;GERB--0528_1206_1010;none;202303160000;202303220935;350;100
0090016100_28022023000240;0002637700;;0090016100;K32;123101216R;MFM---0198;3;1200;1000;1060;659,800;45;GERB--0058_1200_1000;none;202304190000;202304211945;40;1
0090016100_28022023000241;0002318600;;0090016100;M1;226581664R;ECA---0021;2;1200;1000;925;79,680;0;GERB--3551_1200_1000;none;202304120000;202304181345;71;100
0090016100_28022023000242;0005915200;;0090016100;G14;290G35304R;SLI---2112;1;1206;1010;681;448,400;0;GERB--0528_1206_1010;none;202304170000;202304211420;234;2
0090016100_28022023000243;0026367200;;0090016100;M1;100057071R;SLI---2112;1;1206;1010;385;153,700;0;GERB--0528_1206_1010;none;202303130000;202303200740;18;100
0090016100_28022023000244;0002637700;;0090016100;K32;123101216R;MFM---0198;5;1200;1000;1060;659,800;45;GERB--0058_1200_1000;none;202303170000;202303211725;40;1
0090016100_28022023000245;0007908409;;0090016100;K32;135029114R;SFDA--9055;19;1200;1000;975;291,856;45;GERB--1213_1200_1000;none;202303170000;202303221650;13;100
0090016100_28022023000246;0007908409;;0090016100;K32;135021465R;SFDA--9055;21;1200;1000;975;309,604;45;GERB--1213_1200_1000;none;202304060000;202304121650;13;100
0090016100_28022023000247;0027891107;;0090016100;G14;296A12239R;CAR-S*2580;1;1200;800;1080;542,500;0;GERB--3737_1200_800;none;202303100000;202303170615;366;100
0090016100_28022023000248;0002531500;;0090016100;K2;110117282R;MFM---0475;5;1650;1200;1250;1542,520;45;GERB--0625_1650_1200;none;202303240000;202303240545;33;1
0090016100_28022023000249;0000695000;;0090016100;E11;132036657R;SLI---2112;1;1206;1010;1185;756,900;0;GERB--0528_1206_1010;none;202303130000;202303160800;58;100
0090016100_28022023000250;0027565500;;0090016100;G14;290P18641R;SFDA--9227;2;1200;1000;975;1154,800;45;GERB--1213_1200_1000;none;202303140000;202303161120;38;100
0090016100_28022023000251;0002178901;;0090016100;M1;130856642R;SLI---2112;1;1206;1010;985;441,400;0;GERB--0528_1206_1010;none;202303080000;202303151655;45;1
0090016100_28022023000252;0009500123;;0090016100;G14;7701716625;CON-S-0024;1;1000;800;500;323,020;0;GERB--2241_1000_800;none;202303090000;202303151555;29;100
0090016100_28022023000253;0002318606;;0090016100;M1;226931998R;SLI---2112;1;1206;1010;1185;278,900;0;GERB--0528_1206_1010;none;202303310000;202304070925;304;100
0090016100_28022023000254;0023207003;;0090016100;K32;8201054152;SLI---0760;1;1200;1000;930;328,100;45;GERB--1213_1200_1000;none;202303200000;202303240700;47;100
0090016100_28022023000255;0027136700;;0090016100;E11;130C09547R;SLI---0760;6;1200;1000;930;207,500;45;GERB--1213_1200_1000;none;202304070000;202304131415;9;100
0090016100_28022023000256;0042162600;;0090016100;E11;121001269R;ETM---4434;3;1275;1014;840;1123,000;140;GERB--0051_1275_1014;none;202303150000;202303200910;29;3
0090016100_28022023000257;0002496900;;0090016100;E11;130519188R;SLI---2112;1;1206;1010;385;74,560;0;GERB--0528_1206_1010;none;202304050000;202304120725;150;100
0090016100_28022023000258;0026367200;;0090016100;M1;112363099R;SLI---2112;2;1206;1010;1185;572,900;0;GERB--0528_1206_1010;none;202304040000;202304120740;15;100
0090016100_28022023000259;0002178901;;0090016100;K32;130245357R;SLI---2112;1;1206;1010;582;563,480;0;GERB--0528_1206_1010;none;202304140000;202304211505;45;1
0090016100_28022023000260;0025507001;;0090016100;M1;397748146R;SLI---2112;3;1206;1010;1185;560,100;0;GERB--0528_1206_1010;none;202303270000;202304130800;36;100
0090016100_28022023000261;0027565500;;0090016100;G14;290R13686R;MFM---1439;4;1200;1000;770;1102,590;45;GERB--1213_1200_1000;none;202303100000;202303141725;48;100
0090016100_28022023000262;0023207003;;0090016100;K32;144118020R;SFDA--9776;3;1200;1000;975;379,400;45;GERB--1213_1200_1000;none;202303290000;202304040850;56;100
0090016100_28022023000263;0002531500;;0090016100;K2;110111339R;MFM---0475;9;1650;1200;1250;1737,400;45;GERB--0625_1650_1200;none;202303280000;202303280730;33;1
0090016100_28022023000264;0011106019;;0090016100;G14;296D75308R;SLI---2112;2;1206;1010;1185;342,900;0;GERB--0528_1206_1010;none;202303300000;202304180800;253;100
0090016100_28022023000265;0091018400;;0090016100;M1;242399329R;CKD-PAL-11;2;1180;1140;438;105,620;0;GERB--5941_1180_1140;none;202303270000;202304130835;7;100
0090016100_28022023000266;0002496900;;0090016100;E11;130516830R;SLI---2112;1;1206;1010;385;45,990;0;GERB--0528_1206_1010;none;202304050000;202304120725;170;100
0090016100_28022023000267;0009500123;;0090016100;F14;8201137677;SLI---2112;1;1206;1010;780;754,160;0;GERB--0528_1206_1010;none;202303230000;202303291555;74;100
0090016100_28022023000268;0002496900;;0090016100;E11;130516830R;SLI---2112;8;1206;1010;385;32,695;0;GERB--0528_1206_1010;none;202303060000;202303100725;170;100
0090016100_28022023000269;0002555901;;0090016100;G14;296G90943R;SFDA--0037;15;1200;1000;975;387,592;45;GERB--1213_1200_1000;none;202303230000;202303281230;111;100
0090016100_28022023000270;0002637700;;0090016100;K32;123108013R;MFM---0198;24;1200;1000;1060;740,080;45;GERB--0058_1200_1000;none;202303070000;202303091935;31;1
0090016100_28022023000271;0023321100;;0090016100;K32;8201005235;SFDA--9311;3;1200;1000;975;334,040;45;GERB--1213_1200_1000;none;202303010000;202303081500;30;100
0090016100_28022023000272;0002531500;;0090016100;K2;110111339R;MFM---0475;9;1650;1200;1250;1737,400;45;GERB--0625_1650_1200;none;202304030000;202304031515;33;1
0090016100_28022023000273;0091018400;;0090016100;K32;214501318R;CAR-S*3835;1;1140;980;850;216,440;0;GERB--7391_1140_980;none;202303310000;202304190945;32;100
0090016100_28022023000274;0002727802;;0090016100;M1;144508659R;SLI---2112;5;1206;1010;1085;207,560;0;GERB--0528_1206_1010;none;202304170000;202304240530;20;100
0090016100_28022023000275;0002531500;;0090016100;K2;110111339R;MFM---0475;9;1650;1200;1250;1737,400;45;GERB--0625_1650_1200;none;202303310000;202303311515;33;1
0090016100_28022023000276;0029014100;;0090016100;G14;XA0285MZ1A;SLI---2112;3;1206;1010;1185;307,300;0;GERB--0528_1206_1010;none;202303070000;202303140845;759;100
0090016100_28022023000277;0007684105;;0090016100;K32;130016912R;MFM---0841;13;1200;1000;930;643,712;45;GERB--1213_1200_1000;none;202303060000;202303130910;60;100
0090016100_28022023000278;0003300400;;0090016100;F14;8200807251;SLI---2112;5;1206;1010;681;723,400;0;GERB--0528_1206_1010;none;202304140000;202304180645;41;2
