Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090019100_26102022000163;0011509705;;0090019100;191GY-;924905MS5A;SLI---2112;1;1206;1010;1085;201,875;0;GERB--0528_1206_1010;none;202211100000;202211160645;44;100
0090019100_26102022000164;0002573222;;0090019100;191GZ-;295F05537R;ECM---5315;14;1600;1400;590;497,280;45;GERB--1155_1600_1400;none;202211250000;202211301645;10;100
0090019100_26102022000165;0000772544;;0090019100;191GY-;628161678R;ECA---0021;1;1200;1000;445;26,520;0;GERB--3551_1200_1000;none;202212140000;202212141100;142;100
0090019100_26102022000166;0029330901;;0090019100;191GY-;992A19155R;SLI---2112;1;1206;1010;385;66,400;0;GERB--0528_1206_1010;none;202211030000;202211030515;6;100
0090019100_26102022000167;0022040200;;0090019100;191GRB0;631409223R;SLI---2112;1;1206;1010;585;330,400;0;GERB--0528_1206_1010;none;202211150000;202211180645;134;100
0090019100_26102022000168;0000239406;;0090019100;191GY-;828467412R;SLI---2112;1;1206;1010;681;165,900;0;GERB--0528_1206_1010;none;202211240000;202211291400;14;100
0090019100_26102022000169;0000772511;;0090019100;191GY-;808215971R;SFDA--9852;1;1600;1200;930;199,152;45;GERB--1613_1600_1200;none;202211170000;202211221330;4;100
0090019100_26102022000170;0002573225;;0090019100;191GAB;762307185R;SLI---2000;2;2400;1200;975;889,900;45;GERB--0059_2400_1200;none;202211230000;202211280945;28;100
0090019100_26102022000171;0007204704;;0090019100;191GY-;969580498R;SLI---2112;1;1206;1010;485;55,640;0;GERB--0528_1206_1010;none;202212130000;202212190515;30;100
0090019100_26102022000172;0007204704;;0090019100;191GY-;969907410R;SLI---2112;1;1206;1010;485;63,540;0;GERB--0528_1206_1010;none;202212090000;202212150515;16;100
0090019100_26102022000173;0002928900;;0090019100;191GY-;806073626R;SLI---2112;1;1206;1010;1085;158,120;0;GERB--0528_1206_1010;none;202212150000;202212201400;36;100
0090019100_26102022000174;0011509705;;0090019100;191GY-;924102218R;SLI---2112;2;1206;1010;1391;112,760;0;GERB--0528_1206_1010;none;202211220000;202211250645;22;100
0090019100_26102022000175;0002573223;;0090019100;191GRB0;821467596R;SLI---0770;3;1200;1000;975;237,960;45;GERB--1213_1200_1000;none;202212070000;202212121000;9;100
0090019100_26102022000176;0023642903;;0090019100;191GY-;260105116R;SFDA--9219;4;1200;1000;975;186,480;45;GERB--1213_1200_1000;none;202212080000;202212131100;17;100
0090019100_26102022000177;0022040200;;0090019100;191GRB0;651419670R;SLI---2112;1;1206;1010;385;155,950;0;GERB--0528_1206_1010;none;202211170000;202211220645;37;100
0090019100_26102022000178;0008010011;;0090019100;191GY-;852225870R;SLI---2112;1;1206;1010;485;67,580;0;GERB--0528_1206_1010;none;202212080000;202212131300;26;100
0090019100_26102022000179;0026036500;;0090019100;191GY-;802935341R;SLI---2112;1;1206;1010;1085;99,800;0;GERB--0528_1206_1010;none;202211220000;202211250945;3;100
0090019100_26102022000180;0028075913;;0090019100;191GY-;752104841R;SLI---1200;37;1600;1200;930;341,200;45;GERB--1613_1600_1200;none;202211160000;202211211500;8;100
0090019100_26102022000181;0005706100;;0090019100;191GY-;658404741R;SLI---1200;4;1600;1200;930;155,384;45;GERB--1613_1600_1200;none;202212160000;202212231300;3;100
0090019100_26102022000182;0002928900;;0090019100;191GY-;806073626R;SLI---2112;1;1206;1010;1085;158,120;0;GERB--0528_1206_1010;none;202211160000;202211211600;36;100
0090019100_26102022000183;0027173500;;0090019100;191CP3;403006632R;ROUM--1982;28;1358;1153;1140;320,500;30;GERB--1746_1358_1153;none;202212070000;202212120945;11;100
0090019100_26102022000184;0007204704;;0090019100;191GY-;681956167R;SFDA--3060;3;1200;1000;750;108,600;45;GERB--1213_1200_1000;none;202212020000;202212090515;1;100
0090019100_26102022000185;0022040200;;0090019100;191GRB0;763K54075R;SLI---2112;1;1206;1010;285;87,200;0;GERB--0528_1206_1010;none;202211170000;202211220645;33;100
0090019100_26102022000186;0000772511;;0090019100;191GY-;828202178R;SFDA--9853;6;1600;1200;930;200,472;45;GERB--1613_1600_1200;none;202211160000;202211210915;5;100
0090019100_26102022000187;0005915200;;0090019100;191GY-;295G98262R;SLI---0770;1;1200;1000;975;152,903;45;GERB--1213_1200_1000;none;202212080000;202212131300;3;100
0090019100_26102022000188;0027083208;;0090019100;191GY-;282435001R;SLI---2112;1;1206;1010;485;42,120;0;GERB--0528_1206_1010;none;202211290000;202212020945;80;100
0090019100_26102022000189;0011509705;;0090019100;191GY-;924415MZ5A;SLI---2112;1;1206;1010;485;57,700;0;GERB--0528_1206_1010;none;202211180000;202211230645;38;100
0090019100_26102022000190;0026358500;;0090019100;191GY-;215755MS1A;SLI---2112;2;1206;1010;1185;217,100;0;GERB--0528_1206_1010;none;202211250000;202211301200;20;100
0090019100_26102022000191;0023261013;;0090019100;191GY-;543037546R;SFDA--0020;5;1200;1000;975;282,000;45;GERB--1213_1200_1000;none;202212190000;202212220645;7;100
0090019100_26102022000192;0026358500;;0090019100;191GY-;295X44794R;SLI---0770;7;1200;1000;975;167,640;45;GERB--1213_1200_1000;none;202211180000;202211231200;17;100
0090019100_26102022000193;0000772511;;0090019100;191GY-;828202178R;SFDA--9853;7;1600;1200;930;200,472;45;GERB--1613_1600_1200;none;202211070000;202211101400;5;100
0090019100_26102022000194;0000322802;;0090019100;191GY-;462875MZ0A;SLI---2000;1;2400;1200;975;405,000;45;GERB--0059_2400_1200;none;202212190000;202212230900;16;100
0090019100_26102022000195;0008010011;;0090019100;191GY-;850476580R;SLI---2112;1;1206;1010;485;44,540;0;GERB--0528_1206_1010;none;202211240000;202211291300;27;100
0090019100_26102022000196;0028681300;;0090019100;191GY-;823885495R;SLI---2112;1;1206;1010;485;26,200;0;GERB--0528_1206_1010;none;202212090000;202212160745;21;100
0090019100_26102022000197;0011106024;;0090019100;191GY-;240752153R;SLI---2112;1;1206;1010;485;33,400;0;GERB--0528_1206_1010;none;202212070000;202212120645;94;100
0090019100_26102022000198;0002573223;;0090019100;191GE-;681478766R;SLI---2112;1;1206;1010;385;131,200;0;GERB--0528_1206_1010;none;202211170000;202211221500;15;100
0090019100_26102022000199;0002573223;;0090019100;191GRB0;821477008R;SLI---0770;3;1200;1000;975;237,960;45;GERB--1213_1200_1000;none;202211230000;202211281000;9;100
0090019100_26102022000200;0011509705;;0090019100;191GY-;924425MZ3A;SLI---2112;1;1206;1010;1085;99,800;0;GERB--0528_1206_1010;none;202212010000;202212070645;8;100
0090019100_26102022000201;0000772511;;0090019100;191GY-;764583399R;SLI---0770;1;1200;1000;975;210,240;45;GERB--1213_1200_1000;none;202211140000;202211171400;10;100
0090019100_26102022000202;0002573223;;0090019100;191GRB0;801077958R;SLI---0770;1;1200;1000;975;251,400;45;GERB--1213_1200_1000;none;202212200000;202212231100;7;100
0090019100_26102022000203;0000239412;;0090019100;191GY-;279A19762R;SLI---2112;1;1206;1010;485;47,640;0;GERB--0528_1206_1010;none;202211080000;202211141645;36;100
0090019100_26102022000204;0002928900;;0090019100;191GY-;806065506R;SLI---2112;1;1206;1010;1085;158,210;0;GERB--0528_1206_1010;none;202212020000;202212080645;36;100
0090019100_26102022000205;0007204704;;0090019100;191GY-;689307377R;SLI---2112;1;1206;1010;1083;78,800;0;GERB--0528_1206_1010;none;202212130000;202212190515;6;100
0090019100_26102022000206;0023261013;;0090019100;191GY-;562100525R;SFDA--0020;6;1200;1000;975;346,500;45;GERB--1213_1200_1000;none;202212120000;202212150645;8;100
0090019100_26102022000207;0005315103;;0090019100;191GY-;803319995R;SFDA--6780;2;1600;1200;930;177,005;45;GERB--1613_1600_1200;none;202211150000;202211181700;6;100
0090019100_26102022000208;0023579100;;0090019100;191GY-;295M14669R;SLI---2112;3;1206;1010;1085;117,800;0;GERB--0528_1206_1010;none;202212090000;202212141600;10;100
0090019100_26102022000209;0006701102;;0090019100;191GY-;214101292R;SFDA--0122;1;1600;1200;750;213,530;45;GERB--1613_1600_1200;none;202211210000;202211240800;8;100
0090019100_26102022000210;0000239406;;0090019100;191GY-;826066292R;SLI---2112;4;1206;1010;1085;81,800;0;GERB--0528_1206_1010;none;202211170000;202211221400;13;100
0090019100_26102022000211;0007204704;;0090019100;191GY-;689307377R;SLI---2112;1;1206;1010;485;39,200;0;GERB--0528_1206_1010;none;202212060000;202212120515;6;100
0090019100_26102022000212;0002928900;;0090019100;191GY-;806078711R;SLI---2112;1;1206;1010;1085;158,120;0;GERB--0528_1206_1010;none;202212020000;202212080645;36;100
0090019100_26102022000213;0002695000;;0090019100;191GY-;926005MZ0A;PAL-S-0369;5;1140;1140;1000;289,379;0;GERB--7170_1140_1140;none;202211250000;202211301435;69;100
0090019100_26102022000214;0005277712;;0090019100;191GY-;833067363R;CFDA--1014;1;1200;1000;975;161,400;45;GERB--1213_1200_1000;none;202211220000;202211291130;6;100
0090019100_26102022000215;0026036500;;0090019100;191GY-;601998806R;SLI---2112;1;1206;1010;385;82,420;0;GERB--0528_1206_1010;none;202211180000;202211231100;53;100
0090019100_26102022000216;0007908407;;0090019100;191GY-;641344677R;SLI---2112;1;1206;1010;1185;662,300;0;GERB--0528_1206_1010;none;202211070000;202211140900;33;100
0090019100_26102022000217;0026036500;;0090019100;191GY-;985P34660R;SLI---2112;2;1206;1010;1085;125,720;0;GERB--0528_1206_1010;none;202212130000;202212160945;2;100
0090019100_26102022000218;0007204704;;0090019100;191GY-;681083248R;ECM---4709;2;1600;1200;1450;350,128;45;GERB--1613_1600_1200;none;202212020000;202212090515;12;100
0090019100_26102022000219;0026036500;;0090019100;191GY-;802928522R;SLI---2112;1;1206;1010;1085;99,800;0;GERB--0528_1206_1010;none;202211220000;202211250945;3;100
0090019100_26102022000220;0022040200;;0090019100;191GRB0;651407514R;SLI---2112;1;1206;1010;585;292,500;0;GERB--0528_1206_1010;none;202212150000;202212200645;111;100
0090019100_26102022000221;0007204704;;0090019100;191GY-;281C27357R;SLI---2112;1;1206;1010;385;54,572;0;GERB--0528_1206_1010;none;202212130000;202212190515;135;100
0090019100_26102022000222;0027173500;;0090019100;191CP3;403008075R;PAL-S-0220;12;1360;1150;1220;258,000;0;GERB--1104_1360_1150;none;202211220000;202211251345;10;100
0090019100_26102022000223;0007204704;;0090019100;191GY-;969584970R;SLI---2112;1;1206;1010;982;99,880;0;GERB--0528_1206_1010;none;202212200000;202212260515;66;100
0090019100_26102022000224;0005915200;;0090019100;191GY-;295G90408R;SLI---0770;10;1200;1000;975;152,075;45;GERB--1213_1200_1000;none;202212140000;202212191530;3;100
0090019100_26102022000225;0007204704;;0090019100;191GY-;969359117R;SFDA--6938;1;1600;1200;930;173,792;45;GERB--1613_1600_1200;none;202212120000;202212160515;16;100
0090019100_26102022000226;0022040200;;0090019100;191GRB0;732212780R;CON-S-0130;4;780;570;478;63,600;47;GERB--3195_780_570;widthwise;202211170000;202211220645;1;4
0090019100_26102022000227;0025445204;;0090019100;191GY-;828212611R;SLI---2112;1;1206;1010;861;189,200;0;GERB--0528_1206_1010;none;202211100000;202211160945;22;100
0090019100_26102022000228;0026358500;;0090019100;191GY-;215023161R;SLI---2112;1;1206;1010;1185;262,650;0;GERB--0528_1206_1010;none;202211250000;202211301200;44;100
0090019100_26102022000229;0007204704;;0090019100;191GY-;681835488R;SLI---0770;4;1200;1000;975;156,960;45;GERB--1213_1200_1000;none;202212130000;202212190515;3;100
0090019100_26102022000230;0002573225;;0090019100;191GAB;762310806R;SLI---2000;1;2400;1200;975;889,672;45;GERB--0059_2400_1200;none;202212060000;202212090945;28;100
0090019100_26102022000231;0011869201;;0090019100;191GY-;807214665R;SLI---0770;1;1200;1000;975;199,500;45;GERB--1213_1200_1000;none;202211140000;202211170900;9;100
0090019100_26102022000232;0007204704;;0090019100;191GY-;484714248R;SLI---2112;1;1206;1010;485;38,780;0;GERB--0528_1206_1010;none;202212160000;202212220515;8;100
0090019100_26102022000233;0007204704;;0090019100;191GY-;681942928R;SFDA--3060;3;1200;1000;750;108,600;45;GERB--1213_1200_1000;none;202212010000;202212080515;1;100
0090019100_26102022000234;0021927710;;0090019100;191GY-;255679636R;PAL-S-0563;1;1280;1000;1255;94,288;0;GERB--8723_1280_1000;none;202211240000;202211291530;33;100
0090019100_26102022000235;0002928900;;0090019100;191GY-;806065232R;SLI---2112;1;1206;1010;485;57,450;0;GERB--0528_1206_1010;none;202211090000;202211151400;36;100
0090019100_26102022000236;0025445204;;0090019100;191GY-;803310892R;SLI---2112;1;1206;1010;1181;245,400;0;GERB--0528_1206_1010;none;202212190000;202212220900;11;100
0090019100_26102022000237;0007204704;;0090019100;191GY-;251784297R;SLI---2112;1;1206;1010;285;21,030;0;GERB--0528_1206_1010;none;202211100000;202211170515;3;100
0090019100_26102022000238;0026358500;;0090019100;191GY-;215767960R;SLI---2112;1;1206;1010;1185;266,400;0;GERB--0528_1206_1010;none;202212070000;202212121200;36;100
0090019100_26102022000239;0025445204;;0090019100;191GY-;803314980R;SFDA--9874;6;1600;1200;930;217,798;45;GERB--1613_1600_1200;none;202211210000;202211240900;5;100
0090019100_26102022000240;0000772511;;0090019100;191GY-;764594124R;SLI---0770;1;1200;1000;975;210,240;45;GERB--1213_1200_1000;none;202211300000;202212061330;10;100
0090019100_26102022000241;0000772511;;0090019100;191GY-;808208726R;SFDA--9852;8;1600;1200;930;199,152;45;GERB--1613_1600_1200;none;202211150000;202211181330;4;100
0090019100_26102022000242;0005965120;;0090019100;191GY-;175030682R;SLI---2112;1;1206;1010;485;24,620;0;GERB--0528_1206_1010;none;202212060000;202212091415;23;100
0090019100_26102022000243;0012080401;;0090019100;191GY-;804003431R;SLI---2112;1;1206;1010;585;278,600;0;GERB--0528_1206_1010;none;202212140000;202212190645;44;100
0090019100_26102022000244;0028681300;;0090019100;191GY-;808326510R;SLI---0770;7;1200;1000;975;231,835;45;GERB--1213_1200_1000;none;202211020000;202211090745;6;100
0090019100_26102022000245;0007908421;;0090019100;191GY-;625136073R;SLI---2112;2;1206;1010;1185;365,775;0;GERB--0528_1206_1010;none;202212080000;202212140900;15;100
0090019100_26102022000246;0007204704;;0090019100;191GY-;682609763R;SFDA--9715;2;1200;1000;975;150,000;45;GERB--1213_1200_1000;none;202211150000;202211210515;14;100
0090019100_26102022000247;0022040200;;0090019100;191GRB0;762184539R;SLI---2112;1;1206;1010;385;167,900;0;GERB--0528_1206_1010;none;202211220000;202211250645;20;100
0090019100_26102022000248;0000322802;;0090019100;191GY-;462621563R;SLI---2112;1;1206;1010;385;124,900;0;GERB--0528_1206_1010;none;202212020000;202212090900;80;100
0090019100_26102022000249;0007204704;;0090019100;191GY-;484714248R;SLI---2112;1;1206;1010;784;84,000;0;GERB--0528_1206_1010;none;202212160000;202212220515;8;100
0090019100_26102022000250;0023579100;;0090019100;191GY-;295M15980R;SLI---2112;1;1206;1010;1085;114,800;0;GERB--0528_1206_1010;none;202211230000;202211281600;10;100
0090019100_26102022000251;0005915200;;0090019100;191GY-;295G90408R;SLI---0770;8;1200;1000;975;152,075;45;GERB--1213_1200_1000;none;202210280000;202211041530;3;100
0090019100_26102022000252;0002928900;;0090019100;191GY-;806075917R;SLI---2112;1;1206;1010;1085;158,120;0;GERB--0528_1206_1010;none;202211220000;202211251400;36;100
0090019100_26102022000253;0002573222;;0090019100;191GRB0;791620651R;SLI---0901;8;1600;1200;750;455,400;45;GERB--1613_1600_1200;none;202211170000;202211221345;7;100
0090019100_26102022000254;0007204704;;0090019100;191GY-;969102099R;ECM---5043;6;1600;1200;1450;211,000;45;GERB--1613_1600_1200;none;202212020000;202212090515;11;100
0090019100_26102022000255;0023261013;;0090019100;191GY-;543026900R;SFDA--0020;1;1200;1000;975;283,000;45;GERB--1213_1200_1000;none;202212150000;202212200745;7;100
0090019100_26102022000256;0042607300;;0090019100;191GY-;545005MZ5A;SFDA--0027;10;1200;1000;975;381,116;45;GERB--1213_1200_1000;none;202212060000;202212091500;27;100
0090019100_26102022000257;0005915200;;0090019100;191GY-;165527974R;SLI---0770;26;1200;1000;975;130,734;45;GERB--1213_1200_1000;none;202211100000;202211161530;1;100
0090019100_26102022000258;0000772511;;0090019100;191GY-;828202178R;SFDA--9853;1;1600;1200;930;200,472;45;GERB--1613_1600_1200;none;202211280000;202212011030;5;100
0090019100_26102022000259;0023642903;;0090019100;191GY-;260607213R;KFDA--0013;6;1209;1007;990;102,350;25;GERB--2034_1209_1007;none;202212150000;202212201100;10;100
0090019100_26102022000260;0028681300;;0090019100;191GY-;769227075R;SLI---0770;2;1200;1000;975;172,500;45;GERB--1213_1200_1000;none;202211250000;202212020745;5;100
0090019100_26102022000261;0012080401;;0090019100;191GY-;654007659R;CON-S-0130;5;780;570;478;104,064;47;GERB--3195_780_570;widthwise;202212210000;202212260645;4;4
0090019100_26102022000262;0000772511;;0090019100;191GY-;850459835R;SLI---0770;1;1200;1000;975;157,608;45;GERB--1213_1200_1000;none;202211090000;202211151630;4;100
0090019100_26102022000263;0026358500;;0090019100;191GY-;215115MS1A;SLI---0770;1;1200;1000;975;181,200;45;GERB--1213_1200_1000;none;202211020000;202211071200;16;100
0090019100_26102022000264;0007908407;;0090019100;191GY-;776844642R;CON-S-0130;1;780;570;478;208,520;47;GERB--3195_780_570;widthwise;202212200000;202212260900;4;4
0090019100_26102022000265;0008010011;;0090019100;191GY-;626853171R;SLI---0601;1;1200;1000;750;109,560;45;GERB--1213_1200_1000;none;202211300000;202212061300;3;100
0090019100_26102022000266;0012080401;;0090019100;191GY-;654013661R;CON-S-0130;18;780;570;478;104,064;47;GERB--3195_780_570;widthwise;202211250000;202211300645;4;4
0090019100_26102022000267;0026036500;;0090019100;191GY-;909047151R;KFDA--0121;5;1209;1007;990;79,175;25;GERB--2034_1209_1007;none;202212080000;202212131745;1;100
0090019100_26102022000268;0028681300;;0090019100;191GY-;808326510R;SLI---0770;13;1200;1000;975;231,835;45;GERB--1213_1200_1000;none;202212090000;202212160745;6;100
0090019100_26102022000269;0002928900;;0090019100;191GY-;806064883R;SLI---2112;1;1206;1010;1085;158,210;0;GERB--0528_1206_1010;none;202212190000;202212220645;37;100
0090019100_26102022000270;0005810700;;0090019100;191GY-;808653862R;SLI---2112;2;1206;1010;1085;65,675;0;GERB--0528_1206_1010;none;202212150000;202212210900;3;100
0090019100_26102022000271;0028879100;;0090019100;191GY-;745T05MZ0A;SLI---1200;11;1600;1200;930;243,700;45;GERB--1613_1600_1200;none;202212090000;202212140745;4;100
0090019100_26102022000272;0007204704;;0090019100;191GY-;969902627R;SLI---0601;1;1200;1000;750;332,536;45;GERB--1213_1200_1000;none;202212120000;202212160515;11;100
0090019100_26102022000273;0027173500;;0090019100;191CP3;403006632R;ROUM--1982;32;1358;1153;1140;320,500;30;GERB--1746_1358_1153;none;202211180000;202211230945;11;100
