Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090016800_28022023000165;0023235902;;0090016800;G0526;969076053R;SLI---2112;1;1206;1010;485;46,856;0;GERB--0528_1206_1010;none;202304040000;202304051630;63;2
0090016800_28022023000166;0061205600;;0090016800;168G2510;868840292R;SLI---2112;2;1206;1010;1185;624,900;0;GERB--0528_1206_1010;none;202303060000;202303082100;51;100
0090016800_28022023000167;0023235902;;0090016800;G0526;769144679R;KFDA--0108;1;1209;1007;990;70,780;25;GERB--2034_1209_1007;none;202303220000;202303231630;1;100
0090016800_28022023000168;0025958400;;0090016800;168G2510;214104822R;SLI---0770;1;1200;1000;975;142,438;45;GERB--1213_1200_1000;none;202304210000;202304220030;3;100
0090016800_28022023000169;0027599200;;0090016800;G0526;215031447R;SLI---2112;1;1206;1010;485;71,200;0;GERB--0528_1206_1010;none;202303280000;202303311830;12;100
0090016800_28022023000170;0027752300;;0090016800;G0511;144999302R;SLI---2112;1;1206;1010;385;59,700;0;GERB--0528_1206_1010;none;202303130000;202303162230;22;100
0090016800_28022023000171;0061204301;;0090016800;G0526;261A35053R;SLI---2112;2;1206;1010;1391;135,416;0;GERB--0528_1206_1010;none;202303270000;202303281645;6;100
0090016800_28022023000172;0023235902;;0090016800;168G2510;969072153R;SLI---2112;1;1206;1010;1385;145,800;0;GERB--0528_1206_1010;none;202303290000;202303301740;17;2
0090016800_28022023000173;0042317100;;0090016800;G0526;265500689R;KFDA--0104;21;1209;1007;990;81,780;25;GERB--2034_1209_1007;none;202304130000;202304182230;3;100
0090016800_28022023000174;0024405104;;0090016800;G0511;825020994R;SLI---2112;2;1206;1010;1185;314,100;0;GERB--0528_1206_1010;none;202303240000;202303282020;26;100
0090016800_28022023000175;0023235902;;0090016800;168G2510;484724756R;SLI---2112;10;1206;1010;1385;110,900;0;GERB--0528_1206_1010;none;202304120000;202304131740;2;2
0090016800_28022023000176;0027996500;;0090016800;168G2510;172A22884R;SLI---0770;15;1200;1000;975;162,864;45;GERB--1213_1200_1000;none;202304180000;202304191430;17;100
0090016800_28022023000177;0061204301;;0090016800;G0526;850B29573R;KFDA--0102;7;1610;1208;980;105,686;20;GERB--2035_1610_1208;none;202304140000;202304181645;4;100
0090016800_28022023000178;0021865316;;0090016800;GR0510;240256948R;SLI---2112;1;1206;1010;787;106,724;0;GERB--0528_1206_1010;none;202304120000;202304131930;21;100
0090016800_28022023000179;0027599200;;0090016800;G0526;924102426R;SLI---2112;1;1206;1010;485;76,700;0;GERB--0528_1206_1010;none;202303140000;202303171830;23;100
0090016800_28022023000180;0011106007;;0090016800;GR0510;240110645S;SLI---2112;1;1206;1010;1089;130,514;0;GERB--0528_1206_1010;none;202303040000;202303082120;30;100
0090016800_28022023000181;0061187700;;0090016800;G0521;766853249R;CON-S-0130;1;780;570;478;98,400;47;GERB--3195_780_570;widthwise;202303310000;202304011040;3;4
0090016800_28022023000182;0023342502;;0090016800;G0511;823310931R;SLI---2112;1;1206;1010;385;74,760;0;GERB--0528_1206_1010;none;202303140000;202303151540;15;100
0090016800_28022023000183;0028350800;;0090016800;GREAPS;673509065R;SLI---1200;18;1600;1200;930;184,000;45;GERB--1613_1600_1200;none;202304200000;202304210315;2;100
0090016800_28022023000184;0061187700;;0090016800;G0521;762475154R;CON-S-0130;2;780;570;478;166,000;47;GERB--3195_780_570;widthwise;202304180000;202304191915;4;4
0090016800_28022023000185;0061187700;;0090016800;G0521;751742414R;SLI---0760;1;1200;1000;930;453,650;45;GERB--1213_1200_1000;none;202303250000;202303271915;7;100
0090016800_28022023000186;0061187700;;0090016800;G0521;804326853R;CON-S-0130;1;780;570;478;234,000;47;GERB--3195_780_570;widthwise;202304080000;202304101915;5;4
0090016800_28022023000187;0027599200;;0090016800;G0526;215038971R;SLI---2112;1;1206;1010;1085;184,400;0;GERB--0528_1206_1010;none;202303220000;202303251830;10;100
0090016800_28022023000188;0028350800;;0090016800;G0511;679008855R;SLI---1200;3;1600;1200;930;157,600;45;GERB--1613_1600_1200;none;202303140000;202303150340;5;100
0090016800_28022023000189;0061204301;;0090016800;G0526;620726321R;SFDA--6923;1;1600;1200;930;183,440;45;GERB--1613_1600_1200;none;202303280000;202303291645;2;100
0090016800_28022023000190;0091017700;177GRL;0090016800;G0526;100010195R;CFDA--3025;1;2280;1470;885;1162,000;45;GERB--1552_2280_1470;none;202304060000;202304072110;123;100
0090016800_28022023000191;0061187700;;0090016800;G0521;260929107R;CON-S-0130;1;780;570;478;142,400;47;GERB--3195_780_570;widthwise;202304220000;202304241915;3;4
0090016800_28022023000192;0061187700;;0090016800;G0521;751529768R;CON-S-0130;2;780;570;478;159,200;47;GERB--3195_780_570;widthwise;202303220000;202303232130;5;4
0090016800_28022023000193;0028633900;;0090016800;G0511;806422589R;SLI---2112;1;1206;1010;385;80,360;0;GERB--0528_1206_1010;none;202304080000;202304122130;35;100
0090016800_28022023000194;0028350800;;0090016800;G0511;791710660R;SLI---1200;2;1600;1200;930;164,200;45;GERB--1613_1600_1200;none;202303180000;202303201045;3;100
0090016800_28022023000195;0091017700;177GRL;0090016800;G0526;100011795R;CFDA--3027;10;2280;1470;990;1123,400;45;GERB--1552_2280_1470;none;202304110000;202304120700;140;100
0090016800_28022023000196;0091017700;177GRL;0090016800;G0526;100010195R;CFDA--3025;3;2280;1470;885;1162,000;45;GERB--1552_2280_1470;none;202304070000;202304081500;123;100
0090016800_28022023000197;0028350801;;0090016800;GREAPS;749766457R;SLI---0901;2;1600;1200;750;131,805;45;GERB--1613_1600_1200;none;202303150000;202303161900;1;100
0090016800_28022023000198;0061187700;;0090016800;G0521;511639663R;CON-S-0130;2;780;570;478;133,500;47;GERB--3195_780_570;widthwise;202303220000;202303232130;3;4
0090016800_28022023000199;0023342502;;0090016800;G0511;828301405R;SFDA--0110;1;1600;1200;750;170,880;45;GERB--1613_1600_1200;none;202303110000;202303131540;14;100
0090016800_28022023000200;0061203901;;0090016800;G0526;265808620R;SLI---0770;1;1200;1000;975;154,440;45;GERB--1213_1200_1000;none;202304140000;202304180940;5;100
0090016800_28022023000201;0061204301;;0090016800;168G2510;638A93800R;SLI---2112;8;1206;1010;1085;140,600;0;GERB--0528_1206_1010;none;202304100000;202304111340;4;100
0090016800_28022023000202;0040978200;;0090016800;G0517;403006311R;PAL-S-0553;10;1358;1153;1340;318,000;30;GERB--1746_1358_1153;none;202303210000;202303221920;13;100
0090016800_28022023000203;0023235902;;0090016800;G0526;689200918R;SLI---2112;1;1206;1010;1391;121,256;0;GERB--0528_1206_1010;none;202303100000;202303111630;4;2
0090016800_28022023000204;0027845100;;0090016800;168G2510;908304904R;SLI---0770;5;1200;1000;975;230,310;45;GERB--1213_1200_1000;none;202303270000;202303302230;5;100
0090016800_28022023000205;0028350800;;0090016800;168G2710;849049401R;SLI---1200;1;1600;1200;930;291,600;45;GERB--1613_1600_1200;none;202304190000;202304201840;5;100
0090016800_28022023000206;0091017700;177GRL;0090016800;G0526;100016026R;CFDA--3003;4;2280;1470;990;910,800;45;GERB--1552_2280_1470;none;202303160000;202303172240;112;100
0090016800_28022023000207;0061204301;;0090016800;G0511;638616070R;SLI---2112;1;1206;1010;385;38,856;0;GERB--0528_1206_1010;none;202304080000;202304101315;32;100
0090016800_28022023000208;0023235902;;0090016800;168G2510;484717472R;SLI---2112;1;1206;1010;1382;124,200;0;GERB--0528_1206_1010;none;202304190000;202304200700;3;2
0090016800_28022023000209;0023235902;;0090016800;168G2510;484B28770R;SLI---2112;1;1206;1010;1385;101,000;0;GERB--0528_1206_1010;none;202304180000;202304190700;6;2
0090016800_28022023000210;0023235902;;0090016800;168G2510;769146729R;SLI---2112;1;1206;1010;1083;132,440;0;GERB--0528_1206_1010;none;202303200000;202303211740;1;2
0090016800_28022023000211;0011140000;;0090016800;G0511;804302559R;SLI---2112;2;1206;1010;1185;772,900;0;GERB--0528_1206_1010;none;202303200000;202303231640;45;1
0090016800_28022023000212;0021865316;;0090016800;GR0510;241639432S;SLI---2112;1;1206;1010;485;69,680;0;GERB--0528_1206_1010;none;202303130000;202303141930;83;100
0090016800_28022023000213;0023235902;;0090016800;168G2510;769146729R;SLI---2112;3;1206;1010;1083;132,440;0;GERB--0528_1206_1010;none;202304190000;202304200700;1;2
0090016800_28022023000214;0023235902;;0090016800;G0526;689212209R;SLI---2112;1;1206;1010;1391;111,752;0;GERB--0528_1206_1010;none;202304190000;202304200130;3;2
0090016800_28022023000215;0061187700;;0090016800;G0521;765968195R;CON-S-0130;1;780;570;478;154,500;47;GERB--3195_780_570;widthwise;202303270000;202303281915;2;4
0090016800_28022023000216;0024405104;;0090016800;G0511;805023241R;SLI---2112;1;1206;1010;385;80,572;0;GERB--0528_1206_1010;none;202304180000;202304212020;184;100
0090016800_28022023000217;0061203901;;0090016800;G0526;260601750R;KFDA--0087;29;1209;1007;990;102,976;25;GERB--2034_1209_1007;none;202303250000;202303270940;6;100
0090016800_28022023000218;0027996500;;0090016800;G0526;214F63070R;SLI---0770;16;1200;1000;975;149,970;45;GERB--1213_1200_1000;none;202303180000;202303201200;5;100
0090016800_28022023000219;0061204301;;0090016800;G0526;269560776R;SLI---2112;1;1206;1010;485;49,088;0;GERB--0528_1206_1010;none;202303170000;202303181645;16;100
0090016800_28022023000220;0024975302;;0090016800;G0511;924403342R;SLI---0760;3;1200;1000;930;132,890;45;GERB--1213_1200_1000;none;202304070000;202304102140;9;100
0090016800_28022023000221;0061187700;;0090016800;G0521;759433378R;CON-S-0130;1;780;570;478;375,500;47;GERB--3195_780_570;widthwise;202304030000;202304041915;6;4
0090016800_28022023000222;0024975302;;0090016800;G0511;924405594R;SLI---2112;1;1206;1010;485;44,040;0;GERB--0528_1206_1010;none;202304210000;202304242140;30;100
0090016800_28022023000223;0021865316;;0090016800;G0515;241269955R;SLI---2112;1;1206;1010;485;86,600;0;GERB--0528_1206_1010;none;202303130000;202303141330;20;100
0090016800_28022023000224;0028350800;;0090016800;G0511;658407380R;SLI---1200;3;1600;1200;930;173,200;45;GERB--1613_1600_1200;none;202303250000;202303271045;3;100
0090016800_28022023000225;0061187700;;0090016800;G0521;738A39559R;CON-S-0130;1;780;570;478;308,000;47;GERB--3195_780_570;widthwise;202303270000;202303282130;6;4
0090016800_28022023000226;0061187700;;0090016800;G0521;751275906R;CON-S-0130;1;780;570;478;174,000;47;GERB--3195_780_570;widthwise;202303290000;202303302130;3;4
0090016800_28022023000227;0011579300;;0090016800;G0511;344132410R;SLI---0770;9;1200;1000;975;303,252;45;GERB--1213_1200_1000;none;202304200000;202304241950;15;100
0090016800_28022023000228;0021865316;;0090016800;GR0510;240258795R;SLI---2112;1;1206;1010;485;63,332;0;GERB--0528_1206_1010;none;202303110000;202303131930;22;100
0090016800_28022023000229;0002555100;;0090016800;G0511;403159548R;SLI---0770;19;1200;1000;975;162,720;45;GERB--1213_1200_1000;none;202304040000;202304071630;3;100
0090016800_28022023000230;0021865316;;0090016800;G0515;240155879R;SLI---2112;1;1206;1010;485;68,210;0;GERB--0528_1206_1010;none;202303220000;202303231330;38;100
0090016800_28022023000231;0023235902;;0090016800;G0526;897003222R;SLI---0770;1;1200;1000;975;137,352;45;GERB--1213_1200_1000;none;202304070000;202304081230;1;100
0090016800_28022023000232;0023235902;;0090016800;G0526;244286139R;SLI---0770;3;1200;1000;975;168,264;45;GERB--1213_1200_1000;none;202303220000;202303230130;3;100
0090016800_28022023000233;0023235902;;0090016800;168G2510;960155700R;SLI---2112;2;1206;1010;1385;145,800;0;GERB--0528_1206_1010;none;202303080000;202303091740;7;2
0090016800_28022023000234;0061187700;;0090016800;G0528;762R28997R;CON-S-0130;1;780;570;478;116,000;47;GERB--3195_780_570;widthwise;202303180000;202303201340;6;4
0090016800_28022023000235;0023235902;;0090016800;G0526;622542302R;SFDA--9264;5;1200;1000;975;182,825;45;GERB--1213_1200_1000;none;202303040000;202303061630;6;100
0090016800_28022023000236;0027752300;;0090016800;G0511;925933231R;SLI---2112;1;1206;1010;385;23,780;0;GERB--0528_1206_1010;none;202303240000;202303281540;4;100
0090016800_28022023000237;0061187700;;0090016800;G0521;801883321R;CON-S-0130;1;780;570;478;96,000;47;GERB--3195_780_570;widthwise;202304200000;202304211915;2;4
0090016800_28022023000238;0028350800;;0090016800;GREAPS;749028584R;ECM---5613;1;2000;1600;1300;282,500;45;GERB--0269_2000_1600;none;202304120000;202304131900;4;100
0090016800_28022023000239;0009639103;;0090016800;168G2510;391001225R;SFDA--9812;1;1200;1000;975;721,260;45;GERB--1213_1200_1000;none;202304180000;202304210120;36;100
0090016800_28022023000240;0090014400;EXP;0090016800;G0526;100018225R;MFM---0343;3;2288;1393;952;752,900;45;GERB--1601_2288_1393;none;202303100000;202303131430;49;100
0090016800_28022023000241;0023342502;;0090016800;168G2510;769230974R;SLI---0770;13;1200;1000;975;236,000;45;GERB--1213_1200_1000;none;202303070000;202303081040;5;100
0090016800_28022023000242;0021865316;;0090016800;GR0510;241630249S;SLI---2112;1;1206;1010;485;81,420;0;GERB--0528_1206_1010;none;202304120000;202304131930;40;100
0090016800_28022023000243;0091017700;177GRL;0090016800;G0526;100011795R;CFDA--3027;1;2280;1470;990;1123,400;45;GERB--1552_2280_1470;none;202304040000;202304050200;140;100
0090016800_28022023000244;0024975302;;0090016800;G0511;924400143R;SLI---2112;2;1206;1010;1085;149,600;0;GERB--0528_1206_1010;none;202304140000;202304191910;21;100
0090016800_28022023000245;0027752300;;0090016800;G0526;213079978R;SLI---2112;2;1206;1010;385;57,300;0;GERB--0528_1206_1010;none;202303210000;202303242230;15;100
0090016800_28022023000246;0041618900;;0090016800;168G2510;255670975R;SLI---2112;5;1206;1010;1385;143,400;0;GERB--0528_1206_1010;none;202304050000;202304071245;16;100
0090016800_28022023000247;0040906107;;0090016800;G0526;231007518R;SLI---0770;7;1200;1000;975;799,000;45;GERB--1213_1200_1000;none;202304190000;202304220030;74;1
0090016800_28022023000248;0028350800;;0090016800;G0511;679008363R;SLI---1200;2;1600;1200;930;154,600;45;GERB--1613_1600_1200;none;202303210000;202303222100;3;100
0090016800_28022023000249;0024975302;;0090016800;G0511;924400143R;SLI---2112;2;1206;1010;1085;149,600;0;GERB--0528_1206_1010;none;202303170000;202303202140;21;100
0090016800_28022023000250;0025104304;;0090016800;G606;671221783R;SLI---1200;4;1600;1200;930;562,800;45;GERB--1613_1600_1200;none;202304130000;202304191640;23;100
0090016800_28022023000251;0061204301;;0090016800;168G2710;261A34038R;SLI---2112;1;1206;1010;385;40,150;0;GERB--0528_1206_1010;none;202304080000;202304102340;3;100
0090016800_28022023000252;0027107000;;0090016800;G0511;806070421R;SLI---2112;1;1206;1010;1085;243,800;0;GERB--0528_1206_1010;none;202304100000;202304131215;14;100
0090016800_28022023000253;0023235902;;0090016800;G0526;850908914R;SLI---1200;4;1600;1200;930;193,200;45;GERB--1613_1600_1200;none;202303240000;202303251230;2;100
0090016800_28022023000254;0061187700;;0090016800;G0521;766842245R;CON-S-0130;1;780;570;478;94,800;47;GERB--3195_780_570;widthwise;202304080000;202304101915;3;4
0090016800_28022023000255;0009639103;;0090016800;168G2510;391001011R;SFDA--9812;4;1200;1000;975;645,030;45;GERB--1213_1200_1000;none;202303250000;202303290440;35;100
0090016800_28022023000256;0061899801;;0090016800;168G2510;543028590R;SLI---0770;14;1200;1000;975;318,600;45;GERB--1213_1200_1000;none;202303160000;202303201950;7;100
0090016800_28022023000257;0027996500;;0090016800;168G2510;172A22884R;SLI---0770;3;1200;1000;975;162,864;45;GERB--1213_1200_1000;none;202303070000;202303081200;17;100
0090016800_28022023000258;0011140000;;0090016800;G0511;656011328R;SLI---2112;1;1206;1010;385;103,100;0;GERB--0528_1206_1010;none;202303270000;202303301640;28;100
0090016800_28022023000259;0021865316;;0090016800;GR0510;240256948R;SLI---2112;4;1206;1010;1391;194,048;0;GERB--0528_1206_1010;none;202303110000;202303131930;21;100
0090016800_28022023000260;0061204301;;0090016800;G0511;850442896R;SLI---2112;1;1206;1010;485;85,125;0;GERB--0528_1206_1010;none;202303070000;202303081645;60;100
0090016800_28022023000261;0091017700;177GRL;0090016800;G0526;100010195R;CFDA--3025;1;2280;1470;885;1162,000;45;GERB--1552_2280_1470;none;202303250000;202303271500;123;100
0090016800_28022023000262;0011106007;;0090016800;GR0510;240110645S;SLI---2112;4;1206;1010;485;56,438;0;GERB--0528_1206_1010;none;202303070000;202303102320;30;100
0090016800_28022023000263;0061205600;;0090016800;168G2510;868854838R;SLI---2112;1;1206;1010;1185;616,900;0;GERB--0528_1206_1010;none;202303170000;202303202110;33;100
0090016800_28022023000264;0026064702;;0090016800;168G2510;546119919R;SLI---0770;1;1200;1000;975;387,000;45;GERB--1213_1200_1000;none;202304080000;202304120830;8;2
0090016800_28022023000265;0061190700;;0090016800;168G2510;868477600R;SLI---2112;3;1206;1010;285;129,200;0;GERB--0528_1206_1010;none;202304130000;202304131940;54;100
0090016800_28022023000266;0023235902;;0090016800;G0526;689212209R;SLI---2112;1;1206;1010;1391;111,752;0;GERB--0528_1206_1010;none;202303070000;202303081630;3;2
0090016800_28022023000267;0023235902;;0090016800;168G2510;689207728R;SLI---2112;1;1206;1010;1385;132,840;0;GERB--0528_1206_1010;none;202303130000;202303142100;4;2
0090016800_28022023000268;0021865316;;0090016800;GR0510;240256948R;SLI---2112;1;1206;1010;485;67,713;0;GERB--0528_1206_1010;none;202304010000;202304031930;70;100
0090016800_28022023000269;0027845100;;0090016800;168G2510;769231509R;SLI---0770;27;1200;1000;975;205,200;45;GERB--1213_1200_1000;none;202303300000;202304032230;4;100
0090016800_28022023000270;0025958400;;0090016800;168G2510;214105803R;SLI---0601;19;1200;1000;750;122,500;45;GERB--1213_1200_1000;none;202303230000;202303240030;3;100
0090016800_28022023000271;0023235902;;0090016800;G0526;769136681R;KFDA--0108;2;1209;1007;990;70,780;25;GERB--2034_1209_1007;none;202304180000;202304190130;1;100
0090016800_28022023000272;0090014400;EXP;0090016800;G0526;320109083R;MFM---0974;4;1650;1150;1018;568,800;45;GERB--0797_1650_1150;none;202304210000;202304241430;73;100
0090016800_28022023000273;0011106007;;0090016800;GR0510;240119437S;SLI---2112;1;1206;1010;485;62,402;0;GERB--0528_1206_1010;none;202303110000;202303152120;89;100
0090016800_28022023000274;0091017700;177GRL;0090016800;G0526;100011832R;MFM---7420;1;2300;1420;950;1069,000;45;GERB--2315_2300_1420;none;202304030000;202304041500;90;100
