Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090016500_26102022000164;0011711300;;0090016500;1GRA;8200848464;CON-S-0130;5;780;570;478;474,000;47;GERB--3195_780_570;widthwise;202211110000;202211160800;6;4
0090016500_26102022000165;0040145700;;0090016500;3GRA;304019125R;SLI---1200;6;1600;1200;930;486,928;45;GERB--1613_1600_1200;widthwise;202211290000;202212051830;14;100
0090016500_26102022000166;0011711300;;0090016500;1GRA;322312380R;SLI---0130;1;800;600;560;433,560;42;GERB--0588_800_600;none;202212060000;202212120800;8;100
0090016500_26102022000167;0002801804;;0090016500;3GRA;304013195R;SLI---1200;2;1600;1200;930;423,160;45;GERB--1613_1600_1200;widthwise;202211220000;202211251100;11;100
0090016500_26102022000168;0011711300;;0090016500;1GRA;323724393R;SLI---0130;2;800;600;560;428,000;42;GERB--0588_800_600;none;202211300000;202212060800;8;100
0090016500_26102022000169;0027830400;;0090016500;1GRA;322419778R;SLI---0130;4;800;600;560;437,320;42;GERB--0588_800_600;none;202211070000;202211101600;8;100
0090016500_26102022000170;0011711300;;0090016500;1GRA;150437954R;CON-S-0130;1;780;570;478;144,875;47;GERB--3195_780_570;widthwise;202212220000;202301021100;4;4
0090016500_26102022000171;0027830400;;0090016500;1GRA;322416730R;ETM---4434;2;1275;1014;840;1606,000;140;GERB--0051_1275_1014;widthwise;202212070000;202212131600;28;3
0090016500_26102022000172;0027830400;;0090016500;1GRA;322419778R;SLI---0130;5;800;600;560;437,320;42;GERB--0588_800_600;none;202212020000;202212071600;8;100
0090016500_26102022000173;0040909900;;0090016500;3GRA;321019956R;SLI---1200;3;1600;1200;930;403,585;45;GERB--1613_1600_1200;widthwise;202212130000;202212161830;10;100
0090016500_26102022000174;0027830500;;0090016500;1GRA;130216552R;CON-S-0130;1;780;570;478;303,800;47;GERB--3195_780_570;widthwise;202211230000;202211281600;18;4
0090016500_26102022000175;0011711300;;0090016500;1GRA;8200339579;CON-S-0130;1;780;570;478;285,600;47;GERB--3195_780_570;widthwise;202211180000;202211230800;8;4
0090016500_26102022000176;0000037402;;0090016500;1GRA;150799804R;ECA---0021;1;1200;1000;745;266,800;0;GERB--3551_1200_1000;none;202211150000;202211181500;52;1
0090016500_26102022000177;0011711300;;0090016500;1GRA;322312380R;SLI---0130;7;800;600;560;433,560;42;GERB--0588_800_600;none;202211100000;202211150800;8;100
0090016500_26102022000178;0027830500;;0090016500;1GRA;130216552R;CON-S-0130;1;780;570;478;303,800;47;GERB--3195_780_570;widthwise;202211290000;202212051600;18;4
0090016500_26102022000179;0040909900;;0090016500;3GRA;321019956R;SLI---1200;3;1600;1200;930;403,585;45;GERB--1613_1600_1200;widthwise;202210280000;202211031830;10;100
0090016500_26102022000180;0090012500;PCH3025;0090016500;1GRA;110170791R;SLI---0760;51;1200;1000;930;304,624;45;GERB--1213_1200_1000;none;202211250000;202211300600;7;100
0090016500_26102022000181;0002487200;;0090016500;1GRA;122829720R;ETM---4434;3;1275;1014;840;1302,900;140;GERB--0051_1275_1014;widthwise;202211240000;202211290600;12;3
0090016500_26102022000182;0011711300;;0090016500;1GRA;323706194R;SLI---0130;3;800;600;560;438,000;42;GERB--0588_800_600;none;202212220000;202212221100;9;100
0090016500_26102022000183;0000037402;;0090016500;1GRA;150985273R;ECA---0370;1;800;600;1124;130,700;0;GERB--3543_800_600;none;202212220000;202212231500;29;1
0090016500_26102022000184;0011711300;;0090016500;1GRA;322B35043R;SLI---0130;2;800;600;560;436,650;42;GERB--0588_800_600;none;202212160000;202212210800;9;100
0090016500_26102022000185;0040909900;;0090016500;3GRA;321019956R;SLI---1200;3;1600;1200;930;403,585;45;GERB--1613_1600_1200;widthwise;202211250000;202211301830;10;100
0090016500_26102022000186;0011895401;;0090016500;1GRA;381013901R;ETM---4434;2;1275;1014;840;1360,000;140;GERB--0051_1275_1014;widthwise;202212150000;202212201430;26;3
0090016500_26102022000187;0011895401;;0090016500;1GRA;381016956R;ETM---4434;2;1275;1014;840;1152,750;140;GERB--0051_1275_1014;widthwise;202212020000;202212071430;22;3
0090016500_26102022000188;0002801804;;0090016500;1GRA;122820779R;SLI---0770;9;1200;1000;975;463,356;45;GERB--1213_1200_1000;none;202211170000;202211221100;23;100
0090016500_26102022000189;0011711300;;0090016500;1GRA;323706194R;SLI---0130;2;800;600;560;438,000;42;GERB--0588_800_600;none;202212150000;202212200800;9;100
0090016500_26102022000190;0027830400;;0090016500;1GRA;322419778R;SLI---0130;4;800;600;560;437,320;42;GERB--0588_800_600;none;202212070000;202212131600;8;100
0090016500_26102022000191;0040909900;;0090016500;3GRA;321016101R;SLI---1200;18;1600;1200;930;407,500;45;GERB--1613_1600_1200;widthwise;202211160000;202211211830;9;100
0090016500_26102022000192;0027830400;;0090016500;1GRA;124011089R;ETM---4434;1;1275;1014;840;1233,000;140;GERB--0051_1275_1014;widthwise;202211230000;202211281600;24;3
0090016500_26102022000193;0002515600;;0090016500;1GRA;150159239R;SLI---2112;1;1206;1010;1185;596,700;0;GERB--0528_1206_1010;none;202211170000;202211171830;29;100
0090016500_26102022000194;0011711300;;0090016500;1GRA;322B35043R;SLI---0130;3;800;600;560;436,650;42;GERB--0588_800_600;none;202211250000;202211300800;9;100
0090016500_26102022000195;0041848300;;0090016500;1GRA;321073452R;SLI---2112;2;1206;1010;1185;177,900;0;GERB--0528_1206_1010;none;202211160000;202211211830;15;100
0090016500_26102022000196;0011711300;;0090016500;1GRA;150437954R;CON-S-0130;1;780;570;478;144,875;47;GERB--3195_780_570;widthwise;202211160000;202211211100;4;4
0090016500_26102022000197;0011711300;;0090016500;1GRA;323706194R;SLI---0130;3;800;600;560;438,000;42;GERB--0588_800_600;none;202212050000;202212090800;9;100
0090016500_26102022000198;0011711300;;0090016500;1GRA;323706194R;SLI---0130;3;800;600;560;438,000;42;GERB--0588_800_600;none;202211100000;202211150800;9;100
0090016500_26102022000199;0027830500;;0090016500;1GRA;130216552R;CON-S-0130;1;780;570;478;303,800;47;GERB--3195_780_570;widthwise;202211170000;202211221600;18;4
0090016500_26102022000200;0027830400;;0090016500;1GRA;322416730R;ETM---4434;3;1275;1014;840;1606,000;140;GERB--0051_1275_1014;widthwise;202212050000;202212091600;28;3
0090016500_26102022000201;0011895401;;0090016500;1GRA;381013901R;ETM---4434;2;1275;1014;840;1360,000;140;GERB--0051_1275_1014;widthwise;202211290000;202212051430;26;3
0090016500_26102022000202;0002487200;;0090016500;1GRA;122829720R;ETM---4434;4;1275;1014;840;1302,900;140;GERB--0051_1275_1014;widthwise;202211300000;202212060600;12;3
0090016500_26102022000203;0011711300;;0090016500;1GRA;323724393R;SLI---0130;2;800;600;560;428,000;42;GERB--0588_800_600;none;202211020000;202211071100;8;100
0090016500_26102022000204;0002801804;;0090016500;3GRA;304015686R;SLI---1200;11;1600;1200;930;453,922;45;GERB--1613_1600_1200;widthwise;202211020000;202211071100;11;100
0090016500_26102022000205;0040145700;;0090016500;3GRA;304019125R;SLI---1200;51;1600;1200;930;486,928;45;GERB--1613_1600_1200;widthwise;202212120000;202212151730;14;100
0090016500_26102022000206;0002801804;;0090016500;3GRA;304013092R;SLI---1200;5;1600;1200;930;457,549;45;GERB--1613_1600_1200;widthwise;202212120000;202212151100;11;100
0090016500_26102022000207;0027830400;;0090016500;1GRA;322416730R;ETM---4434;4;1275;1014;840;1606,000;140;GERB--0051_1275_1014;widthwise;202211250000;202211301600;28;3
0090016500_26102022000208;0027830400;;0090016500;1GRA;322419487R;ETM---4434;2;1275;1014;840;1683,500;140;GERB--0051_1275_1014;widthwise;202211180000;202211231600;28;3
0090016500_26102022000209;0027830400;;0090016500;1GRA;322419487R;ETM---4434;2;1275;1014;840;1683,500;140;GERB--0051_1275_1014;widthwise;202211110000;202211161600;28;3
0090016500_26102022000210;0002801804;;0090016500;1GRA;110178980R;SLI---1200;11;1600;1200;930;467,960;45;GERB--1613_1600_1200;widthwise;202212220000;202212231100;19;100
0090016500_26102022000211;0011895401;;0090016500;1GRA;381016956R;ETM---4434;1;1275;1014;840;1152,750;140;GERB--0051_1275_1014;widthwise;202211100000;202211151430;22;3
0090016500_26102022000212;0011711300;;0090016500;1GRA;323736989R;SLI---0130;6;800;600;560;433,170;42;GERB--0588_800_600;none;202211300000;202212060800;7;100
0090016500_26102022000213;0011711300;;0090016500;1GRA;322B35043R;SLI---0130;3;800;600;560;436,650;42;GERB--0588_800_600;none;202211240000;202211290800;9;100
0090016500_26102022000214;0040145700;;0090016500;3GRA;304014515R;SLI---1200;1;1600;1200;930;482,800;45;GERB--1613_1600_1200;widthwise;202211070000;202211071830;11;100
0090016500_26102022000215;0011711300;;0090016500;1GRA;322B35043R;SLI---0130;4;800;600;560;436,650;42;GERB--0588_800_600;none;202211210000;202211241100;9;100
0090016500_26102022000216;0002801804;;0090016500;1GRA;122820779R;SLI---0770;12;1200;1000;975;463,356;45;GERB--1213_1200_1000;none;202212070000;202212131100;23;100
0090016500_26102022000217;0041848300;;0090016500;1GRA;321093652R;SLI---2112;1;1206;1010;483;94,100;0;GERB--0528_1206_1010;none;202210270000;202211021830;27;100
0090016500_26102022000218;0027830400;;0090016500;1GRA;124011089R;ETM---4434;1;1275;1014;840;1233,000;140;GERB--0051_1275_1014;widthwise;202212050000;202212091600;24;3
0090016500_26102022000219;0000037402;;0090016500;1GRA;150772888R;PAL-S-0022;1;1200;800;350;138,160;0;GERB--3737_1200_800;none;202212220000;202212231500;33;1
0090016500_26102022000220;0000037402;;0090016500;1GRA;150B86288R;ECA---0370;1;800;600;344;59,920;0;GERB--3543_800_600;none;202211080000;202211111500;110;1
0090016500_26102022000221;0027830400;;0090016500;1GRA;322419778R;SLI---0130;4;800;600;560;437,320;42;GERB--0588_800_600;none;202211170000;202211221600;8;100
0090016500_26102022000222;0011895401;;0090016500;1GRA;381011337R;ETM---4434;5;1275;1014;840;1175,500;140;GERB--0051_1275_1014;widthwise;202212050000;202212091430;20;3
0090016500_26102022000223;0040909900;;0090016500;3GRA;321016101R;SLI---1200;18;1600;1200;930;407,500;45;GERB--1613_1600_1200;widthwise;202212060000;202212121830;9;100
0090016500_26102022000224;0011711300;;0090016500;1GRA;322B92053R;CON-S-0130;11;780;570;478;271,200;47;GERB--3195_780_570;widthwise;202211210000;202211241100;6;4
0090016500_26102022000225;0011711300;;0090016500;1GRA;322B41262R;SLI---0130;3;800;600;560;436,580;42;GERB--0588_800_600;none;202211100000;202211150800;8;100
0090016500_26102022000226;0011711300;;0090016500;1GRA;323706194R;SLI---0130;3;800;600;560;438,000;42;GERB--0588_800_600;none;202211150000;202211180800;9;100
0090016500_26102022000227;0011895401;;0090016500;1GRA;381010985R;ETM---4434;3;1275;1014;840;1331,200;140;GERB--0051_1275_1014;widthwise;202212120000;202212121430;20;3
0090016500_26102022000228;0011711300;;0090016500;1GRA;8200339579;CON-S-0130;1;780;570;478;285,600;47;GERB--3195_780_570;widthwise;202211300000;202212060800;8;4
0090016500_26102022000229;0027830500;;0090016500;1GRA;130216552R;CON-S-0130;1;780;570;478;303,800;47;GERB--3195_780_570;widthwise;202212070000;202212131600;18;4
0090016500_26102022000230;0005915200;;0090016500;1GRA;111132479R;SLI---2112;1;1206;1010;1085;178,550;0;GERB--0528_1206_1010;none;202211250000;202211301500;27;100
0090016500_26102022000231;0002801804;;0090016500;3GRA;304013092R;SLI---1200;3;1600;1200;930;457,549;45;GERB--1613_1600_1200;widthwise;202211110000;202211161100;11;100
0090016500_26102022000232;0011895401;;0090016500;1GRA;381013901R;ETM---4434;2;1275;1014;840;1360,000;140;GERB--0051_1275_1014;widthwise;202211080000;202211111430;26;3
0090016500_26102022000233;0002487200;;0090016500;1GRA;122828736R;ETM---4434;5;1275;1014;840;1645,160;140;GERB--0051_1275_1014;widthwise;202211020000;202211070600;17;3
0090016500_26102022000234;0002801804;;0090016500;1GRA;110178980R;SLI---1200;12;1600;1200;930;467,960;45;GERB--1613_1600_1200;widthwise;202211210000;202211241100;19;100
0090016500_26102022000235;0027830400;;0090016500;1GRA;322416730R;ETM---4434;2;1275;1014;840;1606,000;140;GERB--0051_1275_1014;widthwise;202211230000;202211281600;28;3
0090016500_26102022000236;0025301300;;0090016500;1GRA;329804101R;SLI---0130;20;800;600;560;265,840;42;GERB--0588_800_600;none;202211170000;202211221830;9;100
0090016500_26102022000237;0002515600;;0090016500;1GRA;150159239R;SLI---2112;2;1206;1010;1185;596,700;0;GERB--0528_1206_1010;none;202211150000;202211151830;29;100
0090016500_26102022000238;0002801804;;0090016500;1GRA;110178980R;SLI---1200;14;1600;1200;930;467,960;45;GERB--1613_1600_1200;widthwise;202212160000;202212211100;19;100
0090016500_26102022000239;0011895401;;0090016500;1GRA;381017582R;ETM---4434;6;1275;1014;840;1228,800;140;GERB--0051_1275_1014;widthwise;202211280000;202212021430;22;3
0090016500_26102022000240;0000037402;;0090016500;1GRA;150478409R;ECA---0370;7;800;600;574;392,000;0;GERB--3543_800_600;none;202212130000;202212161500;28;1
0090016500_26102022000241;0011711300;;0090016500;1GRA;322B41262R;SLI---0130;5;800;600;560;436,580;42;GERB--0588_800_600;none;202211150000;202211180800;8;100
0090016500_26102022000242;0002487200;;0090016500;1GRA;122828736R;ETM---4434;3;1275;1014;840;1645,160;140;GERB--0051_1275_1014;widthwise;202211300000;202212061500;17;3
0090016500_26102022000243;0041848300;;0090016500;1GRA;321073452R;SLI---2112;1;1206;1010;1185;177,900;0;GERB--0528_1206_1010;none;202212220000;202301021830;15;100
0090016500_26102022000244;0011711300;;0090016500;1GRA;323736989R;SLI---0130;4;800;600;560;433,170;42;GERB--0588_800_600;none;202212060000;202212121100;7;100
0090016500_26102022000245;0040909900;;0090016500;3GRA;321016101R;SLI---1200;18;1600;1200;930;407,500;45;GERB--1613_1600_1200;widthwise;202211180000;202211231830;9;100
0090016500_26102022000246;0090012500;PCH3025;0090016500;1GRA;110170791R;SLI---0760;33;1200;1000;930;304,624;45;GERB--1213_1200_1000;none;202212070000;202212130600;7;100
0090016500_26102022000247;0027830400;;0090016500;1GRA;322419778R;SLI---0130;4;800;600;560;437,320;42;GERB--0588_800_600;none;202211230000;202211281600;8;100
0090016500_26102022000248;0011711300;;0090016500;1GRA;322B15159R;SLI---0130;5;800;600;560;437,525;42;GERB--0588_800_600;none;202211240000;202211290800;8;100
0090016500_26102022000249;0000037402;;0090016500;1GRA;150789593R;PAL-S-0268;13;1200;800;895;374,680;0;GERB--3737_1200_800;none;202212130000;202212161500;48;2
0090016500_26102022000250;0011711300;;0090016500;1GRA;323724393R;SLI---0130;2;800;600;560;428,000;42;GERB--0588_800_600;none;202211030000;202211080800;8;100
0090016500_26102022000251;0002801804;;0090016500;1GRA;110178980R;SLI---1200;12;1600;1200;930;467,960;45;GERB--1613_1600_1200;widthwise;202212020000;202212071100;19;100
0090016500_26102022000252;0041848300;;0090016500;1GRA;321091974R;SLI---2112;1;1206;1010;483;94,100;0;GERB--0528_1206_1010;none;202211040000;202211091830;30;100
0090016500_26102022000253;0011895401;;0090016500;1GRA;381011337R;ETM---4434;4;1275;1014;840;1175,500;140;GERB--0051_1275_1014;widthwise;202212130000;202212161430;20;3
0090016500_26102022000254;0011711300;;0090016500;1GRA;323706194R;SLI---0130;2;800;600;560;438,000;42;GERB--0588_800_600;none;202211030000;202211080800;9;100
0090016500_26102022000255;0011711300;;0090016500;1GRA;322B92053R;CON-S-0130;12;780;570;478;271,200;47;GERB--3195_780_570;widthwise;202212070000;202212130800;6;4
0090016500_26102022000256;0011711300;;0090016500;1GRA;322B63220R;SLI---0130;4;800;600;560;437,320;42;GERB--0588_800_600;none;202212160000;202212210800;8;100
0090016500_26102022000257;0002487200;;0090016500;1GRA;122829720R;ETM---4434;36;1275;1014;840;1302,900;140;GERB--0051_1275_1014;widthwise;202211080000;202211111500;12;3
0090016500_26102022000258;0027830500;;0090016500;1GRA;130216552R;CON-S-0130;1;780;570;478;303,800;47;GERB--3195_780_570;widthwise;202212140000;202212191600;18;4
0090016500_26102022000259;0027830500;;0090016500;1GRA;130216552R;CON-S-0130;1;780;570;478;303,800;47;GERB--3195_780_570;widthwise;202211090000;202211141600;18;4
0090016500_26102022000260;0002515600;;0090016500;1GRA;150126230R;SLI---2112;8;1206;1010;1185;536,500;0;GERB--0528_1206_1010;none;202211210000;202211211830;17;100
0090016500_26102022000261;0027830400;;0090016500;1GRA;322010609R;ETM---4434;6;1275;1014;840;1153,800;140;GERB--0051_1275_1014;widthwise;202211110000;202211161600;21;3
0090016500_26102022000262;0011895401;;0090016500;1GRA;381011337R;ETM---4434;10;1275;1014;840;1175,500;140;GERB--0051_1275_1014;widthwise;202212160000;202212211430;20;3
0090016500_26102022000263;0000037402;;0090016500;1GRA;150789593R;PAL-S-0268;18;1200;800;895;374,680;0;GERB--3737_1200_800;none;202211080000;202211111500;48;2
0090016500_26102022000264;0041848300;;0090016500;1GRA;321097975R;SLI---2112;1;1206;1010;483;84,800;0;GERB--0528_1206_1010;none;202212090000;202212141830;27;100
0090016500_26102022000265;0040909900;;0090016500;3GRA;321019956R;SLI---1200;3;1600;1200;930;403,585;45;GERB--1613_1600_1200;widthwise;202211040000;202211091830;10;100
0090016500_26102022000266;0040909900;;0090016500;3GRA;321019956R;SLI---1200;3;1600;1200;930;403,585;45;GERB--1613_1600_1200;widthwise;202212220000;202301021830;10;100
0090016500_26102022000267;0090012500;PCH3025;0090016500;1GRA;110170791R;SLI---0760;54;1200;1000;930;304,624;45;GERB--1213_1200_1000;none;202212220000;202212230600;7;100
0090016500_26102022000268;0002487200;;0090016500;1GRA;122829720R;ETM---4434;16;1275;1014;840;1302,900;140;GERB--0051_1275_1014;widthwise;202211220000;202211251500;12;3
0090016500_26102022000269;0011895401;;0090016500;1GRA;381013901R;ETM---4434;3;1275;1014;840;1360,000;140;GERB--0051_1275_1014;widthwise;202211230000;202211281430;26;3
0090016500_26102022000270;0000037402;;0090016500;1GRA;150850609R;ECA---0370;1;800;600;484;327,040;0;GERB--3543_800_600;none;202212050000;202212091500;118;1
0090016500_26102022000271;0027830400;;0090016500;1GRA;322416730R;ETM---4434;3;1275;1014;840;1606,000;140;GERB--0051_1275_1014;widthwise;202211220000;202211251600;28;3
0090016500_26102022000272;0011711300;;0090016500;1GRA;322B63220R;SLI---0130;4;800;600;560;437,320;42;GERB--0588_800_600;none;202212020000;202212070800;8;100
0090016500_26102022000273;0090012500;PCH3025;0090016500;1GRA;150128046R;SLI---2112;8;1206;1010;1185;537,900;0;GERB--0528_1206_1010;none;202212060000;202212060600;23;100
0090016500_26102022000274;0000037402;;0090016500;1GRA;150835129R;ECA---0370;1;800;600;214;156,800;0;GERB--3543_800_600;none;202212220000;202212231500;91;1
0090016500_26102022000275;0090012500;PCH3025;0090016500;1GRA;135026062R;SLI---1200;12;1600;1200;930;412,512;45;GERB--1613_1600_1200;widthwise;202211110000;202211160600;10;100
