Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0090015100_27022023000163;0021865325;;0090015100;GCPL01;240182343V;ECM---4833;12;1210;1010;990;214,842;20;GERB--0408_1210_1010;none;202303100000;202303150700;42;100
0090015100_27022023000164;0027030002;;0090015100;G08630;809013560R;ECM---4320;1;1600;1200;1000;202,080;45;GERB--1613_1600_1200;none;202303140000;202303171130;2;100
0090015100_27022023000165;0001295500;;0090015100;GCPL01;278704678R;ECA---0021;1;1200;1000;1045;46,200;0;GERB--3551_1200_1000;none;202304040000;202304060715;3;100
0090015100_27022023000166;0001295500;;0090015100;GCPL01;484780782R;SLI---2112;1;1206;1010;485;42,480;0;GERB--0528_1206_1010;none;202303070000;202303090715;22;100
0090015100_27022023000167;0027376300;;0090015100;G14327;654018609R;SLI---2112;2;1206;1010;585;240,480;0;GERB--0528_1206_1010;none;202304110000;202304180700;19;100
0090015100_27022023000168;0021865325;;0090015100;GCPL01;295174475R;SLI---2112;1;1206;1010;485;66,600;0;GERB--0528_1206_1010;none;202303290000;202304030630;74;100
0090015100_27022023000169;0001295500;;0090015100;G08307;969128079R;SLI---2112;1;1206;1010;385;47,720;0;GERB--0528_1206_1010;none;202304180000;202304200715;14;100
0090015100_27022023000170;0026815300;;0090015100;GCPL01;282434623R;SLI---2112;1;1206;1010;385;57,700;0;GERB--0528_1206_1010;none;202303220000;202303240900;41;100
0090015100_27022023000171;0027030002;;0090015100;G08630;829A01112R;ECM---4268;9;1600;1200;975;148,440;45;GERB--1612_1600_1200;none;202303130000;202303161100;2;100
0090015100_27022023000172;0027030002;;0090015100;G08630;809013439R;ECM---4320;1;1600;1200;1000;197,472;45;GERB--1613_1600_1200;none;202304060000;202304121100;5;100
0090015100_27022023000173;0003699213;;0090015100;G08307;638430739R;SLI---0770;3;1200;1000;975;161,000;45;GERB--1213_1200_1000;none;202304140000;202304190545;2;100
0090015100_27022023000174;0090019100;GR G0;0090015100;G14327;743318193R;SLI---0760;2;1200;1000;930;403,700;45;GERB--1213_1200_1000;none;202304050000;202304130515;8;100
0090015100_27022023000175;0090019100;GR G0;0090015100;G14327;753488072R;SLI---0760;3;1200;1000;930;423,200;45;GERB--1213_1200_1000;none;202303060000;202303130715;11;100
0090015100_27022023000176;0090019100;GR G0;0090015100;G14327;651454592R;CON-S-0130;1;780;570;478;134,350;47;GERB--3195_780_570;widthwise;202303270000;202304030715;5;4
0090015100_27022023000177;0021865325;;0090015100;GCPL01;241261391R;SLI---2112;1;1206;1010;485;77,450;0;GERB--0528_1206_1010;none;202303170000;202303220700;28;100
0090015100_27022023000178;0005277700;;0090015100;G08630;823003497R;CON-S-0058;1;1200;1000;840;610,400;35;GERB--1213_1200_1000;none;202304120000;202304171015;11;100
0090015100_27022023000179;0091017600;PC EXP1;0090015100;G14327;751186669R;SLI---0760;3;1200;1000;930;353,300;45;GERB--1213_1200_1000;none;202303160000;202304030615;8;100
0090015100_27022023000180;0002804309;;0090015100;GM3;403005946R;PAL-S-0124;14;1350;1150;150;347,000;0;GERB--7280_1350_1150;none;202303270000;202304030715;21;2
0090015100_27022023000181;0011509705;;0090015100;GCPL01;924489058R;SLI---2112;2;1206;1010;1391;142,400;0;GERB--0528_1206_1010;none;202304030000;202304060630;26;100
0090015100_27022023000182;0090019100;GR G0;0090015100;G14327;801997946R;SLI---0770;1;1200;1000;975;304,600;45;GERB--1213_1200_1000;none;202303230000;202303300515;7;100
0090015100_27022023000183;0090019100;GR G0;0090015100;G14327;901432142R;SLI---0760;1;1200;1000;930;409,400;45;GERB--1213_1200_1000;none;202303300000;202304060515;23;100
0090015100_27022023000184;0000772543;;0090015100;G08896;764194135R;SFDA--1118;2;2400;1200;975;391,930;45;GERB--0059_2400_1200;none;202304030000;202304110515;5;100
0090015100_27022023000185;0002695000;;0090015100;G08307;926005749R;CAR-S-0069;28;1110;940;620;162,000;0;GERB--8407_1110_940;none;202303290000;202303310900;35;100
0090015100_27022023000186;0005915200;;0090015100;G08307;294A81450R;SLI---2112;2;1206;1010;1185;171,600;0;GERB--0528_1206_1010;none;202304120000;202304190915;12;100
0090015100_27022023000187;0001295540;;0090015100;GCPL01;689200807R;SLI---2112;1;1206;1010;584;60,480;0;GERB--0528_1206_1010;none;202304140000;202304180715;4;100
0090015100_27022023000188;0011509705;;0090015100;G08307;295X48904R;SLI---2112;3;1206;1010;1391;136,280;0;GERB--0528_1206_1010;none;202303270000;202303300630;15;100
0090015100_27022023000189;0009624700;;0090015100;G08307;545041842R;SLI---0770;3;1200;1000;975;469,110;45;GERB--1213_1200_1000;none;202304170000;202304200615;15;100
0090015100_27022023000190;0001295540;;0090015100;GCPL01;681086616R;KFDA--0043;6;1209;1007;990;97,700;25;GERB--2034_1209_1007;none;202304130000;202304170715;5;100
0090015100_27022023000191;0001295540;;0090015100;GCPL01;682119954R;SLI---2112;1;1206;1010;385;57,475;0;GERB--0528_1206_1010;none;202303210000;202303230715;23;100
0090015100_27022023000192;0021865325;;0090015100;GCPL01;240509754R;SLI---2112;1;1206;1010;485;87,450;0;GERB--0528_1206_1010;none;202303150000;202303200630;59;100
0090015100_27022023000193;0025767300;;0090015100;G08307;295R65812R;SLI---0601;1;1200;1000;750;326,008;45;GERB--1213_1200_1000;none;202303310000;202304070845;30;100
0090015100_27022023000194;0023676301;;0090015100;GCPL01;848104460R;SLI---2112;1;1206;1010;296;32,318;0;GERB--0528_1206_1010;none;202303090000;202303160845;11;100
0090015100_27022023000195;0007908407;;0090015100;G14327;743P86169R;CON-S-0130;1;780;570;478;83,950;47;GERB--3195_780_570;widthwise;202303100000;202303170600;2;4
0090015100_27022023000196;0090019100;GR G0;0090015100;G14327;743577163R;SLI---0760;1;1200;1000;930;310,600;45;GERB--1213_1200_1000;none;202304070000;202304170715;11;100
0090015100_27022023000197;0021865325;;0090015100;GCPL01;241244926R;SLI---2112;2;1206;1010;485;99,900;0;GERB--0528_1206_1010;none;202304060000;202304120700;28;100
0090015100_27022023000198;0027477001;;0090015100;G08630;825029017R;SLI---2112;3;1206;1010;985;140,120;0;GERB--0528_1206_1010;none;202304190000;202304240630;11;100
0090015100_27022023000199;0005315103;;0090015100;G08307;295S68931R;SLI---2112;1;1206;1010;1181;139,800;0;GERB--0528_1206_1010;none;202304110000;202304180515;8;100
0090015100_27022023000200;0027030002;;0090015100;GCPL01;809518207R;SLI---2112;1;1206;1010;385;45,640;0;GERB--0528_1206_1010;none;202303290000;202304030600;8;100
0090015100_27022023000201;0025767300;;0090015100;G08307;295R65812R;SLI---0601;3;1200;1000;750;326,008;45;GERB--1213_1200_1000;none;202303140000;202303210615;30;100
0090015100_27022023000202;0007908407;;0090015100;G14327;794825011R;CON-S-0130;3;780;570;478;130,500;47;GERB--3195_780_570;widthwise;202304060000;202304140600;3;4
0090015100_27022023000203;0005915200;;0090015100;GCPL01;284B86873R;SLI---2112;1;1206;1010;485;68,520;0;GERB--0528_1206_1010;none;202303240000;202303311045;10;100
0090015100_27022023000204;0091017600;PC EXP1;0090015100;G14327;554C15735R;CON-S-0130;3;780;570;478;127,190;47;GERB--3195_780_570;widthwise;202303160000;202304030615;4;4
0090015100_27022023000205;0027030002;;0090015100;G08630;809013439R;ECM---4320;1;1600;1200;1000;197,472;45;GERB--1613_1600_1200;none;202303220000;202303270515;5;100
0090015100_27022023000206;0021865325;;0090015100;GCPL01;403889982R;ECM---4833;2;1210;1010;990;224,660;20;GERB--0408_1210_1010;none;202303290000;202304030630;36;100
0090015100_27022023000207;0007908407;;0090015100;G14327;753126877R;CON-S-0130;3;780;570;478;126,900;47;GERB--3195_780_570;widthwise;202304110000;202304180815;4;4
0090015100_27022023000208;0021865325;;0090015100;GCPL01;241244926R;SLI---2112;1;1206;1010;485;99,900;0;GERB--0528_1206_1010;none;202303290000;202304030630;28;100
0090015100_27022023000209;0091017600;PC EXP1;0090015100;G14327;755794345R;SLI---0130;1;800;600;560;101,360;42;GERB--0588_800_600;none;202303160000;202304030615;3;100
0090015100_27022023000210;0027030002;;0090015100;G08307;829505138R;SLI---2112;2;1206;1010;385;49,960;0;GERB--0528_1206_1010;none;202304070000;202304130515;8;100
0090015100_27022023000211;0091018400;;0090015100;GCPL01;962209336R;CKD-PAL-19;1;1140;980;1694;109,025;0;GERB--7391_1140_980;none;202303290000;202304170615;6;100
0090015100_27022023000212;0090016100;G16;0090015100;G08307;293A02338R;SFDA--9346;3;1200;1000;975;302,668;45;GERB--1213_1200_1000;none;202303230000;202303240515;60;100
0090015100_27022023000213;0027030002;;0090015100;G08630;829A01112R;ECM---4268;6;1600;1200;975;148,440;45;GERB--1612_1600_1200;none;202304140000;202304191100;2;100
0090015100_27022023000214;0090019100;GR G0;0090015100;G16324;671A05593R;SLI---0770;1;1200;1000;975;570,000;45;GERB--1213_1200_1000;none;202304050000;202304130515;11;100
0090015100_27022023000215;0007908407;;0090015100;G14327;762C93966R;CON-S-0130;1;780;570;478;96,800;47;GERB--3195_780_570;widthwise;202303240000;202303310600;3;4
0090015100_27022023000216;0000923606;;0090015100;G08307;748F69406R;SLI---0760;9;1200;1000;930;169,100;45;GERB--1213_1200_1000;none;202304140000;202304211045;3;100
0090015100_27022023000217;0000772543;;0090015100;G08896;764196059R;SFDA--1118;1;2400;1200;975;391,930;45;GERB--0059_2400_1200;none;202304050000;202304130515;7;100
0090015100_27022023000218;0005277700;;0090015100;G08630;823016589R;CON-S-0058;1;1200;1000;840;610,400;35;GERB--1213_1200_1000;none;202303220000;202303271015;12;100
0090015100_27022023000219;0001295540;;0090015100;GCPL01;689217872R;SLI---2112;1;1206;1010;385;40,060;0;GERB--0528_1206_1010;none;202304140000;202304180715;4;100
0090015100_27022023000220;0001295540;;0090015100;G08307;969128835R;KFDA--0041;1;1209;1007;990;87,700;25;GERB--2034_1209_1007;none;202303160000;202303200715;18;100
0090015100_27022023000221;0028884600;;0090015100;GCPL01;749401137R;SLI---0601;3;1200;1000;750;103,320;45;GERB--1213_1200_1000;none;202303090000;202303141130;2;100
0090015100_27022023000222;0027030002;;0090015100;GCPL01;969807289R;SLI---2112;1;1206;1010;785;85,960;0;GERB--0528_1206_1010;none;202303290000;202304030600;7;100
0090015100_27022023000223;0003699223;;0090015100;GCPL01;788125990R;SLI---2112;1;1206;1010;385;58,900;0;GERB--0528_1206_1010;none;202303240000;202303310815;21;100
0090015100_27022023000224;0007908407;;0090015100;G14327;753130595R;CON-S-0130;2;780;570;478;126,900;47;GERB--3195_780_570;widthwise;202303100000;202303170600;4;4
0090015100_27022023000225;0002573224;;0090015100;G14327;801470990R;SLI---0770;4;1200;1000;975;508,040;45;GERB--1213_1200_1000;none;202303170000;202303240915;12;100
0090015100_27022023000226;0003699213;;0090015100;G08307;638455696R;SLI---0770;1;1200;1000;975;158,600;45;GERB--1213_1200_1000;none;202303090000;202303140915;2;100
0090015100_27022023000227;0027030002;;0090015100;G08630;829A05811R;ECM---4268;2;1600;1200;975;148,440;45;GERB--1612_1600_1200;none;202303200000;202303230930;2;100
0090015100_27022023000228;0005277700;;0090015100;G08630;823016589R;CON-S-0058;1;1200;1000;840;610,400;35;GERB--1213_1200_1000;none;202304170000;202304201015;12;100
0090015100_27022023000229;0001295500;;0090015100;GCPL01;681049894R;SLI---2112;1;1206;1010;1083;84,410;0;GERB--0528_1206_1010;none;202304180000;202304200715;8;100
0090015100_27022023000230;0021865325;;0090015100;GCPL01;241244564R;SLI---2112;1;1206;1010;485;98,400;0;GERB--0528_1206_1010;none;202303170000;202303220700;29;100
0090015100_27022023000231;0028884600;;0090015100;GCPL01;749401137R;SLI---0601;5;1200;1000;750;103,320;45;GERB--1213_1200_1000;none;202304110000;202304141115;2;100
0090015100_27022023000232;0007908422;;0090015100;G14327;764472566R;SLI---2000;4;2400;1200;975;749,500;45;GERB--0059_2400_1200;none;202303140000;202303210915;10;100
0090015100_27022023000233;0027030002;;0090015100;G08630;829A16621R;ECM---4268;3;1600;1200;975;148,440;45;GERB--1612_1600_1200;none;202304190000;202304241100;2;100
0090015100_27022023000234;0023676301;;0090015100;GCPL01;848109907R;SLI---2112;2;1206;1010;296;32,318;0;GERB--0528_1206_1010;none;202303090000;202303160845;9;100
0090015100_27022023000235;0042204601;;0090015100;G08307;237D40400R;SLI---2112;1;1206;1010;585;140,400;0;GERB--0528_1206_1010;none;202304050000;202304130915;258;100
0090015100_27022023000236;0000923601;;0090015100;G08630;749343847R;SLI---0760;2;1200;1000;930;174,920;45;GERB--1213_1200_1000;none;202303270000;202304030915;9;100
0090015100_27022023000237;0011614202;;0090015100;G08307;260101783R;SFDA--9338;1;1200;1000;975;187,866;45;GERB--1213_1200_1000;none;202303100000;202303150515;16;100
0090015100_27022023000238;0023676301;;0090015100;GCPL01;848107602R;SLI---2112;1;1206;1010;974;110,204;0;GERB--0528_1206_1010;none;202304050000;202304130845;8;100
0090015100_27022023000239;0023676301;;0090015100;GCPL01;848104460R;SLI---2112;2;1206;1010;296;32,318;0;GERB--0528_1206_1010;none;202303020000;202303090845;11;100
0090015100_27022023000240;0027030002;;0090015100;G08630;809008245R;ECM---4320;3;1600;1200;1000;202,080;45;GERB--1613_1600_1200;none;202303100000;202303151100;2;100
0090015100_27022023000241;0025767300;;0090015100;G08307;295R65812R;SLI---0601;4;1200;1000;750;326,008;45;GERB--1213_1200_1000;none;202303070000;202303140615;30;100
0090015100_27022023000242;0090019100;GR G0;0090015100;G14327;801997946R;SLI---0770;1;1200;1000;975;304,600;45;GERB--1213_1200_1000;none;202303130000;202303200715;7;100
0090015100_27022023000243;0009624700;;0090015100;G08307;8200537419;SLI---0760;1;1200;1000;930;935,000;45;GERB--1213_1200_1000;none;202303200000;202303230615;30;100
0090015100_27022023000244;0090016100;G16;0090015100;G08307;290031585R;CFDA--3011;1;2280;1470;885;1132,000;45;GERB--1552_2280_1470;none;202304030000;202304040715;152;100
0090015100_27022023000245;0090019100;GR G0;0090015100;G14327;764514804R;SLI---1200;3;1600;1200;930;679,370;45;GERB--1613_1600_1200;none;202303200000;202303270715;8;100
0090015100_27022023000246;0002782800;;0090015100;G08307;960303373R;SLI---2112;2;1206;1010;1047;78,272;0;GERB--0528_1206_1010;none;202304030000;202304110945;8;100
0090015100_27022023000247;0001295511;;0090015100;G08307;668633908R;SLI---2112;2;1206;1010;1085;93,200;0;GERB--0528_1206_1010;none;202303210000;202303240615;5;100
0090015100_27022023000248;0005315103;;0090015100;GCPL01;828206184R;SLI---2112;1;1206;1010;385;71,680;0;GERB--0528_1206_1010;none;202304140000;202304210815;29;100
0090015100_27022023000249;0090019100;GR G0;0090015100;G14327;801A88055R;SLI---0760;1;1200;1000;930;318,200;45;GERB--1213_1200_1000;none;202304050000;202304130515;11;100
0090015100_27022023000250;0001295500;;0090015100;GCPL01;681049894R;SLI---2112;2;1206;1010;1083;84,410;0;GERB--0528_1206_1010;none;202304200000;202304240715;8;100
0090015100_27022023000251;0007908407;;0090015100;G14327;743P86169R;CON-S-0130;1;780;570;478;83,950;47;GERB--3195_780_570;widthwise;202304030000;202304110815;2;4
0090015100_27022023000252;0027376300;;0090015100;G04866;6020016459;SLI---2112;1;1206;1010;785;91,000;0;GERB--0528_1206_1010;none;202303070000;202303140700;13;100
0090015100_27022023000253;0001295540;;0090015100;G08307;689201545R;KFDA--0040;1;1209;1007;990;82,750;25;GERB--2034_1209_1007;none;202303030000;202303070715;3;100
0090015100_27022023000254;0001295540;;0090015100;G08307;969107207R;SFDA--6103;9;1600;1200;930;164,500;45;GERB--1613_1600_1200;none;202304140000;202304180715;2;100
0090015100_27022023000255;0002695000;;0090015100;G08896;272709333R;ECM---4453;3;2400;1200;760;256,160;45;GERB--0059_2400_1200;widthwise;202303300000;202304031030;13;100
0090015100_27022023000256;0011614202;;0090015100;G08307;260602157R;SFDA--9338;25;1200;1000;975;187,866;45;GERB--1213_1200_1000;none;202303140000;202303170700;16;100
0090015100_27022023000257;0090016100;G16;0090015100;G08307;293A02338R;SFDA--9346;3;1200;1000;975;302,668;45;GERB--1213_1200_1000;none;202303200000;202303210715;60;100
0090015100_27022023000258;0005315103;;0090015100;GCPL01;808322616R;SLI---2112;1;1206;1010;385;77,800;0;GERB--0528_1206_1010;none;202303240000;202303310815;34;100
0090015100_27022023000259;0001295540;;0090015100;GCPL01;689217872R;SLI---2112;1;1206;1010;584;60,720;0;GERB--0528_1206_1010;none;202304040000;202304060715;4;100
0090015100_27022023000260;0090019100;GR G0;0090015100;G14327;821476827R;SLI---0760;1;1200;1000;930;523,000;45;GERB--1213_1200_1000;none;202304170000;202304240715;12;100
0090015100_27022023000261;0027030002;;0090015100;GCPL01;822758945R;SLI---2112;2;1206;1010;385;45,350;0;GERB--0528_1206_1010;none;202303200000;202303230600;11;100
0090015100_27022023000262;0001295511;;0090015100;G08307;668102854R;SFDA--6677;12;1600;1200;930;208,300;45;GERB--1613_1600_1200;none;202303280000;202303310615;3;100
0090015100_27022023000263;0001295540;;0090015100;G08307;969124660R;KFDA--0041;1;1209;1007;990;85,300;25;GERB--2034_1209_1007;none;202304180000;202304200715;14;100
0090015100_27022023000264;0005315103;;0090015100;G08630;803314036R;SFDA--6682;3;1600;1200;930;255,360;45;GERB--1613_1600_1200;none;202303100000;202303170815;5;100
0090015100_27022023000265;0011509705;;0090015100;GCPL01;924903137R;SLI---2112;4;1206;1010;1391;110,168;0;GERB--0528_1206_1010;none;202304170000;202304200630;10;100
0090015100_27022023000266;0000772543;;0090015100;G08896;764190621R;SFDA--1118;4;2400;1200;975;391,930;45;GERB--0059_2400_1200;none;202304050000;202304130515;10;100
0090015100_27022023000267;0028681300;;0090015100;G08307;808324593R;SLI---0770;6;1200;1000;975;251,589;45;GERB--1213_1200_1000;none;202303160000;202303230515;7;100
0090015100_27022023000268;0003699225;;0090015100;G08307;295E52011R;SLI---1200;11;1600;1200;930;193,948;45;GERB--1613_1600_1200;none;202303280000;202304040815;6;100
0090015100_27022023000269;0001295540;;0090015100;GCPL01;682116182R;SLI---2112;1;1206;1010;1181;209,775;0;GERB--0528_1206_1010;none;202304070000;202304120715;28;100
0090015100_27022023000270;0007908421;;0090015100;G14327;822756309R;SLI---2112;3;1206;1010;385;77,800;0;GERB--0528_1206_1010;none;202304140000;202304210600;9;100
0090015100_27022023000271;0090019100;GR G0;0090015100;G14327;791198130R;SLI---0760;1;1200;1000;930;336,800;45;GERB--1213_1200_1000;none;202303130000;202303200715;15;100
0090015100_27022023000272;0000865704;;0090015100;G08307;391017079R;ECM---2056;9;1220;1020;1150;566,000;20;GERB--0135_1220_1020;none;202303020000;202303090745;29;100
