Item ident;Supplier code;Supplier dock;Plant code;Plant dock;Product code;Package code;Number of items;Length;Width;Height;Weight;Nesting height;Stackability code;Forced orientation;Earliest arrival time;Latest arrival time;Inventory cost;Max stackability
0091017700_26102022000163;0029333003;;0091017700;177GR5;144102778R;SFDA--9639;45;1200;1000;975;426,000;45;GERB--1213_1200_1000;none;202211290000;202212020700;80;2
0091017700_26102022000164;0011262402;;0091017700;177GRF;123031777R;CON-S-0130;12;780;570;478;195,600;47;GERB--3195_780_570;widthwise;202211210000;202211281600;11;4
0091017700_26102022000165;0002115302;;0091017700;177GRI;110446634R;SLI---2112;1;1206;1010;715;391,560;0;GERB--0528_1206_1010;none;202212090000;202212141700;60;100
0091017700_26102022000166;0025348700;;0091017700;177GRF;208022037R;SFDA--9280;27;1200;1000;975;333,200;45;GERB--1213_1200_1000;none;202211170000;202211222230;123;100
0091017700_26102022000167;0026367200;;0091017700;177GRI;320935864R;SLI---2112;1;1206;1010;1185;381,650;0;GERB--0528_1206_1010;none;202212140000;202212191600;15;100
0091017700_26102022000168;0002115302;;0091017700;177GRF;144501793R;SLI---2112;2;1206;1010;1085;161,300;0;GERB--0528_1206_1010;none;202212020000;202212071700;16;100
0091017700_26102022000169;0005915200;;0091017700;177GRF;135611121R;SLI---2112;1;1206;1010;1085;129,050;0;GERB--0528_1206_1010;none;202212090000;202212161200;5;100
0091017700_26102022000170;0090012500;PCH3025;0091017700;177GR5;135025437R;SFDA--9426;9;1200;1000;975;206,880;45;GERB--1213_1200_1000;none;202212120000;202212122000;7;100
0091017700_26102022000171;0011593800;;0091017700;177GRE;110420037R;MFM---8076;13;1200;1000;1080;734,000;45;GERB--1213_1200_1000;none;202211280000;202212011600;44;100
0091017700_26102022000172;0025348700;;0091017700;177GRF;208A07758R;SLI---0770;7;1200;1000;975;247,800;45;GERB--1213_1200_1000;none;202211090000;202211142230;76;100
0091017700_26102022000173;0042311200;;0091017700;177GRF;150004220R;SLI---2112;4;1206;1010;1185;300,900;0;GERB--0528_1206_1010;none;202211280000;202212010930;37;100
0091017700_26102022000174;0025348700;;0091017700;177GRF;208A05956R;SFDA--9869;11;1200;1000;975;260,480;45;GERB--1213_1200_1000;none;202211100000;202211151100;86;100
0091017700_26102022000175;0090012500;PCH1412;0091017700;177GRG;8201735811;MFM---0720;26;1650;1200;1250;768,448;45;GERB--0625_1650_1200;none;202212190000;202212192000;24;100
0091017700_26102022000176;0011523703;;0091017700;177GRF;223217134R;SLI---2112;3;1206;1010;1185;167,400;0;GERB--0528_1206_1010;none;202211090000;202211141100;96;100
0091017700_26102022000177;0027125700;;0091017700;177GR5;208A01380R;SLI---0770;15;1200;1000;975;238,500;45;GERB--1213_1200_1000;none;202212140000;202212191900;225;100
0091017700_26102022000178;0026921300;;0091017700;177GRE;132029409R;MFM---8074;3;1200;1000;930;261,960;45;GERB--1213_1200_1000;none;202212060000;202212091700;141;100
0091017700_26102022000179;0002637700;;0091017700;177GRF;123104832R;MFM---0300;2;1200;1000;930;870,040;45;GERB--1213_1200_1000;none;202212090000;202212142100;29;100
0091017700_26102022000180;0002496900;;0091017700;177GRF;117105158R;SLI---0770;3;1200;1000;975;359,704;45;GERB--1213_1200_1000;none;202212070000;202212121930;13;100
0091017700_26102022000181;0026851108;;0091017700;177GRF;144501793R;ECA---0021;5;1200;1000;1045;123,900;0;GERB--3551_1200_1000;none;202211100000;202211171600;16;100
0091017700_26102022000182;0011146100;;0091017700;177GRF;123108048R;SLI---0601;2;1200;1000;750;807,800;45;GERB--1213_1200_1000;none;202212130000;202212160700;34;100
0091017700_26102022000183;0027752300;;0091017700;177GRI;210471273R;SLI---2112;5;1206;1010;1185;267,900;0;GERB--0528_1206_1010;none;202211040000;202211111400;22;100
0091017700_26102022000184;0026672300;;0091017700;177GR5;120106154R;SLI---2112;1;1206;1010;879;376,680;0;GERB--0528_1206_1010;none;202211300000;202212050700;101;2
0091017700_26102022000185;0000037402;;0091017700;177GRF;146505272R;SLI---2112;1;1206;1010;1185;381,900;0;GERB--0528_1206_1010;none;202211220000;202211251730;44;100
0091017700_26102022000186;0002115302;;0091017700;177GR5;144500548R;SLI---2112;10;1206;1010;1085;146,600;0;GERB--0528_1206_1010;none;202211110000;202211161700;16;100
0091017700_26102022000187;0008443308;;0091017700;177GRI;226937054R;SLI---0770;2;1200;1000;975;174,840;45;GERB--1213_1200_1000;none;202211300000;202212051700;75;100
0091017700_26102022000188;0025348700;;0091017700;177GRF;208A02872R;SFDA--9280;4;1200;1000;975;309,800;45;GERB--1213_1200_1000;none;202211300000;202212052230;79;100
0091017700_26102022000189;0002318606;;0091017700;177GRI;226400160R;SLI---2112;1;1206;1010;1185;234,900;0;GERB--0528_1206_1010;none;202211030000;202211081800;225;100
0091017700_26102022000190;0002115302;;0091017700;177GRI;144509678R;SLI---2112;1;1206;1010;1185;179,400;0;GERB--0528_1206_1010;none;202212020000;202212071700;18;100
0091017700_26102022000191;0011262402;;0091017700;177GRF;123037616R;SFDA--3066;2;1200;1000;750;748,660;45;GERB--1213_1200_1000;none;202212070000;202212141600;55;100
0091017700_26102022000192;0041223901;;0091017700;177GRF;208A04616R;SLI---0770;4;1200;1000;975;283,644;45;GERB--1213_1200_1000;none;202211170000;202211211230;200;100
0091017700_26102022000193;0002803800;;0091017700;177GRE;110116276R;MFM---0218;21;1250;1100;1150;1188,410;45;GERB--1343_1250_1100;none;202210310000;202211041700;21;100
0091017700_26102022000194;0025348100;;0091017700;177GR5;120107957R;SLI---2112;1;1206;1010;681;417,500;0;GERB--0528_1206_1010;none;202212140000;202212192000;159;3
0091017700_26102022000195;0008443308;;0091017700;177GRI;226901685R;SLI---0770;3;1200;1000;975;174,300;45;GERB--1213_1200_1000;none;202211110000;202211161700;45;100
0091017700_26102022000196;0024727100;;0091017700;177GR5;120107957R;SLI---2112;2;1206;1010;693;432,500;0;GERB--0528_1206_1010;none;202211230000;202211280930;159;2
0091017700_26102022000197;0005915200;;0091017700;177GRF;175B19528R;SLI---2112;6;1206;1010;1085;122,660;0;GERB--0528_1206_1010;none;202212120000;202212191200;4;100
0091017700_26102022000198;0011136001;;0091017700;177GRF;302054477R;MFM---0767;22;1200;1000;930;626,310;45;GERB--1213_1200_1000;none;202211240000;202211291300;25;100
0091017700_26102022000199;0026675401;;0091017700;177GRF;123033842R;SFDA--9774;3;1200;1000;975;890,000;45;GERB--1213_1200_1000;none;202211220000;202211252000;42;100
0091017700_26102022000200;0024007700;;0091017700;177GRI;161208350R;SLI---2112;1;1206;1010;1185;276,300;0;GERB--0528_1206_1010;none;202211160000;202211210700;48;2
0091017700_26102022000201;0041223901;;0091017700;177GRF;208172711R;CAR-S*2990;4;1140;980;660;582,100;0;GERB--7391_1140_980;none;202211280000;202211301600;22;100
0091017700_26102022000202;0002496900;;0091017700;177GRF;132653854R;SFDA--9276;2;1200;1000;975;290,260;45;GERB--1213_1200_1000;none;202211100000;202211150930;18;100
0091017700_26102022000203;0041223901;;0091017700;177GRF;208A00492R;SLI---0770;10;1200;1000;975;285,120;45;GERB--1213_1200_1000;none;202211180000;202211221600;355;100
0091017700_26102022000204;0026672300;;0091017700;177GR5;120106547R;SLI---2112;6;1206;1010;879;373,320;0;GERB--0528_1206_1010;none;202211100000;202211150700;101;2
0091017700_26102022000205;0027287200;;0091017700;177GRF;123038345R;SFDA--3119;1;1200;1000;750;1050,070;45;GERB--1213_1200_1000;none;202211300000;202212051800;96;100
0091017700_26102022000206;0002496900;;0091017700;177GRF;111109857R;SFDA--9885;10;1200;1000;975;261,102;45;GERB--1213_1200_1000;none;202211290000;202212021930;6;100
0091017700_26102022000207;0002115302;;0091017700;177GRI;144504927R;SLI---2112;1;1206;1010;385;30,704;0;GERB--0528_1206_1010;none;202211160000;202211211700;34;100
0091017700_26102022000208;0002571703;;0091017700;177GRF;147171653R;SLI---2112;4;1206;1010;1185;241,800;0;GERB--0528_1206_1010;none;202212130000;202212161700;18;100
0091017700_26102022000209;0000796804;;0091017700;177GRF;132295434R;MFM---7605;2;1220;1020;785;464,580;22;GERB--0135_1220_1020;none;202211080000;202211111730;119;2
0091017700_26102022000210;0041223901;;0091017700;177GRF;208A09379R;SLI---0770;4;1200;1000;975;285,228;45;GERB--1213_1200_1000;none;202212050000;202212071600;267;100
0091017700_26102022000211;0027125700;;0091017700;177GR5;208A05597R;SLI---0770;26;1200;1000;975;231,480;45;GERB--1213_1200_1000;none;202211170000;202211221900;160;100
0091017700_26102022000212;0011523703;;0091017700;177GRI;110253085R;SLI---2112;1;1206;1010;285;41,550;0;GERB--0528_1206_1010;none;202212060000;202212091100;290;100
0091017700_26102022000213;0011523703;;0091017700;177GRI;144993077R;SLI---2112;1;1206;1010;985;182,200;0;GERB--0528_1206_1010;none;202211180000;202211231100;116;100
0091017700_26102022000214;0024727100;;0091017700;177GR5;120109494R;SLI---2112;1;1206;1010;693;432,500;0;GERB--0528_1206_1010;none;202211210000;202211240930;159;2
0091017700_26102022000215;0090012500;PCH3025;0091017700;177GRF;111109944R;SFDA--9022;33;1200;1000;975;256,640;45;GERB--1213_1200_1000;none;202211150000;202211182000;7;100
0091017700_26102022000216;0011738202;;0091017700;177GRF;147357722R;SFDA--9878;2;1200;1000;975;379,344;45;GERB--1213_1200_1000;none;202211170000;202211221600;63;100
0091017700_26102022000217;0011593800;;0091017700;177GRE;110420131R;MFM---8088;8;1180;1140;1090;661,840;45;GERB--0449_1180_1140;none;202211180000;202211231900;38;100
0091017700_26102022000218;0002637700;;0091017700;177GRF;123106840R;MFM---0300;2;1200;1000;930;594,520;45;GERB--1213_1200_1000;none;202211290000;202212022100;40;100
0091017700_26102022000219;0025348700;;0091017700;177GRF;208A06189R;SFDA--9280;3;1200;1000;975;326,000;45;GERB--1213_1200_1000;none;202212140000;202212191100;123;100
0091017700_26102022000220;0002812100;;0091017700;177GRG;121001437R;ETM---4434;4;1275;1014;840;1268,100;140;GERB--0051_1275_1014;none;202211160000;202211210930;35;3
0091017700_26102022000221;0026921300;;0091017700;177GRE;132026046R;MFM---8074;2;1200;1000;930;257,640;45;GERB--1213_1200_1000;none;202211150000;202211181700;140;100
0091017700_26102022000222;0041223901;;0091017700;177GRF;208A00560R;SLI---0770;1;1200;1000;975;230,148;45;GERB--1213_1200_1000;none;202212090000;202212131600;98;100
0091017700_26102022000223;0002637700;;0091017700;177GRF;123104593R;MFM---0300;5;1200;1000;930;796,120;45;GERB--1213_1200_1000;none;202211100000;202211150600;32;100
0091017700_26102022000224;0041223901;;0091017700;177GRF;208A09379R;SLI---0770;1;1200;1000;975;285,228;45;GERB--1213_1200_1000;none;202211160000;202211181230;267;100
0091017700_26102022000225;0028208600;;0091017700;177GRF;132650526R;SFDA--9276;9;1200;1000;975;290,260;45;GERB--1213_1200_1000;none;202212120000;202212150930;18;100
0091017700_26102022000226;0042143100;;0091017700;177GRI;144607633R;SLI---2112;1;1206;1010;1085;168,200;0;GERB--0528_1206_1010;none;202212130000;202212161730;25;100
0091017700_26102022000227;0029382801;;0091017700;177GRF;210100638R;SLI---2112;4;1206;1010;1185;359,400;0;GERB--0528_1206_1010;none;202211100000;202211150700;49;100
0091017700_26102022000228;0002571703;;0091017700;177GRF;147170061R;SLI---2112;7;1206;1010;1185;249,900;0;GERB--0528_1206_1010;none;202212020000;202212071700;21;100
0091017700_26102022000229;0011738202;;0091017700;177GRF;147359823R;SFDA--9630;15;1200;1000;975;315,720;45;GERB--1213_1200_1000;none;202211220000;202211251600;43;100
0091017700_26102022000230;0008443308;;0091017700;177GRI;226902555R;SLI---0770;4;1200;1000;975;179,700;45;GERB--1213_1200_1000;none;202211220000;202211251700;84;100
0091017700_26102022000231;0025348700;;0091017700;177GRF;208A05956R;SFDA--9869;17;1200;1000;975;260,480;45;GERB--1213_1200_1000;none;202211220000;202211251100;86;100
0091017700_26102022000232;0028040400;;0091017700;177GRF;140036202R;SFDA--9299;4;1200;1000;975;201,730;45;GERB--1213_1200_1000;none;202211240000;202211290300;14;100
0091017700_26102022000233;0001132215;;0091017700;177GRI;152101437R;SLI---2112;1;1206;1010;1185;356,900;0;GERB--0528_1206_1010;none;202211100000;202211151730;31;100
0091017700_26102022000234;0025348100;;0091017700;177GRE;132015410R;MFM---0449;3;1200;1000;930;266,280;45;GERB--1213_1200_1000;none;202212140000;202212192000;36;100
0091017700_26102022000235;0005915200;;0091017700;177GRI;110510403R;SLI---2112;1;1206;1010;1185;201,900;0;GERB--0528_1206_1010;none;202211180000;202211251200;10;100
0091017700_26102022000236;0011146100;;0091017700;177GR5;302058046R;SLI---0770;3;1200;1000;975;845,640;45;GERB--1213_1200_1000;none;202211170000;202211220700;34;100
0091017700_26102022000237;0008443308;;0091017700;177GRI;226900029R;SLI---0770;1;1200;1000;975;179,700;45;GERB--1213_1200_1000;none;202211280000;202212011700;72;100
0091017700_26102022000238;0026921300;;0091017700;177GRE;132026853R;MFM---8074;2;1200;1000;930;253,320;45;GERB--1213_1200_1000;none;202211150000;202211181700;133;100
0091017700_26102022000239;0011593800;;0091017700;177GRE;110420131R;MFM---8088;3;1180;1140;1090;661,840;45;GERB--0449_1180_1140;none;202211090000;202211091600;38;100
0091017700_26102022000240;0000037402;;0091017700;177GRF;146502327R;SLI---2112;11;1206;1010;1185;382,500;0;GERB--0528_1206_1010;none;202211150000;202211181730;45;100
0091017700_26102022000241;0011523703;;0091017700;177GRI;144986UB0B;SLI---2112;1;1206;1010;1185;342,900;0;GERB--0528_1206_1010;none;202211290000;202212021100;102;100
0091017700_26102022000242;0041223901;;0091017700;177GRF;208A06250R;SLI---0770;1;1200;1000;975;260,640;45;GERB--1213_1200_1000;none;202211220000;202211241600;170;100
0091017700_26102022000243;0002496900;;0091017700;177GRF;8200695957;SLI---0760;1;1200;1000;930;494,110;45;GERB--1213_1200_1000;none;202212120000;202212150930;16;100
0091017700_26102022000244;0090012500;PCH3025;0091017700;177GR5;135025437R;SFDA--9426;8;1200;1000;975;206,880;45;GERB--1213_1200_1000;none;202212090000;202212092000;7;100
0091017700_26102022000245;0002594900;;0091017700;177GRE;130627816R;MFM---0037;12;800;600;650;145,770;10;GERB--0104_800_600;none;202211100000;202211150930;6;2
0091017700_26102022000246;0011262402;;0091017700;177GRF;123030586R;SFDA--3066;1;1200;1000;750;675,004;45;GERB--1213_1200_1000;none;202212080000;202212151600;53;100
0091017700_26102022000247;0002496900;;0091017700;177GRF;132658144R;SFDA--9276;1;1200;1000;975;249,040;45;GERB--1213_1200_1000;none;202211290000;202212021930;17;100
0091017700_26102022000248;0002496900;;0091017700;177GRF;132654210R;SFDA--9275;8;1200;1000;975;287,830;45;GERB--1213_1200_1000;none;202211150000;202211181930;16;100
0091017700_26102022000249;0011593800;;0091017700;177GRE;110420131R;MFM---8088;11;1180;1140;1090;661,840;45;GERB--0449_1180_1140;none;202211150000;202211181600;38;100
0091017700_26102022000250;0005915200;;0091017700;177GRI;992080291R;SLI---2112;1;1206;1010;1185;157,650;0;GERB--0528_1206_1010;none;202212120000;202212191200;18;100
0091017700_26102022000251;0026675401;;0091017700;177GRF;123037140R;SFDA--9774;2;1200;1000;975;840,500;45;GERB--1213_1200_1000;none;202212090000;202212142000;41;100
0091017700_26102022000252;0002496900;;0091017700;177GRF;8200695957;SLI---0760;1;1200;1000;930;494,110;45;GERB--1213_1200_1000;none;202211090000;202211141930;16;100
0091017700_26102022000253;0027752300;;0091017700;177GRI;210472880R;SLI---2112;1;1206;1010;1185;168,900;0;GERB--0528_1206_1010;none;202212020000;202212091400;13;100
0091017700_26102022000254;0000037402;;0091017700;177GRI;151393771R;SLI---2112;1;1206;1010;285;58,700;0;GERB--0528_1206_1010;none;202211170000;202211221730;11;100
0091017700_26102022000255;0001145509;;0091017700;177GRE;110424389R;MFM---7017;57;1180;1140;1090;473,936;45;GERB--0449_1180_1140;none;202211220000;202211251000;28;100
0091017700_26102022000256;0002115302;;0091017700;177GR5;144500548R;SLI---2112;19;1206;1010;1085;146,600;0;GERB--0528_1206_1010;none;202211090000;202211141700;16;100
0091017700_26102022000257;0027752300;;0091017700;177GRI;210473278R;SLI---2112;5;1206;1010;1085;184,175;0;GERB--0528_1206_1010;none;202211140000;202211211400;14;100
0091017700_26102022000258;0008443308;;0091017700;177GRI;226900029R;SLI---0770;1;1200;1000;975;179,700;45;GERB--1213_1200_1000;none;202212120000;202212151700;72;100
0091017700_26102022000259;0011523703;;0091017700;177GRI;210479576R;SLI---2112;1;1206;1010;1185;344,400;0;GERB--0528_1206_1010;none;202212070000;202212121100;33;100
0091017700_26102022000260;0002637700;;0091017700;177GRF;123100461R;MFM---0300;1;1200;1000;930;802,280;45;GERB--1213_1200_1000;none;202212090000;202212140600;30;100
0091017700_26102022000261;0025480800;;0091017700;177GRF;175212943R;SLI---2112;1;1206;1010;1185;569,400;0;GERB--0528_1206_1010;none;202212090000;202212140930;185;1
0091017700_26102022000262;0002496900;;0091017700;177GRF;117107507R;SLI---0770;3;1200;1000;975;359,000;45;GERB--1213_1200_1000;none;202211300000;202212051930;18;100
0091017700_26102022000263;0024007700;;0091017700;177GRI;161208350R;SLI---2112;3;1206;1010;1185;276,300;0;GERB--0528_1206_1010;none;202212060000;202212090700;48;2
0091017700_26102022000264;0001132215;;0091017700;177GRF;111215761R;SLI---2112;1;1206;1010;1185;181,650;0;GERB--0528_1206_1010;none;202211290000;202212021730;18;100
0091017700_26102022000265;0002637700;;0091017700;177GRF;123107162R;MFM---0300;3;1200;1000;930;774,280;45;GERB--1213_1200_1000;none;202211070000;202211100600;57;100
0091017700_26102022000266;0026672300;;0091017700;177GR5;120103274R;SLI---2112;6;1206;1010;1077;419,360;0;GERB--0528_1206_1010;none;202212060000;202212090700;53;2
0091017700_26102022000267;0001145508;;0091017700;177GRE;110421470R;MFM---0885;6;1180;1140;1090;404,240;0;GERB--0449_1180_1140;none;202212090000;202212142000;26;100
0091017700_26102022000268;0041223901;;0091017700;177GRF;208A03322R;SLI---0770;12;1200;1000;975;283,644;45;GERB--1213_1200_1000;none;202211220000;202211241600;200;100
0091017700_26102022000269;0002496900;;0091017700;177GRF;132654210R;SFDA--9275;8;1200;1000;975;287,830;45;GERB--1213_1200_1000;none;202211220000;202211251930;16;100
0091017700_26102022000270;0002496900;;0091017700;177GRF;112318425R;SLI---0770;3;1200;1000;975;612,000;45;GERB--1213_1200_1000;none;202211170000;202211221930;25;100
0091017700_26102022000271;0029382801;;0091017700;177GRF;210105481R;SLI---2112;7;1206;1010;1185;357,900;0;GERB--0528_1206_1010;none;202211170000;202211220700;34;100
